time,flux
713.806817695011,999865.4
713.8272506776557,999974.94
713.8476836604532,999984.25
713.8681166434253,999998.6
713.8885496265357,999925.3
713.9089827097996,999901.9
713.9294155932366,1.0000006e+06
713.9498485768127,1.0000024e+06
713.9702816605713,999981.3
713.9907145445031,999996.25
714.0111476285456,999925.3
714.0315806127692,999964.2
714.0520134971666,999955.2
714.0724465816747,1.0000292e+06
714.0928794663923,999968.75
714.1133124512562,999971.2
714.1950444922404,999933.75
714.2154773779184,999924.3
714.2359104637144,999943.2
714.2563434496769,999958.2
714.2767763358206,999863.1
714.2972094221041,999981.8
714.3176424085395,1.000067e+06
714.3380753951496,999916.2
714.3585083819053,999988.56
714.3789413688282,999976.3
714.3993744559339,1.0000187e+06
714.4198073431762,1.0000364e+06
714.4402403305721,1.0000528e+06
714.4606734181434,1.0000808e+06
714.4811064058522,1.0000159e+06
714.5015392937421,1.00002994e+06
714.521972381779,999939.56
714.5424053699826,999952.5
714.5628382583382,999975.94
714.5832713468699,1.0000198e+06
714.6037043355682,999888.4
714.6241374243909,1.0000155e+06
714.6445703134159,1.0000021e+06
714.6650033025799,999868.0
714.6854363918974,1.0000292e+06
714.705869281388,1.0000929e+06
714.7263022710467,1.000015e+06
714.7467352608583,1.00016525e+06
714.7671682508153,1.0001192e+06
714.7876011409389,1.0000385e+06
714.808034231246,1.00004706e+06
714.8284672216978,1.0002079e+06
714.8489003123177,999937.4
714.8693332030889,1.00006006e+06
714.8897661940355,1.0000769e+06
714.9101992851502,1.0000235e+06
714.9306321764161,1.0000917e+06
714.9510651678283,999992.5
714.9714982594087,1.0001006e+06
714.9919312511702,1.00012575e+06
715.0123641430764,1.00003506e+06
715.0327972351515,1.0000238e+06
715.0532302273787,1.0001018e+06
715.0736632197804,1.00002575e+06
715.0940962123495,1.0000694e+06
715.1145292050714,1.0000849e+06
715.1349622979615,1.00007806e+06
715.1553951910028,1.000074e+06
715.1758281842194,1.0000012e+06
715.1962612775824,1.00003756e+06
715.2166941711112,1.0000348e+06
715.2371271648226,1.0001339e+06
715.2575602587021,1.0000514e+06
715.2779931527039,999935.6
715.2984262469108,1.0001277e+06
715.3188592412553,1.0000566e+06
715.3392921357809,1.00009894e+06
715.3597252304535,1.0001259e+06
715.3801582252927,1.0000279e+06
715.400591120313,1.0000695e+06
715.4210242154804,1.0001097e+06
715.4414571108209,1.0001034e+06
715.4618902063012,1.0002089e+06
715.4823232019626,1.00014794e+06
715.5027561977913,1.00009525e+06
715.523189193802,1.0001e+06
715.5436221899581,1.0001189e+06
715.5640551862525,999984.1
715.5844881827579,1.0000608e+06
715.6049211794088,1.0000783e+06
715.625354176198,1.00005375e+06
715.6457871731982,1.00011744e+06
715.6662201703439,1.00004125e+06
715.6866532676286,1.00013794e+06
715.7070862651235,1.00013244e+06
715.7275191627341,1.0001446e+06
715.7479522605136,1.00011625e+06
715.7683852585324,1.0002638e+06
715.7888181566668,1.00004306e+06
715.8092512549119,1.00006856e+06
715.8296842533964,1.00021625e+06
715.8501171520547,1.0001049e+06
715.8705502508237,1.0001309e+06
715.8909832497739,1.00028406e+06
715.9114163488994,1.0000675e+06
715.9318492481907,1.0001396e+06
715.9522822476647,1.000183e+06
715.9727153473068,1.00007556e+06
715.9931482470711,1.00013256e+06
716.0135812470689,999971.75
716.0340142471832,1.00011456e+06
716.0544472474649,1.000144e+06
716.0748802479284,1.00011406e+06
716.0953132485083,1.00008594e+06
716.1157462493138,1.00003575e+06
716.1361793502438,1.0000527e+06
716.1566123514058,1.00035706e+06
716.1770452526762,1.000108e+06
716.19747835413,1.00005375e+06
716.2179113557504,1.0000641e+06
716.238344257552,1.0000687e+06
716.2587773594714,1.00015925e+06
716.279210361623,1.0001084e+06
716.2996432638829,1.00010156e+06
716.3200763663845,1.0000571e+06
716.3405093689944,1.00013875e+06
716.360942471787,1.0000583e+06
716.3813753747527,1.0001061e+06
716.4018083778356,1.0000846e+06
716.4222414811447,1.00016925e+06
716.4426743846343,1.0001414e+06
716.4631073882338,1.0001189e+06
716.4835404920741,1.0001013e+06
716.5039733960293,1.0001934e+06
716.5244064001599,1.00010356e+06
716.5448395044587,1.00017944e+06
716.5652724089377,1.00017094e+06
716.5857055135275,1.0001808e+06
716.6061385183566,1.0001217e+06
716.6265715233603,1.0001742e+06
716.6470045284732,1.0001657e+06
716.6674375338262,1.0002383e+06
716.6878704392948,1.00020494e+06
716.7083035449323,1.00009694e+06
716.7287365507509,1.00018975e+06
716.7491694567434,1.000121e+06
716.7696025629048,1.00009275e+06
716.7900355692473,1.0001229e+06
716.8104685757644,1.00010875e+06
716.8309015823907,1.00018206e+06
716.851334589257,1.0000732e+06
716.8717676962406,1.00010875e+06
716.8922006034481,1.0000999e+06
716.9126336107802,1.00013125e+06
716.9330667182876,1.0000532e+06
716.9534996259608,1.0000473e+06
716.9739327338175,1.0001544e+06
716.994365741848,1.0000918e+06
717.0147986500451,1.00011456e+06
717.0352317584257,1.00019825e+06
717.0556647669218,1.00006725e+06
717.0760976756428,1.0001023e+06
717.0965307845472,1.0001023e+06
717.1169637935673,1.0001316e+06
717.1373968028129,1.00005806e+06
717.1578298121822,1.0001054e+06
717.1782628217261,1.0001395e+06
717.1986959314381,1.0002165e+06
717.2191288413305,1.00017644e+06
717.2599949616924,1.00016275e+06
717.2804278720505,1.0000143e+06
717.3008608826422,1.00012625e+06
717.3212939934019,1.0000728e+06
717.3417269043421,1.0000825e+06
717.3621599154576,1.0001359e+06
717.3825930267412,1.00016044e+06
717.403025938147,1.000142e+06
717.4234590497799,1.0001079e+06
717.4438920615357,1.0000963e+06
717.4643249735236,1.0000721e+06
717.4847580856294,999976.44
717.50519109796,1.00016775e+06
717.5256240104136,1.0000644e+06
717.546057123036,1.0000896e+06
717.5664901358978,1.00009644e+06
717.5869230488752,1.0000058e+06
717.6073561620287,1.00020456e+06
717.6277891753489,1.00004256e+06
717.6482222888517,999963.3
717.6686552025203,1.0000391e+06
717.6890882163716,1.00013506e+06
717.7095213303983,1.0000213e+06
717.729954244598,1.00005806e+06
717.7503872589659,1.0001566e+06
717.7708203735165,1.00018e+06
717.7912532882328,1.0000156e+06
717.8116863031319,999990.6
717.8321194182063,1.0001489e+06
717.8525524334473,1.00003375e+06
717.8729854488702,1.00006675e+06
717.8934184644095,999977.5
717.9138514801743,1.00015106e+06
717.9342844961211,1.00003075e+06
717.9547175121843,1.0002039e+06
717.9751504284723,1.00002894e+06
717.9955835449437,999994.56
718.0160165615889,999994.25
718.0364496783441,1.0000447e+06
718.0568825953378,1.00005544e+06
718.0773156125069,1.000041e+06
718.097748729786,999952.5
718.1181816473036,1.0000113e+06
718.1386146649966,1.0000179e+06
718.1590477827995,999850.4
718.1794807008409,1.00004806e+06
718.1999137190578,999920.1
718.2203468373846,1.0000402e+06
718.2407797559499,1.00006725e+06
718.2612128746841,1.00004044e+06
718.2816458935413,999897.94
718.3020788126305,999964.2
718.3225119318959,999956.25
718.3429449513278,999898.25
718.3633779708834,999952.06
718.3838109906646,1.0000503e+06
718.4042440106277,999985.7
718.4246770307072,999905.0
718.4451100510196,999994.06
718.4655430714993,999909.8
718.4859761921616,999896.0
718.5064092129905,1.0000184e+06
718.5268421339424,999987.56
718.5472752551286,1.0000741e+06
718.5677082764814,1.0000122e+06
718.5881411980154,1.000049e+06
718.6085743197254,999977.25
718.6290072416014,1.0000286e+06
718.6494402636599,999988.06
718.6698733858939,999984.5
718.6903063083009,1.0000422e+06
718.7107394308769,999948.1
718.7311724536921,999961.06
718.7516053766158,999947.4
718.7720384997228,1.00003244e+06
718.7924715230038,1.0000273e+06
718.8129044465168,1.0000763e+06
718.8333375701404,1.00009e+06
718.8537705939452,1.00016294e+06
718.8742037179763,1.00013244e+06
718.8946366421296,1.0000509e+06
718.9150696665165,1.00014494e+06
718.9355027910133,1.0000021e+06
718.9559357157486,999995.7
718.9763687406594,999946.9
718.9968018657382,1.000083e+06
719.01723489094,1.000064e+06
719.0376678163739,1.0000286e+06
719.0581009419766,1.00007906e+06
719.0785339677604,1.0000564e+06
719.0989669937189,1.0000561e+06
719.1194000198448,1.000021e+06
719.1398330461525,1.00012506e+06
719.1602660726348,1.0000304e+06
719.1806990993427,1.0000867e+06
719.2011321261743,1.0000621e+06
719.2215651532388,1.00009775e+06
719.2419981804123,1.00012706e+06
719.262431207826,1.0000176e+06
719.2828642353561,1.0000725e+06
719.3032972631117,1.0000826e+06
719.32373039105,1.0000917e+06
719.3441633191032,1.000137e+06
719.3645963473828,1.00017906e+06
719.3850294758449,1.0001352e+06
719.4054624045384,1.0003016e+06
719.4258954333418,1.0000608e+06
719.4463285623278,999997.9
719.466761491487,1.0000744e+06
719.4871945208724,1.00014606e+06
719.5076276503823,1.00005044e+06
719.5484937099754,1.00001694e+06
906.8661447408376,1.000046e+06
906.8865788560943,999929.75
906.9070130711189,999944.25
906.9274470861346,999952.4
906.9478812009256,999946.56
906.9683154154773,999805.56
906.9887494300347,999879.3
907.0091835441272,999891.0
907.0296177582204,999994.0
907.0500517723049,999964.3
907.0704858859317,999901.06
907.090920099552,999937.6
907.1113541131781,999841.3
907.1317882263393,999928.0
907.1522224395012,999974.6
907.1726565524223,999879.75
907.1930906653506,999925.56
907.213524777806,999907.3
907.2339588902687,999953.9
907.2543931027321,1.00008844e+06
907.2748271147284,999937.6
907.2952612267181,999956.1
907.3156954384831,1.00002644e+06
907.3361294502392,999895.06
907.3565635615378,999887.6
907.3769977730699,999972.25
907.3974317841348,999939.1
907.417865995194,999946.0
907.4383000057933,999836.94
907.4587341166189,999861.4
907.4791683269868,999904.3
907.4996023373533,999921.75
907.5200364474877,999862.5
907.5404706573827,999916.94
907.5609046672835,999927.75
907.5813387769449,999876.44
907.6017729863815,999939.0
907.6222069958167,999863.3
907.6426412050132,999926.3
907.6630753139834,999916.94
907.6835094227208,999914.1
907.7039435314509,999873.25
907.7243776399555,999968.6
907.7448117482272,999901.56
907.7652458564917,999855.2
907.7856799645306,1.00002075e+06
907.8061140723366,999899.8
907.8265482799034,999980.3
907.8469822874758,999865.2
907.8674163948162,999937.06
907.8878506019173,999898.8
907.9082846090241,999945.5
907.9287188158996,999978.25
907.9491529225343,999991.06
907.9695869289426,999820.1
907.9900211353524,999852.7
908.0104552415214,999955.7
908.0308892474641,999921.06
908.0513234534083,999963.06
908.0717575591116,999949.06
908.0921916645893,999940.5
908.1126257698343,999922.44
908.1330597750712,999958.6
908.153493980084,999974.6
908.1739280848633,999819.0
908.1943621896353,999850.8
908.2147962941817,999909.8
908.2556645025688,999955.7
908.2760986066496,999998.25
908.2965327104976,999907.9
908.3169668141054,999940.56
908.3374010177213,999902.3
908.35783502087,999974.4
908.3782692240129,1.0000101e+06
908.3987033271624,999921.94
908.4191373298454,999883.06
908.4395715325227,999934.56
908.4600056352065,999923.2
908.4804396374238,1.0000099e+06
908.5008738396355,999900.9
908.5213079416208,999932.06
908.5417419433652,999890.75
908.5621761451184,999991.2
908.5826102466381,999975.44
908.6030444479184,1.0000256e+06
908.6234784489716,1.00005556e+06
908.6439125500256,999936.8
908.6643467508402,1.0000209e+06
908.6847807514278,1.00000025e+06
908.7052148520161,1.0000238e+06
908.725649052365,999961.9
908.7460830524869,999842.6
908.7665171523768,999992.3
908.7869512522593,999938.6
908.8073853519163,999993.5
908.8278195513412,999910.4
908.8482536505253,999970.44
908.8686876497159,999954.3
908.8891218486751,999974.75
908.9095559473935,999951.44
908.9299899461184,999980.3
908.9708582428648,999895.2
908.9912922408912,1.0000335e+06
909.0117264389191,999935.1
909.0321605367062,999887.44
909.0525947342685,999890.3
909.0730287318293,999877.5
909.0934628291507,999929.25
909.1138970262473,999937.2
909.1343310231096,999954.2
909.1547651197325,999877.6
909.1751993163634,1.0000547e+06
909.19563331276,999883.25
909.2160674091501,999908.9
909.2365016053154,999967.2
909.2569356010135,999994.5
909.2773697969387,999863.3
909.2978038924048,999972.8
909.3182379878708,999963.25
909.3386720830968,999893.94
909.3591061780971,999875.56
909.3795402730902,999967.7
909.3999743678578,999988.7
909.4204084623925,999931.2
909.4408425566944,1.0000021e+06
909.461276650989,999952.94
909.4817107450581,999940.94
909.5021449388878,999943.44
909.5225789324904,999990.9
909.5430130260938,999877.0
909.5634472194579,999901.06
909.5838812125949,999911.6
909.6043153057326,999861.1
909.6247494983982,999839.8
909.6451834913023,999993.5
909.6656175837416,999974.06
909.6860517759415,999877.0
909.7064857681471,999940.5
909.7269199601214,999828.06
909.7473540520878,999927.25
909.7677880435949,999879.75
909.7882222351036,999987.94
909.8086563263714,999972.0
909.8290903176458,999920.8
909.8495245086888,999884.06
909.8699585994909,999953.6
909.8903926900675,999838.56
909.9108267804113,999915.5
909.9312608707478,999984.5
909.9516950608595,999887.7
909.9925631406077,999970.75
910.0129973302537,999857.5
910.0334314196662,999855.1
910.0538654088377,999820.9
910.0742995980181,999921.8
910.0947336869649,999811.06
910.1151676756708,999835.94
910.1356018641527,999822.44
910.1560358526331,999780.0
910.1764700408748,999945.7
910.1969041288903,999858.9
910.2173381166722,999917.6
910.2377723044483,999877.25
910.2582063919981,999967.8
910.2786403793143,999975.3
910.2990745663919,999967.25
910.3195086534761,999906.06
910.3399427403274,999931.1
910.3603768269386,999946.75
910.3808109135571,999985.44
910.4012450999435,999839.7
910.4216790860883,999906.5
910.4421131720082,999843.5
910.4625473579217,999897.25
910.482981443376,999903.4
910.5034154288296,999834.25
910.5238496263919,999898.5
910.5442837116061,999890.3
910.5647176963612,999934.75
910.5851518811105,999911.5
910.6055859658663,999896.06
910.6260200501565,999911.6
910.6464541344467,999963.9
910.6668882184968,999975.44
910.687322402322,999931.8
910.7077563861385,999837.2
910.7281904697302,999795.0
910.748624553089,999882.6
910.769058636215,999808.4
910.789492619333,999915.75
910.809926802227,999956.0
910.8303608848801,999994.1
910.8507950673084,999872.4
910.8712290497351,999829.8
910.8916631319298,999953.3
910.9120973138852,999818.1
910.9325312956134,999882.6
910.9529653773352,999883.56
910.9733995588322,999839.7
910.9938335400948,999977.5
911.014267621118,999799.6
911.0347018021494,999978.25
911.0551358829471,999895.3
911.0755699635047,999782.94
911.0960040438367,999915.1
911.1164381241688,999847.25
911.1368722042607,999841.6
911.1573062841271,999894.2
911.1777403637607,999908.8
911.1981745433877,999912.9
911.2186085227877,999865.56
911.2390426019556,999950.8
911.2594767808841,999906.3
911.2799107598184,999918.44
911.3003449385142,999850.4
911.3207790169836,999987.8
911.3412129952194,999963.1
911.3616471734567,999937.25
911.3820812514532,1.000015e+06
911.4025152292234,999960.44
911.4229494067549,999949.44
911.4433833842922,1.0000197e+06
911.4638174615975,999923.8
911.4842516386707,999946.94
911.5046856155022,999838.2
911.5251197923426,999915.5
911.5455538689421,999966.0
911.565987945316,999936.75
911.5864220214571,999979.8
911.6068560975982,999944.44
911.6272901732664,999929.75
911.6477242491746,999925.8
911.66815832461,999907.1
911.6885923998198,999933.44
911.7090265750303,999884.3
911.7294605500065,999979.4
911.7498947249769,1.0000122e+06
911.7703287994882,999945.1
911.7907627739914,999977.0
911.8111969482707,999960.2
911.8316310223163,999851.4
911.8520649963612,999967.5
911.8724991699346,999946.94
911.8929332435146,999912.2
911.9133672170865,999908.56
911.9542354633159,999906.6
911.9746696361908,999870.7
911.9951036088387,999747.2
912.0155376814873,999983.56
912.0359718536638,999893.25
912.056405825846,999902.0
912.0768398977962,999910.1
912.097273969739,999923.2
912.1177080412235,999896.06
912.138142112708,999866.4
912.1585761839524,999900.56
912.179010255204,999834.56
912.1994444259908,999785.6
912.2198784967695,999954.9
912.2403124673219,999871.7
912.2607466378759,999995.6
912.2811807079561,999851.5
912.3016146780428,999918.9
912.3220488478983,999919.6
912.3424829175128,999908.7
912.3629168871339,1.000002e+06
912.3833510565237,999865.8
912.4037851256726,999915.75
912.4242192945967,999863.75
912.4446532632865,999954.7
912.4650873319697,999926.94
912.4855215004281,999781.94
912.5059554686522,999868.2
912.526389536637,999981.2
912.5468237046298,999890.44
912.5672576723882,999931.4
912.5876917399073,999876.1
912.6081259072016,999796.44
912.6285598744944,999963.25
912.6489940415486,999865.56
912.6694281083765,999900.06
912.6898621749715,999945.2
912.7102962415593,999833.56
912.7307303076886,999880.75
912.7511643738108,999766.8
912.7715984399401,999872.25
912.7920325056039,999884.6
912.8124664712668,999915.7
912.8329006366912,1.00002525e+06
912.8533347018893,999973.5
912.8737687668472,999881.44
912.8942028318124,999924.75
912.9146368965448,999904.5
912.9350710610379,999905.4
912.9555050253039,999816.5
912.9759390895706,999870.6
912.9963732533652,999853.94
913.0168072171655,999968.94
913.0372412809666,999996.6
913.0576754442955,1.00002525e+06
913.0781094076301,999938.6
913.0985435707335,999989.75
913.1189776335959,1.00003794e+06
913.1394115962321,999932.75
913.1598457588698,999871.4
913.1802798212666,999951.0
913.2007138834379,999860.56
913.2211479453763,999933.9
913.2415820073074,999961.0
913.2620160687802,999977.5
913.282450130253,999941.1
913.3028841917185,999912.3
913.3233183527263,999851.5
913.3437523137327,999907.1
913.3641863742669,999946.25
913.3846204350411,999870.94
913.4050545953505,999950.3
913.4254885556511,1.0000063e+06
913.4459227154948,1.00001075e+06
913.466356675337,1.000003e+06
913.4867907351727,999939.1
913.5072248945507,999994.2
913.5276588539273,999871.7
913.5480930130652,999959.56
913.5685270719769,999883.75
913.5889610306549,999970.3
913.6093951893272,999881.0
913.6298292477732,999973.56
913.6502632059855,1.0000534e+06
913.6706973639593,999952.25
913.6911314219396,999902.75
913.7115653794535,999885.56
913.7319995369617,999999.9
913.7524335942435,999957.25
913.7728677515188,999915.06
913.7933017083342,999927.25
913.8137357651503,1.00007e+06
913.8341699217272,999961.1
913.8546038783097,999827.44
913.8750379344274,1.0000081e+06
913.8954720905385,1.0000473e+06
913.9159061464234,1.0000029e+06
913.9363401020746,999977.6
913.9567742574873,1.00000475e+06
913.9772083129064,999965.56
913.997642268092,1.0000206e+06
914.018076423039,1.0000074e+06
914.0385104777597,999968.25
914.0589445322476,1.0001024e+06
914.0793785867281,1.00009656e+06
914.0998125409824,999875.8
914.1202466950053,1.0000791e+06
914.1406807490202,1.000005e+06
914.161114702576,1.0000334e+06
914.1815488561333,1.0000124e+06
914.2019829094497,1.0000143e+06
914.2224168625398,1.000036e+06
914.2428510156315,999999.6
914.2632850682494,1.00001944e+06
914.2837192208754,999938.75
914.304153173267,999929.7
914.3245872256521,1.0000498e+06
914.3450213775795,1.00003506e+06
914.3654553295055,1.00004175e+06
914.3858893811921,1.0000056e+06
914.4063235326539,1.0000355e+06
914.426757584115,999982.8
914.4471915351023,1.00005975e+06
914.4676256860985,999937.2
914.488059736861,1.00004306e+06
914.5084937873835,1.0000071e+06
914.5289278379132,1.0001073e+06
914.5493618882101,1.00009e+06
914.5697960382677,1.0000422e+06
914.5902299880981,1.0000908e+06
914.6106640376966,1.00007906e+06
914.6310981872884,999984.75
914.6515321364204,1.0001151e+06
914.6719661855532,1.0000678e+06
914.6924003346794,999987.25
914.7128342833457,1.0001222e+06
914.7332684320136,1.0000949e+06
914.753702380207,1.00013494e+06
914.7741364286412,999888.7
914.7945705766033,999960.0
914.8150045243383,999981.56
914.835438572074,1.0000193e+06
914.8558727195777,1.0001281e+06
914.8763066668398,999779.56
914.8967407138771,1.00006044e+06
914.9376089077123,999994.8
914.9580429542839,999936.4
914.9784770006227,1.0000129e+06
914.9989110467213,1.0000197e+06
915.0193450928273,1.0001154e+06
915.0397791386931,1.000155e+06
915.0602131843334,1.0000339e+06
915.0806473297416,1.0000162e+06
915.1010812749155,999956.7
915.1215153200828,1.00000394e+06
915.1419494650254,1.0001186e+06
915.1623834097263,999960.1
915.1828174542024,999997.0
915.2032515984465,999979.4
915.223685542689,999936.8
915.244119686693,1.00001356e+06
915.2645537304707,1.0000547e+06
915.2849876740074,1.0000192e+06
915.305421817553,1.00009656e+06
915.325855860865,1.000087e+06
915.3462898039434,1.00006294e+06
915.3667239467832,1.00007544e+06
915.3871579893967,1.00002506e+06
915.4075919320021,1.00008044e+06
915.4280260741507,1.0000534e+06
915.4484601162985,1.0000586e+06
915.4688941584391,1.0000691e+06
915.4893282001212,999971.9
915.5097622418034,1.00011075e+06
915.5301962830126,999974.6
915.5506303242291,1.0000192e+06
915.5710643652128,1.00000656e+06
915.59149850619,1.0001515e+06
915.6323664872252,1.0000558e+06
915.6528006275039,999994.8
915.6732345675555,1.00002525e+06
915.6936687076086,1.0001055e+06
915.7141027474208,1.0001541e+06
915.7345366867739,1.0000049e+06
915.7549708261286,1.0000366e+06
915.7754048654751,1.0000464e+06
915.7958388043626,1.000087e+06
915.8162729432515,1.00009156e+06
915.8367069816668,999916.3
915.8571409203214,1.00007525e+06
915.8775750585119,1.0000737e+06
915.8980090964615,999888.1
915.9184432344191,1.0000431e+06
915.9388771721424,1.0000318e+06
915.9593112096263,1.0000918e+06
915.9797453468855,999976.0
916.0001792839103,1.00004306e+06
916.0206133209285,1.0001272e+06
916.041047457722,1.00005806e+06
916.0614813942811,1.0000509e+06
916.0819154306009,1.0000552e+06
916.102349466928,999985.44
916.1227835027894,1.00004575e+06
916.1432175386435,1.0001347e+06
916.1636516742728,1.0000657e+06
916.1840856096678,1.00010825e+06
916.204519745057,1.0000402e+06
916.22495378022,1.00005056e+06
916.2453877149092,1.0002297e+06
916.2658218496072,1.00010406e+06
916.2862558843044,1.0001025e+06
916.3066898185352,1.00006256e+06
916.3271239527603,1.00010325e+06
916.347557986759,1.0001782e+06
916.3679919205169,1.00011244e+06
916.3884260540508,999970.56
916.4088600873511,1.00010706e+06
916.4292942206448,1.0001453e+06
916.4497281537115,1.0001193e+06
916.4701621865461,1.00012494e+06
916.4905963191413,1.0000959e+06
916.5110302515095,1.0000665e+06
916.5314642838784,1.0001202e+06
916.551898416008,1.0002265e+06
916.5723323479106,1.00019744e+06
916.592766379581,1.0001156e+06
916.6132005110121,1.0000472e+06
916.6336345424497,1.00012006e+06
916.6540685734217,1.00010406e+06
916.6745026043864,1.00008656e+06
916.6949366353583,1.0000541e+06
916.7153706658646,1.0001097e+06
916.7358046961308,1.000128e+06
916.7562387264043,1.000041e+06
916.7766727564449,1.0001055e+06
916.7971067862454,1.0001373e+06
916.8175407158196,1.00007344e+06
916.8379748453954,1.000118e+06
916.8584088747302,1.0000644e+06
916.8788428038388,1.0000665e+06
916.899276932716,1.00015375e+06
916.9197109613524,1.0001557e+06
916.940145089764,1.0001073e+06
916.960579018174,1.0001625e+06
916.9810130463447,1.0001663e+06
917.0014471742907,1.0001935e+06
917.0218811020022,1.0001408e+06
917.0423151294744,1.0001771e+06
917.0627492569547,1.0001465e+06
917.0831832841941,1.0001168e+06
917.1036172112072,1.00009475e+06
917.1240513379889,1.0001961e+06
917.1444853645371,1.00010275e+06
917.164919391078,1.0001767e+06
917.1853534173933,1.0002333e+06
917.2057874434686,1.0001482e+06
917.226221569319,1.0002043e+06
917.2466554949351,1.0002371e+06
917.2670895203191,1.0002412e+06
917.2875236456966,1.0001552e+06
917.3079575708471,1.0002551e+06
917.3283915957581,1.00019444e+06
917.3488256204437,1.0001771e+06
917.3692596451292,1.0001863e+06
917.3896937693426,1.0001489e+06
917.4101277935624,1.0001906e+06
917.4305617175487,1.0001384e+06
917.4509958412964,1.0002004e+06
917.4714297650498,1.0001105e+06
917.4918637883384,1.00016044e+06
917.5122979116204,1.00014494e+06
917.5327318346754,1.00011444e+06
917.5531658574982,1.0001494e+06
917.5735999800818,1.0001398e+06
917.5940339026711,1.0001705e+06
917.6144679247955,1.0001749e+06
917.6349020469133,1.000255e+06
917.6553360688049,1.00011325e+06
917.6757700906965,1.0002191e+06
917.6962041121151,1.0002236e+06
917.7166381333082,1.0001645e+06
917.7370721545012,1.0001926e+06
917.7575061754542,1.0001035e+06
917.7779401961816,1.00028494e+06
917.7983743169098,1.0001575e+06
917.8188082371635,1.00017594e+06
917.8596763774549,1.0002315e+06
917.8801102972429,1.00023244e+06
917.9209784361374,1.0002549e+06
917.9414123554598,1.0001929e+06
917.9618464745581,1.0001519e+06
917.9822804934229,1.0001461e+06
918.0027144120468,1.00016344e+06
918.0231485304466,1.0002073e+06
918.0435825488457,1.00022925e+06
918.0640164667711,1.000088e+06
918.0844505847053,1.00033056e+06
918.1048845024052,1.0003328e+06
918.1253186198664,1.00026825e+06
918.1457526373342,1.000167e+06
918.1661866543363,1.00027825e+06
918.1866206713312,1.0002851e+06
918.2070546881005,1.00030206e+06
918.2274887046369,1.0002767e+06
918.2479227211661,1.0002977e+06
918.2683567372369,1.0002717e+06
918.2887907533077,1.0001704e+06
918.3092248691391,1.0001181e+06
918.3296587845107,1.0002516e+06
918.3500928001158,1.00022494e+06
918.3705269152488,1.0001674e+06
918.3909608303875,1.0002823e+06
918.4113949450548,1.0002109e+06
918.4318289597286,1.0002491e+06
918.4522628741688,1.0002775e+06
918.4726969886106,1.00019644e+06
918.4931310025786,1.00016056e+06
918.5135649165532,1.0001862e+06
918.5339990300563,1.0002302e+06
918.554433043566,1.00021075e+06
918.574866956842,1.00023875e+06
918.5953010701196,1.0000905e+06
918.6157350829235,1.0002106e+06
918.6361691957354,1.0002152e+06
918.6566031083057,1.000188e+06
918.6770371206512,1.0001767e+06
918.6974712327647,1.00013575e+06
918.7179051446365,1.00018656e+06
918.7383391565163,1.0002507e+06
918.7587731681633,1.0002102e+06
918.7792071793374,1.0001516e+06
918.7996411905187,1.0001415e+06
918.8200752017001,1.00021256e+06
918.8405092124085,1.00022556e+06
918.8609432231242,1.00013306e+06
918.881377333375,1.0002186e+06
918.901811243617,1.0002755e+06
918.9222453536349,1.0001173e+06
918.9426793636521,1.0001931e+06
918.9631132731956,1.0000716e+06
918.9835473827479,1.0001242e+06
919.0039813918338,1.00014806e+06
919.0244153009116,1.0001414e+06
919.0448494099983,1.000147e+06
919.0652834186185,1.00001394e+06
919.0857173269978,1.0002116e+06
919.106151435386,1.0001817e+06
919.1265854435405,1.0001013e+06
919.1470195514557,1.00021206e+06
919.1674534591439,1.00002075e+06
919.1878874665999,1.00013625e+06
919.2083215740495,1.0001984e+06
919.2287554810391,1.0002042e+06
919.2491894880295,1.0000641e+06
919.2696235947806,1.0002222e+06
919.2900576013053,1.00013456e+06
919.3104915078293,1.00011244e+06
919.3309256138818,1.0002284e+06
919.3513596199409,1.0002109e+06
919.3717935257664,1.0001712e+06
919.3922276313533,1.0001402e+06
919.4126615367131,1.0002052e+06
919.4330956418416,1.0001148e+06
919.4535296469621,1.0001357e+06
919.4739635516235,1.00018275e+06
919.494397656279,1.0001427e+06
919.5148316607083,1.0000842e+06
919.535265564904,1.0002052e+06
919.5556996691012,1.0001565e+06
919.5761336728247,1.0001574e+06
919.5965675765547,1.0002116e+06
919.6170016800461,1.00019206e+06
919.6374356833112,1.0001771e+06
919.6578697863442,1.0001478e+06
919.6783036891429,1.00005506e+06
919.6987376919351,1.0001047e+06
919.7191717945025,1.0000683e+06
919.7396056965954,1.0001206e+06
919.7600396986963,1.00009956e+06
919.7804738007981,1.0002139e+06
919.8009078024261,1.0002178e+06
919.8213417038278,1.000124e+06
919.841775805231,1.0001692e+06
919.8622098063934,1.0001084e+06
919.8826437073294,1.0002298e+06
919.9030778080341,1.0001837e+06
919.923511808498,1.0001696e+06
919.9439459089699,1.0001512e+06
919.9643798089746,1.0000942e+06
919.9848138089728,1.00004825e+06
920.0052478087455,1.00022425e+06
920.0256818082853,1.0000783e+06
920.0461158078178,1.00007606e+06
920.066549806892,1.00013456e+06
920.0869838059662,1.00022494e+06
920.1074178045674,1.0001336e+06
920.1278518031759,1.0001682e+06
920.1482858017844,1.0001458e+06
920.1687198999207,1.000137e+06
920.1891537978299,1.0001936e+06
920.2095877957399,1.0001674e+06
920.2300218934106,1.0001408e+06
920.2504557906213,1.0000532e+06
