time,flux
1397.5574304196416,1000072.6992511976
1397.577863159684,999758.7924844375
1397.59829599972,999893.3810981746
1397.6187287397624,1000164.5983046375
1397.6391613796875,1000066.6993129972
1397.659594219498,1000072.3992542877
1397.6800269593004,999619.0239240536
1397.70045969911,999977.6002307177
1397.7208924389124,1000064.2993377169
1397.7413251786056,999863.9914008885
1397.7617580181832,999661.2234893981
1397.7821906578756,1000204.1978967617
1397.8026233974451,999666.4034360445
1397.8230562369065,999853.8615052265
1397.8434888763586,1000102.8989401408
1397.863921615819,999613.0639854409
1397.8843544551637,1000040.7995797645
1397.904787094507,999981.300192608
1397.9252198337272,999911.8609078326
1397.9456526729557,999864.8313922366
1397.966085312175,999993.6000659193
1397.9865181512869,999955.5504578303
1398.006950890398,1000028.0997105731
1398.0273835295084,1000234.1975877649
1398.0478163684966,1000228.1976495641
1398.0682491073749,1000221.8977144535
1398.0886818463623,1000275.8971582593
1398.1091145852406,1000046.1995241448
1398.1295473240025,1000043.7995488647
1398.1499800628735,1000179.5981501391
1398.170412801519,1000081.7991574686
1398.1908455402809,999814.7019085702
1398.2317110175643,999926.520756836
1398.2521437560936,1000041.9995674044
1398.272576594616,999971.5802927229
1398.293009233028,999969.6703123958
1398.313441971557,1000279.8971170597
1398.3338748098467,1000105.598912331
1398.3543074482586,1000394.2959387518
1398.3747401865548,1000042.5995612246
1398.395173024728,1000331.6965835252
1398.4156056630236,1000139.6985611048
1398.4360384012034,1000365.9962302389
1398.4564712392605,1000371.9961684394
1398.476903877323,1000069.5992831275
1398.497336715387,1000277.1971448694
1398.5177694534432,1000119.2987712226
1398.5382020913894,1000149.6984581058
1398.5586349292207,1000199.3979462011
1398.5790676671604,1000410.3957729236
1398.599500404991,1000208.2978545321
1398.6199331427051,1000115.0988144822
1398.6403658805284,1000584.393980742
1398.6607986182426,1000270.7972107887
1398.681231355833,1000016.3998310819
1398.7016640934307,1000296.8969419615
1398.7220968310285,1000094.6990246
1398.7425296686197,999935.5806635191
1398.7629623061002,1000222.7977051836
1398.783395143466,1000296.1969491715
1398.8038277809392,1000539.2944452672
1398.824260518304,999728.4527969363
1398.8446933556695,1000350.2963919473
1398.8651259929177,1000262.8972921579
1398.885558730159,999921.2708109106
1398.905991567408,1000001.9999794003
1398.926424204532,999703.1230578325
1398.946856941664,1000065.7993222671
1398.9672897787968,1000144.7985085754
1398.9877224158115,1000263.7972828879
1399.0081552528209,999852.1315230454
1399.02858798972,999855.8914843176
1399.0490206267275,999995.1000504695
1399.0694534635113,1000228.1976495641
1399.0898862004103,999894.4510871537
1399.110318937186,1000178.898157349
1399.130751673969,1000102.1989473508
1399.1511844107515,1000231.7976124844
1399.1716171474109,1000171.9982284183
1399.1920498840773,1000422.0956524148
1399.2124826206273,1000230.8976217544
1399.23291535717,1000100.6989628008
1399.2533481937207,1000184.4980996697
1399.27378083027,1000072.5992522277
1399.294213666697,1000359.9962920382
1399.3146464031306,1000453.2953310581
1399.335079039447,1000134.3986156943
1399.3555118757577,1000487.3949798316
1399.3759446120748,1000372.1961663794
1399.3963772483912,999996.9000319296
1399.4168100845854,1000104.9989185111
1399.4372428207862,1000013.8998568313
1399.4576754568698,1000072.0992573776
1399.4781082929476,1000264.7972725882
1399.498541029032,999980.880196934
1399.5189736651157,1000314.1967637734
1399.5394065010769,999865.6013843057
1399.559839137044,1000200.0979389914
1399.5802719730127,1000150.7984467759
1399.600704708857,999981.300192608
1399.6211374447084,1000130.9986507138
1399.64157018056,1000227.197659864
1399.6620029162875,1000048.099504575
1399.6824356520228,1000169.198257258
1399.702868387758,1000041.0995766744
1399.7233011233693,998546.8649672909
1399.8663303719875,1000203.3979050015
1399.8867631073665,1000372.7961601996
1399.907195742635,1000056.8994139361
1399.9276285780215,1000167.2982768277
1399.948061313291,1000267.0972488985
1399.968493948436,1000032.4996652534
1399.988926783706,999705.2730356876
1400.009359518852,1000117.4987897625
1400.029792154004,1000266.2972571383
1400.0502249890417,999808.2619749017
1400.070657724078,999861.7914235484
1400.0910904591074,1000012.0998753712
1400.111523194144,999979.0902153708
1400.1319559290569,999887.5411583261
1400.152388663977,999864.0514002705
1400.1728213988972,1000209.3978432021
1400.193254133701,999825.9717924905
1400.2136868684977,999814.8819067163
1400.2341196033012,1000023.9997528027
1400.2545523380977,999763.562435307
1400.274985072785,999837.1116777497
1400.2954178074724,1000006.8999289307
1400.3158506420368,1000026.1997301427
1400.3362833767242,1000021.3997795824
1400.3567160112943,1000060.5993758264
1400.3771488458588,999959.5404167337
1400.3975815803133,1000195.0979904907
1400.418014214767,999640.5437023998
1400.438447049215,1000315.9967452335
1400.4588797836695,1000419.6956771346
1400.4793124180069,999740.3126747793
1400.4997452524549,999926.7007549822
1400.5201779866766,1000091.9990524098
1400.540610621014,1000343.8964578665
1400.561043455229,999956.0204529893
1400.5814761894508,999937.4906438465
1400.6019090236732,999718.4429000381
1400.6223416577704,999837.5316734237
1400.6427743918755,1000110.2988639217
1400.6632072259818,999928.6607347945
1400.683639860079,999923.1207918557
1400.7040725940678,999955.1904615383
1400.7245054280577,999998.0000205997
1400.7449380620385,999749.7925771364
1400.7653707960271,999864.2313984167
1400.7858036299003,1000100.1989679505
1400.8062362637647,999825.8517937266
1400.8266689976372,1000251.4974095769
1400.847101831394,1000089.5990771295
1400.8675344652584,1000042.3995632844
1400.8879672990151,999935.5806635191
1400.9084000326548,999966.1603485483
1400.9288326664027,999798.5520749135
1400.949265500043,1000034.8996405337
1400.9696982336827,999969.9103099238
1400.990130867198,1000173.7982098784
1401.0105637008382,999969.3703154858
1401.0309964343614,1000103.398934991
1401.0514290678766,1000511.4947316042
1401.071861901284,1000306.1968461726
1401.0922946348,1000135.9985992145
1401.1127274682076,999877.5812609129
1401.1331601016136,999952.980484301
1401.153592834904,1000064.3993366869
1401.1740256683042,1000108.7988793715
1401.214891034877,1000254.8973745571
1401.2353238680516,999930.2707182117
1401.2557565013412,999903.9309895108
1401.2761892345152,1000219.8977350533
1401.2966220676826,1000387.296010851
1401.3170548007402,1000176.3981830986
1401.337487433906,1000419.5956781645
1401.3579202669644,1000465.4952053993
1401.378353000022,999806.5919921024
1401.398785733072,1000598.2938375735
1401.4192184660133,1000250.8974157565
1401.4396511989544,1000240.5975218454
1401.4600839318882,1000333.0965691053
1401.480516664829,1000337.8965196656
1401.5009492977697,1000235.3975754051
1401.521382130588,999904.5209834338
1401.5418148634126,1000172.6982212083
1401.5622474961783,1000200.4979348714
1401.5826803289383,1000012.6998691914
1401.6031130617048,999787.1021928474
1401.6235458944138,999874.6012916067
1401.643978527114,1000021.7997754624
1401.6644112597642,1000322.0966824043
1401.684844092415,1000048.6994983952
1401.705276725057,999982.6701784971
1401.7257094575907,1000150.298451926
1401.7461422901831,1000001.9999794003
1401.766574922709,1000033.7996518635
1401.7870076551844,999739.2426858004
1401.8074404877188,999616.4639504212
1401.8278732201288,999867.5113646329
1401.8483058526035,999911.8009084506
1401.868738684963,999882.9512056025
1401.8891714173733,999945.1205652582
1401.9096041497323,999809.8719583189
1401.9300368820332,999900.1710282384
1401.9504696143267,1000164.2983077274
1401.9709024466283,999900.1110288565
1401.9913350788702,1000084.8991255391
1402.0117678111055,1000126.1987001533
1402.0322006432907,999596.8541524021
1402.0526332754744,999855.5914874077
1402.0730660076515,999833.8317115334
1402.0934988397785,1000023.9997528027
1402.113931471904,1000185.8980852496
1402.1343642039649,1000060.2993789163
1402.1547969360329,999709.5029921193
1402.1752296680424,999879.3112430942
1402.1956625000455,999963.5903750191
1402.2160951320548,1000170.0982479881
1402.2365278640063,999788.0021835775
1402.2569606959514,1000080.1991739485
1402.2773933279022,999689.833194718
1402.2978260597956,999782.4022412569
1402.3182588916245,999704.7330412497
1402.3386916234597,999441.9357480619
1402.359124255294,999913.8208876448
1402.3795570871223,999927.0607512742
1402.3999898188997,999853.5015089344
1402.420422550611,999655.5035483134
1402.4408552823295,999841.0516371682
1402.4612880140485,999751.5225593176
1402.4817208457607,999900.8910208225
1402.5021534774205,1000031.2996776133
1402.522586209081,999849.271552503
1402.5430190406769,999724.0428423587
1402.5634516722785,999699.6030940881
1402.5838844038808,999493.0752213253
1402.6043172354184,999674.7533500404
1402.6247498669618,999758.3124893813
1402.6451825984475,999793.842123426
1402.6656154299271,1000188.6980564101
1402.6860480614123,999699.013100165
1402.7064808928408,1000091.0990616796
1402.7269136243194,1000039.7995900641
1402.7473462556882,999732.9227508956
1402.7677790871169,999847.3615721758
1402.788211718478,1000005.6999412905
1402.8086445497902,999842.9516175984
1402.8290772811597,1000041.7995694644
1402.8495100124055,999716.2929221829
1402.869942643716,999762.4324469457
1402.89037547497,999821.381839767
1402.9108082062155,999894.9910815917
1402.9312409374688,999856.9614732969
1402.9516736686635,999640.8336994129
1402.972106399851,999953.8804750311
1402.992539130988,1000023.1997610425
1403.0129718621247,1000233.7975918847
1403.033404593254,999735.4927244248
1403.053837424333,1000112.598840232
1403.0742700554692,1000057.299409816
1403.0947027865404,999732.5127551185
1403.1151356175617,999597.4441463252
1403.135568248581,1000113.5988299319
1403.156000979594,999913.0508955757
1403.176433810615,999751.6425580815
1403.1968664415765,999477.3453833426
1403.2172992725318,1000139.2985652249
1403.2377320034357,999636.7237417455
1403.3807611195152,999597.0841500332
1403.4011938502954,999958.9404229135
1403.4216265810828,999970.3903049798
1403.442059311812,1000002.5999732203
1403.462492042534,999572.8343998056
1403.4829247732632,999868.4013554661
1403.5033575039852,999826.3217888855
1403.5237902346562,999828.4117673588
1403.5442229653272,1000083.1991430487
1403.5646557959917,999961.1504001509
1403.585088426662,1000045.9995262048
1403.6055211572748,1000290.8970037609
1403.625953987881,1000290.7970047907
1403.646386618435,999929.0207310865
1403.6668193490475,999596.7341536381
1403.6872521795958,1000082.8991461388
1403.7076848100917,1000105.4989133613
1403.7281176406468,1000338.4965134858
1403.748550371136,1000062.8993521368
1403.7689830016316,999942.2505948188
1403.7894158321287,999642.74367974
1403.8098485625596,999902.1410079476
1403.8302811930553,1000279.2971232395
1403.8507140234942,1000208.2978545321
1403.871146753867,1000000.7999917602
1403.891579484305,1000135.0986084845
1403.912012214685,1000132.4986352642
1403.9324449450578,999805.7020012694
1403.9528777753803,1000141.098546685
1403.9733105057603,1000173.5982119384
1403.993743136074,999765.8824114111
1404.0141759663966,999867.3313664868
1404.0346086967184,999771.7323511568
1404.055041326974,1000266.9972499283
1404.0754741572382,999849.751547559
1404.0959068875018,999597.8641419993
1404.1163395177573,999565.2644777759
1404.1367723479634,999936.1206579573
1404.1572049782262,1000075.0992264778
1404.1980705385722,999907.5109526372
1404.2185031687768,1000186.3980800998
1404.2389359989174,999929.8607224345
1404.2593687290646,1000079.1991842483
1404.279801359211,999828.6517648868
1404.3002341893516,999786.0322038683
1405.3014381518951,1000004.3999546804
1405.321870981512,1000171.3982345981
1405.3423036111344,1000129.2986682238
1405.3627363407577,1000441.8954484769
1405.3831691703165,1000110.2988639217
1405.4036017999388,1000235.497574375
1405.4240345295038,1000021.7997754624
1405.4444673590624,1000158.3983684967
1405.4648999886267,1000364.3962467188
1405.4853328181923,1000227.8976526542
1405.5057654477496,999775.7823094422
1405.5261981773149,1000381.9960654404
1405.5466310068225,999906.070967469
1405.56706373638,999988.9801135049
1405.5874963659444,999941.4806027496
1405.607929195452,1000096.8990019403
1405.6283619249516,1000072.0992573776
1405.6487945544577,1000052.5994582257
1405.669227383965,1000204.4978936717
1405.689660113465,1000291.0970017007
1405.7100928429718,1000011.1998846411
1405.7305255724789,1000125.5987063333
1405.7509583019782,1000197.797962681
1405.7713911314277,999880.0312356782
1405.7918237608756,1000491.0949417222
1405.8122564903751,1000044.6995395946
1405.8326893198246,1000261.2973086378
1405.8531219492725,1000331.396586615
1405.873554678772,1000075.0992264778
1405.8939875082217,1000216.0977741929
1405.914420137662,1000047.5995097251
1405.9348528671107,999977.3002338076
1405.9552856965602,1000186.9980739198
1405.97571832595,1000019.699797092
1405.996151155392,1000253.4973889767
1406.0165838848409,1000146.7984879755
1406.0370166142238,1000173.3982139984
1406.0574493436725,999914.4208814648
1406.077882073063,999722.7928552335
1406.0983148025043,1000083.2991420188
1406.1187475318948,999966.7503424715
1406.1391802613434,1000034.7996415634
1406.1596129907266,1000018.6998073921
1406.180045720117,1000110.2988639217
1406.2004784495075,1000408.0957966133
1406.2209112788914,1000359.6962951282
1406.2413439082811,999981.890186531
1406.2617766376716,999979.6902091908
1406.2822094670555,999906.6709612891
1406.3026420964452,1000362.4962662884
1406.3230748258356,1000073.0992470778
1406.3435076552196,999764.2824278909
1406.3639402846093,1000018.9998043021
1406.3843730139995,1000415.3957214241
1406.4048058433254,1000064.2993377169
1406.4252384727151,1000068.4992944573
1406.4456713021063,1000087.1991018493
1406.466104031431,1000282.0970944
1406.486536660821,1000085.899115239
1406.5069694902122,999842.3016242932
1406.5274022195372,1000087.4990987594
1406.5478348489269,999919.7808262575
1406.56826767826,999881.8812166235
1406.588700407643,1000058.3993984861
1406.6091331369753,1000194.4979966705
1406.6295658663655,1000182.0981243892
1406.649998595749,1000186.7980759798
1406.6704313250812,1000134.2986167243
1406.6908641544142,999841.0516371682
1406.7112967837966,1000357.6963157279
1406.7317296131878,999959.1804204417
1406.7521622425193,1000479.2950632608
1406.895191348056,998744.4529321347
1406.9156241774472,1000213.8977968526
1406.9360568067789,1000169.198257258
1406.9564896361626,1000239.9975280254
1406.9769223654948,999903.0909981626
1406.9973549948843,1000065.3993263869
1407.0177878242685,999941.2406052217
1407.038220553659,1000486.1949921915
1407.0586532829911,1000147.9984756156
1407.0790860123743,1000138.7985703747
1407.0995187417648,1000248.2974425365
1407.119951471148,1000285.5970583505
1407.1403842005384,1000149.6984581058
1407.1608169299288,1000056.4994180559
1407.1812497592546,1000254.0973827969
1407.2016824887032,1000171.6982315081
1407.222115118093,999954.9504640102
1407.2425479474769,1000248.0974445965
1407.2629806768673,1000023.9997528027
1407.283413306257,1000196.7979729807
1407.303846135641,1000071.6992614975
1407.3242788650896,1000119.5987681326
1407.3447114944793,1000145.9984962156
1407.3651443238632,1000112.798838172
1407.385577053312,1000065.899321237
1407.4060096827016,1000153.6984169064
1407.4264425121437,1000426.5956060651
1407.4468752415924,1000439.9954680467
1407.4673079709828,999980.700198788
1407.4877407004242,1000311.1967946732
1407.50817333773,1000153.6984169064
1407.5286061671795,1000413.2957430538
1407.549038896621,1000368.296206549
1407.5694715260688,1000314.7967575934
1407.5899043555182,1000249.4974301766
1407.6103370849596,999887.9511541032
1407.6307698144085,999847.4215715578
1407.651202543857,1000327.4966267848
1407.6716352733563,999897.8510521342
1407.692068102806,1000226.1976701638
1407.712500732312,1000133.7986218741
1407.7329334618116,1000102.8989401408
1407.753366291261,1000411.2957636535
1407.773799020768,999854.4014996645
1407.7942316502667,1000165.1982984577
1407.8146644797744,1000255.9973632272
1407.8350972093394,1000415.7957173041
1407.8555298388385,1000315.3967514136
1407.875962668346,1000187.0980728897
1407.896395397911,1000376.9961169399
1407.916828227411,999957.5104376425
1407.9372608569756,1000365.3962364187
1407.9576935865407,1000387.896004671
1407.978126416041,999990.900093729
1407.9985590456636,1000250.1974229665
1408.0189917752286,1000269.5972231486
1408.0394246047872,1000084.1991327489
1408.0598572343515,1000117.5987887325
1408.0802899639748,1000330.8965917652
1408.1007227935334,999998.4000164798
1408.121155423156,1000013.2998630113
1408.14158825278,1000179.1981542591
1408.1620208823952,1000174.0982067884
1408.1824536120184,1000093.0990410799
1408.2028864416934,1000011.299883611
1408.223319071316,1000172.8982191483
1408.2437518009974,1000449.0953743177
1408.2641846306217,1000181.9981254191
1408.2846173602957,1000333.8965608655
1408.3050499899764,1000303.6968719221
1408.3254828196514,999885.0311841787
1408.3459155493329,1000092.5990462297
1408.3663481790718,1000301.996889432
1408.3867810087468,1000039.7995900641
1408.4072137384865,1000251.5974085466
1408.427646568227,1000340.196495976
1408.4480791979586,1000194.2979987306
1408.4685119276985,1000145.8984972454
1408.4889447574387,1000539.0944473272
1408.5093773872286,1000276.7971489894
1408.5298101170265,1000294.4969666813
1408.550242946767,999944.9405671122
1408.5706755765568,1000282.6970882202
1408.591108306413,1000497.9948706527
1408.6115411362116,999968.1803277426
1408.6319737660017,1000184.3981006995
1408.6524065958583,1000066.799311967
1408.6728393257144,1000327.3966278147
1408.6932719555623,1000299.4969151817
1408.7137047854194,1000198.8979513512
1408.7341375152755,1000164.2983077274
1408.7545702451823,1000136.1985971545
1408.7750029750969,1000040.5995818243
1408.7954357050112,1000067.3993057872
1408.8158683349177,1000267.2972468382
1408.8363011648323,1000206.7978699817
1408.856733894805,1000494.0949108226
1408.877166624712,1000290.7970047907
1408.8975993546846,1000217.697757713
1408.9180320846572,1000148.6984684059
1408.9384649146232,999992.3000793091
1408.9588975446532,999615.4439609273
1408.979330274684,999896.3610674809
1408.99976310465,1000046.599520025
1409.020195734738,1000001.29998661
1409.0406284647688,999832.2217281162
1409.0610612948512,999996.5000360495
1409.0814939248812,999863.4614063475
1409.101926754971,1000087.6990966991
1409.1223594850526,999968.7203221808
1409.142792115199,1000241.0975166955
1409.1632249452814,999882.9512056025
1409.1836576754283,1000203.1979070615
1409.224523135781,999992.4000782792
1409.244955865921,1000390.1959809813
1409.2653885961265,1000069.5992831275
1409.2858213263244,999864.7713928545
1409.3062540565295,1000293.9969718312
1409.3266867867933,999597.3841469432
1409.3471195169986,1000159.8983530469
1409.367552247255,999840.7516402581
1409.3879850775193,999817.9818747867
1409.4084178078338,1000242.4975022756
1409.4288504381548,999700.2630872902
1409.449283268419,1000223.3976990036
1409.4697158987983,999524.7848947156
1409.4901486291128,999856.7214757688
1409.5105814594351,999830.2617483039
1409.5310140898073,999738.0526980571
1409.5514468202457,999870.7913308493
1409.5718796506262,999799.9220608027
1409.5923122810636,999810.951947195
1409.612745111495,1000013.3998619815
1409.6536104723637,1000285.6970573204
1409.6740433028608,999901.9610098016
1409.6944760333572,999559.5945361763
1409.714908663911,1000129.7986630739
1409.735341494401,999965.3803565823
1409.7557742249555,999831.151739137
1409.7762069555029,999501.0651390291
1409.7966396860577,999802.482034435
1409.8170724166705,999620.0339136508
1409.8579378778886,999846.8915770167
1409.8783706085596,999779.5922701996
1409.898803439166,999762.9024421049
1409.919236169837,999564.6644839557
1409.9396688005654,999531.8848215863
1409.96010163123,999942.490592347
1409.9805343619591,999601.3241063617
1410.0009669927458,999685.0032444665
1410.0213998234683,999414.5760298669
1410.041832554256,999881.8812166235
1410.0622652850434,999765.8824114111
1410.0826980158818,1000509.9947470542
1410.1031306467266,999813.6919189732
1410.123563477573,999520.7949358121
1410.1439962084114,999729.4127870481
1410.1644288393145,1000091.8990534397
1410.184861670219,999712.3029632795
1410.2052944011157,999697.9931106709
1410.225727032077,999468.7654717156
1410.2461598630398,999663.7834630304
1410.2665925939946,999847.3615721758
1410.2870253250148,998931.5510050246
1410.4300544424914,999375.7764295028
1410.450487173679,999810.651950285
1410.4709200048164,999806.5919921024
1410.491352736004,999855.1114923515
1410.5117853672564,999843.4916120364
1410.532218198452,999631.0038006608
1410.5526509297051,999881.0412252754
1410.573083660951,999746.9926059762
1410.5935163922622,999806.2419957075
1410.6139491235665,999808.2619749017
1410.6343819549363,999815.0619048624
1410.6548145863053,999533.7848020165
1410.6752473176748,999970.920299521
1410.6956801490378,999837.0516783677
1410.7161127804648,1000081.4991605587
1410.7365455118852,1000071.5992625278
1410.7569782433711,999928.2507390174
1410.777410974857,999844.1516052384
1410.7978438063365,999623.193881103
1410.8182764378798,1000041.8995684346
1410.838709169424,999977.2402344255
1410.8591420009616,1000151.2984416261
1410.8795746325632,1000028.0997105731
1410.9000073642237,999920.8608151337
1410.9204401958195,999905.1209772539
1410.940872827479,1000132.4986352642
1410.96130555914,999845.8715875227
1410.981738390852,999643.5236717062
1411.0021711225709,999744.3726329618
1411.0226038543478,999940.7006107838
1411.0430365861175,999710.5729810982
1411.0634693178945,999933.850681338
1411.0839020497297,999956.0804523714
1411.1043347815576,999884.5011896377
1411.1247675133927,1000298.2969275418
1411.1452003452869,999913.4708912498
1411.1656329771722,1000154.8984045465
1411.1860657091238,999703.8430504166
1411.2064985410689,999924.9707728011
1411.226931173078,1000017.199822842
1411.2473640050885,999864.2313984167
1411.2677967370985,1000051.2994716156
1411.2882293691582,1000071.7992604675
1411.308662201227,1000029.499696153
1411.329094933346,999883.7211976716
1411.3495275654714,999893.7410944668
1411.3699603975983,999675.5233421095
1411.3903931297828,999665.3334470656
1411.4108257619591,1000293.796973891
1411.4312585942023,999684.4132505435
1411.451691326438,999931.7007034827
1411.4721240587387,999967.8303313476
1411.4925567910395,1000194.2979987306
1411.5129895233986,1000134.0986187841
1411.533422255692,999900.4710251483
1411.5538549881094,1000019.099803272
1411.5742877204611,999982.4901803511
1411.5947204529366,999915.790867354
1411.615153185412,999746.5126109201
1411.6355859178875,999786.3322007783
1411.6560187503565,999885.5711786168
1411.6764513828894,1000097.6989937003
1411.696884115474,999854.9314942057
1411.7173169480084,999986.0001441984
1411.7377495806577,1000033.1996580436
1411.7581824133013,999917.4608501534
1411.778615145951,1000021.1997816422
1411.7990477786589,999947.2605432164
1411.8194806113606,999884.5611890198
1411.8399133441271,999997.3000278097
1411.8603459768929,1000308.6968204227
1411.880778809711,999736.5627134041
1411.9012115425355,999926.520756836
1411.921644175418,1000103.898929841
1411.942077008236,999923.8407844399
1411.9625097411772,999932.4806954488
1411.982942574119,1000031.3996765832
1412.0033752070522,1000181.2981326293
1412.0238079401097,999990.5000978489
1412.044240673109,999916.3908611741
1412.0646734061593,999959.7204148797
1412.0851061392168,1000215.4977803727
1412.1055388723323,1000246.4974610761
1412.1259716054992,999819.3518606758
1412.1464043386732,999932.7806923589
1412.166837171848,1000017.0998238717
1412.187269805072,1000432.395546326
1412.207702638305,1000104.6989216012
1412.2281353715953,1000146.5984900355
1412.2485680049358,1000050.4994798554
1412.2690008382851,999973.4302736681
1412.2894335716337,999967.5303344375
1412.3098662050324,1000240.4975228756
1412.3302990384982,1000001.0999886702
1412.350731771905,999970.8103006539
1412.37116440542,1000438.7954804066
1412.391597238944,1000100.6989628008
1412.4324628061004,999966.7503424715
1412.452895439681,999921.8108053487
1412.4733281733206,1000076.999206908
1412.493761007012,999902.2610067115
1412.514193640709,1000267.5972437483
1412.534626374465,1000143.598520935
1412.575491842028,1000135.0986084845
1412.5959245758422,1000267.4972447784
1412.616357409708,1000344.8964475666
1412.657222877504,1000078.2991935182
1412.6776556114928,1000170.9982387181
1412.6980883454817,1000201.4979245713
1412.7185210794703,1000301.996889432
1412.7389538135103,1000115.5988093322
1412.7593865476156,1000261.0973106975
1412.7798192817136,1000019.099803272
1412.800252015877,1000354.9963435376
1418.4601079114436,1000001.5999835201
1418.4805405588197,1000012.7998681614
1418.5009733062543,1000208.9978473221
1418.52140615377,999936.0606585752
1418.5418388013495,999573.4243937286
1418.5622716489888,999907.9809477964
1418.5827043966783,999718.5028994201
1418.6031370444323,1000230.8976217544
1418.6235698922685,1000083.1991430487
1418.6440026401397,999736.14271773
1418.6644352880976,999918.5908385143
1418.6848681361153,999833.6617132843
1418.7053008842122,1000059.6993850963
1418.7257337323465,999753.6725371728
1418.7461663805589,999988.0301232898
1418.7665991288377,999545.6546797567
1418.7870319771755,999882.3512117825
1418.807464625599,999925.210770329
1418.827897474046,999672.7833703312
1418.8483302225725,999676.5433316036
1418.8687629711785,999865.3113872927
1418.8891957198357,999560.0745312324
1418.9096284685656,999833.3617163744
1418.9300612173463,999539.6347417622
1418.9504939662074,1000000.0
1418.970926715141,999948.2205333285
1418.9913595641265,999811.181944826
1419.0117922131903,999755.6925163671
1419.0322249623132,999408.3860936232
1419.0526578114875,999522.9449136673
1419.073090460755,999834.1917078254
1419.0935232100528,999508.1550660027
1419.1139560594456,999772.3823444619
1419.1343887089024,999936.8906500263
1419.1548214584182,999787.4621891393
1419.175254308,999954.1804719411
1419.1956869576609,999566.274467373
1419.2161198073663,999835.9216900066
1419.2569852070155,999923.8407844399
1419.277418056925,999731.3727668605
1419.297850806899,999462.975531352
1419.3182834569816,999470.6054527637
1419.3387163070947,999854.0415033725
1419.3591490572726,999763.7424334529
1419.3795819075312,999886.1111730548
1419.4000145578611,999445.2157142782
1419.4204473082427,999762.4324469457
1419.440880158705,999670.223396699
1419.4613128092387,999414.8160273948
1419.4817455598386,999962.22038913
1419.5021784105047,999681.4232813402
1419.5226111612285,999432.5858443658
1419.543043912032,999850.0515444691
1419.563476662901,999857.0814720608
1419.58390941385,999861.1314303463
1419.6043421648355,999899.2810374052
1419.6247749159377,999901.2510171145
1419.6452076670685,999931.7007034827
1419.6656404182795,999543.3247037556
1419.6860731695706,999567.7644520262
1419.7065059209272,999856.9614732969
1419.7269386723492,999657.4635281257
1419.747371423844,999992.3000793091
1419.767804275405,1000021.3997795824
1419.78823692703,1000085.899115239
1419.8086696787432,999814.4019116602
1419.829102530508,999454.155622197
1419.8495351823512,999891.8311141395
1419.8699679342826,1000161.3983375973
1419.8904007862511,1000038.4996034541
1419.9108334383127,999798.4920755316
1419.931266290434,999830.3217476859
1419.9516990426346,1000200.0979389914
1419.9721316949,999984.6301583092
1419.992564547225,999829.0117611788
1420.0129972996292,1000009.7998990609
1420.033430052128,1000018.3998104822
1420.0538628046706,1000138.9985683147
1420.0742955572932,999860.5414364232
1420.0947283099958,999737.5727030011
1420.115161062757,999816.1318938415
1420.1355938155975,1000128.0986805836
1420.1560266685046,1000158.5983664368
1420.176459321483,999806.7719902485
1420.196892074542,1000201.0979286913
1420.217324927653,1000071.1992666476
1420.2377576808503,999870.3113357932
1420.258190334127,999953.400479975
1420.2786231874709,1000251.1974126664
1420.2990558409,999733.3427465698
1420.3194885943813,1000069.0992882772
1420.3399214479286,999982.6701784971
1420.3603542015626,1000254.5973776468
1420.3807869552766,999802.542033817
1420.401219709056,999937.9606390054
1420.421652362922,1000100.1989679505
1420.4420852168405,1000256.2973601372
1420.4625179708382,1000107.9988876113
1420.4829506249223,999919.4908292445
1420.5033834790447,999990.200100939
1420.5238162332753,999973.9602682092
1420.544248887578,1000249.0974342964
1420.5646817419474,1000375.6961303299
1420.5851144963815,1000252.2974013366
1420.6055473508968,1000272.4971932789
1420.6259800054904,999916.1508636462
1420.6464127601575,999984.2801619143
1420.6668456149057,1000482.9950251513
1420.687278369718,1000168.3982654979
1420.7077110246173,1000234.8975805548
1420.728143879569,1000190.6980358101
1420.7485766346144,999968.9603197087
1420.769009389733,1000200.4979348714
1420.7894421449164,1000183.7981068795
1420.8098749001947,1000136.9985889146
1420.8303077555174,1000252.8973951568
1420.8507404109478,999659.853503509
1420.9937698009817,1000095.9990112102
1421.014202457016,1000117.5987887325
1421.0346352131164,1000100.7989617707
1421.0550680692977,1000005.3999443805
1421.0755007255502,1000170.9982387181
1421.0959334818835,1000124.4987176633
1421.1163663382831,999767.9723898844
1421.136798994783,1000151.798436476
1421.1572317513346,1000102.0989483807
1421.1776646079816,1000073.5992419276
1421.1980972647143,1000568.1941476003
1421.2185301214995,1000458.3952785287
1421.2389628783783,1000208.0978565922
1421.2593956353303,999768.0923886484
1421.2798283923476,999592.6741954557
1421.3002611494594,999868.941349904
1421.320693906644,1000119.9987640126
1421.3411266639089,1000072.8992491376
1421.361559421253,1000307.4968327825
1421.3819921786708,1000249.1974332666
1421.4024250361545,999986.0001441984
1421.4228576937458,1000334.2965567454
1421.443290551411,999882.4112111646
1421.463723309127,1000159.1983602569
1421.4841559669512,1000174.4982026686
1421.5045888248424,1000007.0999268707
1421.5250215828128,1000152.1984323562
1421.5454542408695,1000294.7969635914
1421.565887099001,1000212.2978133325
1421.5863198572115,1000087.4990987594
1421.6067525155013,999957.1604412475
1421.627185373858,1000276.4971520795
1421.6476181323233,1000028.9997013032
