time,flux
1464.1692394900674,0.99965596
1464.189672621782,0.99959964
1464.2101055536768,0.9995921
1464.2305385857471,0.9996195
1464.2509717180437,0.9996459
1464.2714046504625,0.9996191
1464.2918376831149,0.9996382
1464.3122708158771,0.99959487
1464.332703748878,0.9996501
1464.353136882055,0.9995425
1464.3735699153985,0.9996559
1464.3940028489233,0.9996494
1464.4144359826823,0.9996003
1464.4348690165498,0.99959904
1464.4553019506566,0.9997097
1464.4757350848813,0.9996871
1464.4961680193373,0.9996102
1464.5166010539615,0.9997112
1464.5370341887683,0.99955714
1464.5574672237417,0.99959207
1464.577900258897,0.9995409
1464.598333294227,0.9995941
1464.6187663297824,0.9996504
1464.6391993654615,0.9996628
1464.6596324013735,0.9995652
1464.6800654374529,0.9996592
1464.72093151015,0.99963945
1464.741364646754,0.99959815
1464.761797683539,0.9996967
1464.7822306205562,0.9996131
1464.802663757684,0.9997155
1464.8230967950512,0.99949646
1464.8435297325923,0.9997405
1464.8639628703022,0.9997086
1464.8843959081933,0.9995754
1464.9048288462582,0.9995623
1464.9252619845502,0.99965477
1464.945695022965,0.99955577
1464.9661281616136,0.99958354
1464.986561100428,0.99958307
1465.006994139425,0.9997313
1465.02742727859,0.99967766
1465.0478602179355,0.9996351
1465.0682932575146,0.99967414
1465.0887263972108,0.99971145
1465.1091593371311,0.9995993
1465.129592377234,0.9997204
1465.1500254175116,0.99967754
1465.1704584579566,0.99960643
1465.1908915985841,0.99961686
1465.2113246394438,0.9996138
1465.2317575804118,0.9997209
1465.2521907216214,0.9996063
1465.2726237629977,0.99964774
1465.2930567046133,0.9996593
1465.3134898463468,0.99963987
1465.3339228883124,0.99970055
1465.3543560303879,0.9996874
1465.374788972702,0.9996664
1465.3952220151841,0.999618
1465.415655157849,0.9996327
1465.436088100745,0.99972016
1465.4565211437584,0.99965554
1465.476954286998,0.9996245
1465.497387230418,0.99968255
1465.5178202740062,0.9997058
1465.538253417777,0.99973637
1465.558686361779,0.9997653
1465.5791195058919,0.9997836
1465.599552550244,0.9998002
1465.61998549477,0.9998546
1465.6404186394648,0.9998658
1465.660851684399,0.99975824
1465.6812847294495,0.999779
1465.7017177747257,0.9998076
1465.7221508201837,0.9998723
1465.7425838658164,0.9999511
1465.7630169116164,0.99977607
1465.7834499576566,0.9998541
1465.8038830038713,0.99981755
1465.8243160502534,0.9998425
1465.8447490968174,0.99976754
1465.8651822435568,0.99992573
1465.8856151905202,0.99980915
1465.906048237608,0.99980575
1465.9264813849295,0.99981904
1465.9469143324168,0.9997909
1465.9673474801457,0.99976176
1465.9877805279903,0.9997418
1466.0082134760596,0.9998339
1466.0286466243124,0.9998486
1466.049079672739,0.99979955
1466.0695126213905,0.9997401
1466.089945770167,0.99980223
1466.1103788191758,0.99992347
1466.1308119683526,0.9998941
1466.151244917768,0.999878
1466.1716779673006,0.9997544
1466.1921111170595,0.99985147
1466.2125440669988,0.9998706
1466.2329771171135,0.99986833
1466.2534102673962,0.999764
1466.2738432179176,0.99979657
1466.2942762686143,0.99986464
1466.3147094194792,0.9998419
1466.3351424705252,0.999851
1466.3555755217967,0.9998366
1466.376008573192,0.9999203
1466.3964415248774,0.9999412
1466.416874676681,0.9999913
1466.437307728651,0.9999173
1466.4577406808603,0.9998197
1466.4781738332385,0.9999677
1466.498606885798,0.99996924
1466.5190398385894,1.000039
1466.5394729914988,1.0000978
1466.559906044633,0.99998456
1466.5803391979498,0.99993116
1466.6007721514907,0.9999256
1466.621205205156,0.9999568
1466.641638359055,0.99989456
1466.6620713131779,0.9999431
1466.6825043674253,0.9999086
1466.7029375219063,0.9999671
1466.723370476553,1.000024
1466.7438036313833,0.9999577
1466.7642366863874,1.0000432
1466.7846696416163,0.99997854
1466.8051027970287,1.0000099
1466.8255358526148,0.99993104
1466.8459688084258,0.9999949
1466.866401964362,0.9999021
1466.8868350205303,0.999845
1466.907268076924,1.0000455
1466.9277011334416,0.9999612
1466.948134190192,0.99999243
1466.9685672471096,1.0000931
1466.98900040421,0.9999113
1467.0094333615416,1.0000944
1467.0298664190414,1.0000366
1467.050299476723,1.0000286
1467.0707325346375,1.000085
1467.091165692662,1.000134
1467.1115986509249,1.0000792
1467.1320318094222,1.0000236
1467.152464868028,1.0000358
1467.172897826873,1.0000046
1467.1933309858869,0.9999637
1467.2137640451401,1.000089
1467.234197004509,1.0000656
1467.2546301641123,1.0001042
1467.2750632238822,1.0000516
1467.2954961838914,1.0000712
1467.3159293440694,0.99997276
1467.3363624044287,1.000098
1467.3567955649632,1.0000432
1467.3772285257292,0.9999289
1467.3976615866632,0.9999769
1467.418094747838,1.0001802
1467.4385277091205,1.0001984
1467.458960770644,1.0000473
1467.4793939323426,1.000134
1467.4998269942662,1.0000974
1467.5202600563716,1.0000635
1467.5406931186517,1.0001453
1467.561126181099,1.000138
1467.5815592437866,1.0000712
1467.6019923066488,1.0000368
1467.6224253696782,1.0001274
1467.6428584329478,1.0000894
1467.663291496392,1.00006
1467.7041576238553,1.0001193
1467.7245906878816,1.0001655
1467.745023852076,1.0000958
1467.765456816509,1.0001295
1467.7858898811173,1.0001858
1467.8063230458938,1.0001373
1467.8267560108507,1.000134
1467.847189076041,1.0000021
1467.8676222414579,1.0000954
1467.8880552069968,1.0000141
1467.90848837277,1.0001678
1467.92892143871,1.0000668
1467.949354404831,1.0000151
1467.9697875711863,1.0001873
1467.9902206377083,1.0001513
1468.0106536044696,0.9999525
1468.031086771407,1.0001811
1468.051519838511,1.0000846
1468.071952905797,1.0000763
1468.0923859733157,1.0000879
1468.1128190410018,1.0000889
1468.1332522089288,1.0000894
1468.1536851770288,1.0001603
1468.174118245297,1.0000085
1468.1945514137478,1.0000608
1468.2149844824307,1.0000347
1468.2354174512802,1.0000695
1468.2558506203713,1.0000058
1468.276283689629,1.0002013
1468.2967167590687,1.0001059
1468.317149828741,1.0000408
1468.3375827985874,1.0000471
1468.3580159686026,1.0001147
1468.378449038857,1.0000179
1468.3988820092854,1.0001885
1468.4193151798827,1.0003035
1468.4397482507193,1.0001193
1468.4601812217297,1.0001254
1468.480614392909,1.0001662
1468.5010474679366,1.0000489
1468.5214806395234,1.0000498
1468.5419136112905,0.9999931
1468.5623466832913,1.0000169
1468.5827798555183,0.99997526
1468.6032128278675,1.000074
1468.6236459004504,0.9999612
1468.6440790732013,0.99999475
1468.6645120461908,1.0002156
1468.6849452193565,1.0000056
1468.705378292747,0.99998415
1468.7258113663192,1.0000421
1468.7462444400662,1.000028
1468.7666775139805,1.000023
1468.787110588135,0.99994934
1468.8075436625222,1.0000696
1468.8279767370768,1.0001105
1468.8484098118133,1.0000422
1468.8688429867252,1.0000334
1468.8892759618611,0.9999661
1468.9097091371805,0.9998806
1468.9301422127319,1.0000854
1468.9505751884499,0.99980474
1468.9710083643513,0.9999862
1468.991441340484,0.99991393
1469.0118744167848,0.99988276
1469.0323075933265,0.99990577
1469.0527405700414,0.9998677
1469.073173746925,0.99984795
1469.093606824048,0.99975055
1469.1140398014031,0.9997628
1469.1344729788689,0.9997932
1469.154906056574,0.9998434
1469.1753390345111,0.99985224
1469.195772212559,0.9997512
1469.2162052909043,0.9997654
1469.2366383693661,0.99986804
1469.2570714480535,0.99983174
1469.277504526981,0.99986845
1469.2979377060256,0.9998986
1469.3183706853524,0.99997157
1469.3388037648037,0.9999936
1469.3592369445396,0.9999829
1469.3796700243984,0.99974865
1469.4001030044892,0.9998611
1469.420536184749,0.99979115
1469.440969265248,0.99990386
1469.4614023459217,0.9998604
1469.481835426821,0.99984556
1469.502268507902,0.9998722
1469.5227015891578,0.99985546
1469.5431346706391,0.9997688
1469.5635677523023,0.9998766
1469.5840008341984,0.99976575
1469.6044339162618,0.9997247
1469.6248669985653,0.9998084
1469.6453000810434,0.9997663
1469.6657331636889,0.99982446
1469.6861663465752,0.99980557
1469.7065993296346,0.99974626
1469.7270324129204,0.9996035
1469.7474655963888,0.9997929
1469.7678985800885,0.9997933
1469.7883316639563,0.9996758
1469.8087648480068,0.99979806
1469.8291978322886,0.9997553
1469.8496310167393,0.99977505
1469.8700641014293,0.9997416
1469.8904970862932,0.9998673
1469.9109302713841,0.9998007
1469.9313633566562,0.9997162
1469.9517964421611,0.9997376
1469.9722295278334,0.9998067
1469.9926626136876,0.99967074
1470.0130956997746,0.9997973
1470.0335287860871,0.9998173
1470.0539618725816,0.9997195
1470.0743950592441,0.9998255
1470.094828146146,0.999811
1470.1152611332218,0.9997409
1470.1356943204737,0.99975806
1470.1561274079504,0.9998569
1470.1765603956665,0.99969953
1470.1969935835514,0.9997145
1470.2174266716174,0.99977314
1470.2378597599745,0.99971133
1470.258292848448,0.9997501
1470.2787258371463,0.99975806
1470.299159026028,0.9997162
1470.3195921151346,0.99961233
1470.3400251044222,0.999738
1470.3604582939442,0.99979204
1470.3808913836401,0.99980724
1470.4013243735608,0.99982154
1470.4217575636649,0.9997591
1470.4421906539937,0.9998546
1470.4626238445053,0.9998654
1470.4830568352481,0.99973583
1470.5034899261664,0.9998484
1470.5239231172527,0.9997566
1470.5443561085776,0.9998316
1470.5647892001289,0.99971485
1470.5852223918628,0.9998379
1470.6056554837705,0.9997694
1470.626088575962,0.99979794
1470.6465216682773,0.999883
1470.6873878535407,0.9997571
1470.7078209464962,0.9997992
1470.7282540396845,0.9996542
1470.748687233041,0.9998849
1470.7691202265778,0.9998425
1470.7895533203482,0.99990726
1470.809986514345,0.9999187
1470.830419508522,0.9998398
1470.8508527028753,0.9998214
1470.8712857974533,0.99993694
1470.8917187922125,0.9998001
1470.912151987206,0.99988705
1470.9325849824236,0.9998795
1470.9530180778238,0.9999065
1470.9734512733994,0.99984205
1470.993884269199,0.99981517
1471.014317465182,0.9998741
1471.0347505613972,0.9997348
1471.0551835578372,0.9998247
1471.0756167544605,0.9998516
1471.0960498512577,0.99985135
1471.1164829482805,0.9999049
1471.1369160455433,0.9998972
1559.2262332882892,
1559.2466673195522,1.0001289
1559.2671014509324,1.0001601
1559.2875356825389,1.0001495
1559.3079697142675,1.0001357
1559.3284038462298,1.0001193
1559.348838078302,1.0001885
1559.3692721105544,1.0002627
1559.3897063429831,1.0001324
1559.4101404755784,1.000202
1559.4305746083555,1.000269
1559.4510087413073,1.00029
1559.4714428744264,1.0001913
1559.4918770077275,1.0001634
1559.512311141145,1.0002155
1559.5327452747879,1.0003617
1559.5531794085546,1.0003413
1559.573613542554,1.0002357
1559.5940476766627,1.0001785
1559.6144818109533,1.0001686
1559.6349159454185,1.0003008
1559.655350080051,1.000263
1559.6757843148662,1.0003073
1559.6962183498545,1.0003893
1559.7166524849526,1.000423
1559.7370867202917,1.0003043
1559.7575207557456,1.0003932
1559.7779549914267,1.0003698
1559.7983891272306,1.0003755
1559.8188231632084,1.0004112
1559.8392573993551,1.0004457
1559.859691535683,1.0004277
1559.8801255721846,1.0005698
1559.9005598088552,1.0003949
1559.9209939457069,1.0005094
1559.9414281826685,1.0004153
1559.9618622198104,1.0005412
1559.982296357186,1.000512
1560.0027305946714,1.0003417
1560.0231646323373,1.0005575
1560.0435987701785,1.0006359
1560.0640330081878,1.000538
1560.0844670463193,1.0005966
1560.1049012846852,1.000462
1560.1253354231594,1.0005841
1560.145769461873,1.0005705
1560.1662037007045,1.0006081
1560.1866378397026,1.0004733
1560.2070718788818,1.0006088
1560.2275061182372,1.0005608
1560.247940257701,1.0006245
1560.268374297404,1.000431
1560.2888085372251,1.000639
1560.309242677271,1.0006706
1560.3296768174405,1.0005746
1560.3501109577846,1.0005058
1560.3705450982961,1.0005679
1560.390979338932,1.000599
1560.4114133797993,1.0006107
1560.4318475207765,1.0006534
1560.4522817619945,1.0006737
1560.4727158033274,1.0005995
1560.4931500448292,1.0006373
1560.5135841865122,1.0005547
1560.5340182283107,1.0005531
1560.5544524703364,1.0005887
1560.574886612485,1.0006716
1560.5953206548656,1.000579
1560.615754897357,1.0005609
1560.6361890400294,1.0005987
1560.6566231828765,1.0005903
1560.6770573258327,1.0005485
1560.697491469029,1.0006801
1560.7383597558219,1.0005754
1560.7587938994839,1.0005661
1560.779228143314,1.000507
1560.7996621873244,1.0005225
1560.820096331452,1.0005814
1560.8405305757478,1.0007296
1560.9631354451558,1.0005637
1560.9835694906214,1.0006101
1561.0040037362633,1.0004802
1561.0244378820717,1.000554
1561.0448721280627,1.0005648
1561.0653061741687,1.0006263
1561.0857403204427,1.000462
1561.1061745668994,1.0006461
1561.1266086135292,1.0006872
1561.1470427603272,1.0005519
1561.1674770072495,1.0004528
1561.1879110544032,1.0004724
1561.2083452016668,1.0005246
1561.228779449113,1.0006225
1561.2492134967324,1.0003821
1561.2696477444624,1.000386
1561.2900818924318,1.0005066
1561.3105160405175,1.0004401
1561.3309501887707,1.0005072
1561.3513843372057,1.0004303
1561.371818485757,1.0004768
1561.392252634534,1.0005146
1561.4126867834348,1.0006839
1561.4331210325035,1.0005547
1561.4535550816945,1.0003958
1561.473989231119,1.000449
1561.49442338066,1.0004963
1561.5148575303683,1.0003424
1561.5352916803167,1.0004079
1561.5557259303168,1.0004991
1561.5761599805555,1.0005006
1561.5965941309114,1.0003536
1561.6170283814427,1.0004051
1561.6374624321397,1.0003772
1561.6578966830202,1.0004349
1561.678330834009,1.0003779
1561.6987648852373,1.0004233
1561.7191991365835,1.0004961
1561.7396332880453,1.0004439
1561.760067339732,1.0003778
1561.7805015915437,1.0004212
1561.8009357435221,1.0003986
1561.8213699956832,1.0003779
1561.8418040480174,1.0002465
1561.862238200527,1.000336
1561.8826724531464,1.0003189
1561.9031065059462,1.0002483
1561.923540658856,1.000267
1561.9439749120065,1.0002425
1561.964408965272,1.0002072
1561.984843118713,1.0003676
1562.0052773723219,1.0003077
1562.025711526112,1.0003529
1562.0461456800113,1.0003352
1562.0665798340924,1.0002121
1562.0870138883474,1.0003426
1562.1074481427713,1.0002496
1562.1278822973181,1.0001552
1562.1483163520388,1.0002773
1562.1687506069284,1.0002743
1562.189184761999,1.0000831
1562.209619017187,1.0001876
1562.2300530725406,1.0001383
1562.250487228077,1.0001891
1562.2709214837887,1.000164
1562.291355539608,1.0003223
1562.31178969561,0.99996096
1562.3322239517875,1.000163
1562.3526580081307,1.0002033
1562.373092264599,1.0
1562.3935264212414,1.0000788
1562.4139604780503,1.0000494
1562.4343947350426,1.000064
1562.4548288921505,0.9999479
1562.475262949425,1.0001271
1562.495697206883,1.0001032
1562.5161313644567,1.0001429
1562.5365655222558,1.0000234
1562.5569996801787,1.0001408
1562.577433838218,1.0000511
1562.5978680964836,1.0001295
1562.6183021548713,1.0000242
1562.6387363134345,1.0000243
1562.6591705721075,0.99997294
1562.67960473102,1.0000324
1562.700038790048,1.0000696
1562.720473049245,0.9999507
1562.740907108564,1.0000243
1562.761341368052,0.99994755
1562.781775527721,0.99983615
1562.802209587564,1.0000077
1562.822643847525,0.9999745
1562.8430780076524,1.0000116
1562.863512067961,0.9999647
1562.8839463283803,0.9999142
1562.9043804889807,0.9998006
1562.924814549755,0.999891
1562.9452488107054,0.99989396
1562.9656829717642,0.99986005
1562.9861172330056,0.99979454
1563.006551294413,0.99986994
1563.0269854559447,0.9999343
1563.04741971771,0.999979
1563.067853779532,0.9998589
1563.0882879415803,0.99976647
1563.1087222037531,0.999788
1563.1291562660917,0.9998091
1563.1495905286138,0.9998255
1563.1700246912515,0.9998398
1563.1904588540565,0.99990743
1563.2108930169852,0.999714
1563.2313271801468,0.9998403
1563.2517613434175,0.99981296
1563.27219550687,0.99972844
1563.292629670439,0.99976647
1563.3130638341754,0.99971277
1563.3334980980944,0.9997416
1563.3539321621283,0.9997976
1563.3743663263303,0.99972093
1563.3948004907143,0.9998241
1563.4152346552728,0.9996668
1563.4356689199412,0.99977094
1563.45610298479,0.9997902
1563.476537149756,0.9997257
1563.4969714149483,0.9997462
1563.5174054802046,0.99983156
1563.5378397456952,0.99960005
1563.5582739112942,0.9995267
1563.5787079770744,0.99974936
1563.5991422429652,0.99975485
1563.6195764090953,0.9998763
1563.640010475283,0.9996926
1563.6604447417049,0.99974304
1563.6808789082352,0.9998029
1563.7217472417688,0.9998455
1563.7421814088302,0.99981934
1563.7626156760089,0.9997555
1563.7830497433024,0.9998281
1563.803483910764,0.99992186
1563.8239181784083,0.99974984
1563.844352346161,0.9998381
1563.8647864140949,0.9998003
1563.8852206822048,0.9996545
1563.9056548504232,0.9997325
1563.9260890188816,0.9997175
1563.9465231873983,0.99977994
1563.9669573560823,0.9998027
1563.9873915249482,0.9997207
1564.0078256939887,0.99982214
1564.0282598631384,0.9997247
1564.04869403247,0.99974346
1564.069128201918,0.9997004
1564.0895624715922,0.9996633
1564.1099965413887,0.9997652
1564.1304307113023,0.9998184
1564.150864981384,0.9997295
1564.1712990516462,0.99975413
1564.1917332220255,0.9998244
1564.212167492573,0.9997984
1564.2326015632425,0.9997559
1564.2530357340875,0.999862
1564.2734700051005,0.99979025
1564.293904076294,0.99977136
1564.3143383476054,0.99987215
1564.3347725190833,0.99982285
1564.3552065906842,0.99974275
1564.3756408624613,0.9997422
1564.3960750343467,0.99969625
1564.416509206414,0.99971646
1564.436943378656,0.9997228
1564.457377551007,0.9997076
1564.4778118235408,0.9998303
1564.4982459962484,0.9997501
1564.5186800690644,0.9996818
1564.5391143420638,0.9997715
1564.5595485151716,0.9996923
1564.5799825885188,0.99978924
1564.6004168619256,0.9996608
1564.6208510355063,0.9998159
1564.6412851092537,0.999729
1564.6617193831844,0.99975485
1564.68215345723,0.99985296
1564.7025877313863,0.9996679
1564.723021905782,0.9997136
1564.743455980235,0.9996096
1564.7638902549152,0.9997115
1564.7843244297183,0.9998095
1564.804758504637,0.9997482
1564.8251927797246,0.99972636
1564.8456269549933,0.999624
1564.866061230372,0.99966496
1564.886495305931,0.9996618
1564.9069294816654,0.9997394
1564.9273637575097,0.9998438
1564.9477978335344,0.99967873
1564.9682320096763,0.9997855
1564.9886662859863,0.99963266
1565.0091003624184,0.99981177
1565.029534539026,0.9997937
1565.0499688158015,0.9997337
1565.0704029927,0.9997836
1565.0908371697733,0.9997351
1565.1112713469556,0.99970037
1565.1317055243198,0.999808
1565.1521397018587,0.99982566
1565.1725738795067,0.9996515
1565.1930080572783,0.9998098
1565.2134423352254,0.99963766
1565.2338764133383,0.9997443
1565.2543106915764,0.9997255
1565.2747448699884,0.9997276
1565.295178948567,0.99977326
1565.3156132272125,0.9997623
1565.3360473060893,0.9997476
1565.356481485076,0.99973774
1565.3769157642455,0.9995911
1565.3973498435298,0.99968386
1565.4177840229822,0.9997569
1565.438218302559,0.9998265
1565.458652382309,0.9997111
1565.4790866621697,0.9996688
1565.4995208422115,0.9997069
1565.5199549224271,0.9998277
1565.5403892027534,0.9997978
1565.5608233832027,0.9996954
1565.5812575638265,0.9998236
1565.6016917446177,0.9996852
1565.6221259255326,0.99969524
1565.6425602066156,0.99976677
1565.6629942878208,0.9997443
1565.6834284692013,0.9998492
1565.7038627507573,0.9997626
1565.7242969324216,0.99976414
1565.7447310142088,0.9998338
1565.765165296165,0.9997819
1565.785599478244,0.99981064
1565.8060336604976,0.99990255
1565.826467842926,0.9997343
1565.8469020254634,0.99981093
1565.8673363081834,0.9997455
1565.8877703910111,0.99977744
1565.9082045739633,0.9998387
1565.92863885712,0.9998691
1565.9490729403842,0.9997227
1565.969507123802,0.99982756
1565.9899413073945,0.9998077
1566.010375491096,0.99977386
1566.0308097749803,0.9999181
1566.0512438589794,0.99981296
1566.0716780431467,0.9998545
1566.0921123274675,0.9997984
1566.1125464119032,0.99974775
1566.132980596507,0.999789
1566.1534148812352,0.99974704
1566.1738489661366,0.9997768
1566.1942832511777,0.99993074
1566.2147174363708,0.9997801
1566.2351515216797,0.99978024
1566.2555858071573,0.99982536
1566.276019992787,0.99980676
1566.2964541785332,0.9997747
1566.3168883644466,0.9996925
1566.3373225504838,0.999788
1566.3577567366956,0.9997366
1566.3781910230464,0.99976414
1566.3986251095193,0.9997935
1566.4190593961684,0.9998591
1566.439493582926,0.9998141
1566.4599276698646,0.99978757
1566.4803619569138,0.9998442
1566.5007961441443,0.99983823
1566.5212302314903,0.99999017
1566.5416645189835,0.9999199
1566.5620987066432,0.99980104
1566.5825328944265,0.9998041
1566.6029670823773,0.99978745
1566.623401170451,0.99984366
1566.6438354586717,1.0000126
1566.6642696470371,0.9999249
1566.7051380241974,0.99992293
1566.7255722129921,0.9999635
1566.7460064019397,0.9999897
1566.7664405910327,0.99983954
1566.7868747802713,0.9998563
1566.807309069649,0.99994653
1566.8277431591487,0.99997544
1566.8481773488165,0.9998012
1566.8686116386089,0.99989504
1566.889045828575,0.99980146
1566.9094799186569,1.0000153
1566.9299142088785,0.99988085
1566.9503483992812,0.9999198
1566.970782589793,0.9999719
1566.9912167804578,0.999922
1567.0116509712389,0.9999171
1567.0320851621873,0.99991375
1567.0525193532885,0.99985576
1567.0729535445353,0.999945
1567.093387835892,0.99998933
1567.1138219273998,0.99991226
1567.134256219084,0.9999368
1567.1546904108764,0.99988174
1567.1751245028208,1.0000756
1567.1955587949124,0.9999306
1567.2159929871414,0.99997514
1567.2364270794933,0.99996185
1567.2568613720214,0.99990326
1567.277295464657,0.99985075
1567.2977296574463,0.9999246
1567.318163950411,0.9998613
1567.3385980434832,0.99977165
1567.3590323367098,0.9999163
1567.3794665300811,0.9998027
1567.3999006235608,0.9998924
1567.420334917224,1.0000452
1567.4407691110027,0.99999195
1567.4612033049198,0.9998472
1567.4816374989896,1.0000279
1567.502071693205,0.9998373
1567.5225059875593,0.99999
1567.542940082065,0.9998566
1567.5633742766877,0.9999471
1567.5838085714495,0.9998399
1567.6042427663633,0.99991876
1567.624676861422,0.99991614
1567.6451111566203,0.999901
1567.6655453519415,0.9999786
1567.6859794474076,0.9999053
1567.7064137430425,0.999885
1567.7268479388003,0.99999666
1567.7472822346972,0.9999388
1567.7677163307162,0.9999857
1567.7881505268815,0.9999322
1567.808584823215,0.9999528
1567.8290189196705,0.99997115
1567.8494531162432,0.99994373
1567.869887412984,0.99997956
1567.8903215098471,0.99996614
1567.9107558068863,0.9999092
1567.931189904033,0.9999345
1567.9516241013043,0.9998521
1567.972058398751,0.99981856
1567.9924924963125,0.9998683
1568.012926694042,1.0000341
1568.0333609918962,0.99985504
1568.0537950898579,1.0000805
1568.0742292880022,0.99995625
1568.0946635862638,0.99995005
1568.1150977846628,0.9998927
1568.1355319831855,0.99988383
1568.1559661818828,0.99993336
1568.1764003806893,0.99991935
1568.1968345796486,0.9998777
1568.2172687787534,1.0000327
1568.2377029779964,0.9998401
1568.2581372773639,0.9999577
1568.2785713768753,1.0000288
1568.2990056765266,0.99989754
1568.3194398763007,0.99988043
1568.3398739762488,0.99984545
1568.3603082763075,0.9998543
1568.380742476489,0.9999629
1568.4011765768446,0.9998563
1568.4216108773107,0.99992514
1568.442045077929,0.9999527
1568.4624791786628,0.9998323
1568.4829134795364,0.99991876
1568.503347680591,0.9999132
1568.5237819817557,0.99985147
1568.5442160830426,0.9999582
1568.5646501844749,0.99990284
1568.5850844860543,0.99991
1568.605518687771,0.9999039
1568.6259528896117,0.99989825
1568.6463870915904,0.99988604
1568.666821293722,0.99984545
1568.6872555959708,0.9998848
1568.7076896983635,0.9999285
1568.7281239008953,0.9998939
1568.7485582035515,0.9998424
1568.7689924063452,0.99987936
1568.789426509291,0.99981743
1568.8098608123837,0.9998005
1568.8302950155849,0.9999336
1568.8507292189097,0.99990535
1568.8711634224092,0.99989355
1568.8915976260178,0.9999021
1568.91203192978,0.99984634
1568.932466033657,0.99985105
1568.9529002377021,0.9997089
1568.9733345418426,0.9997883
1568.9937686461562,0.99976176
1569.0142028505797,0.99971664
1569.0346371551568,0.9998546
1569.0550712598488,0.9998497
1569.0755055646805,0.9998499
1569.0959397696643,0.99974805
1569.1163738747637,0.99979854
1569.1368081800028,0.99978673
1569.157242385394,0.99978954
1569.177676490901,0.99984074
1569.1981107965476,0.999748
1569.2185449023164,0.9998266
1569.2389792082322,0.99971133
1569.2594134142855,0.9997909
1569.2798475204618,0.99976385
1569.300281826785,0.999866
1569.3207160332458,0.9997519
1569.3411502398303,0.9996776
1569.3615844465603,0.99976134
1569.3820186533994,0.9997351
1569.4024528603913,0.999753
1569.4228870675288,0.9998355
1569.4433212747754,0.99969566
1569.4637555821755,0.99973136
1569.484189789684,0.99972856
1569.5046238973446,0.9996458
1569.5250582051522,0.9996979
1569.5454924130754,0.99968207
1569.565926521107,0.99974006
1569.586360829322,0.9997089
1569.6067950376164,0.9997012
1569.6272293460934,0.9998127
1569.6476634546852,0.999611
1569.6885319722423,0.9997488
1569.7089660812417,0.99973166
1569.729400290351,0.9998613
1569.7498345996137,0.9996964
1569.7702687089914,0.99974597
1569.7907029185444,0.9997447
1569.8111372281783,0.9997905
1569.8315713379634,0.99981177
1569.8520056478883,0.9997768
1569.8724397579062,0.9997176
1569.8928739680996,0.9998374
1569.9133082784028,0.99976826
1569.9337423888574,0.99982214
1569.954176599429,0.9998881
1569.9746109101397,0.99977535
1569.9950451209734,0.9997101
1570.0154793319525,0.9997647
1570.0359135430408,0.9998194
1570.056347754282,0.9998413
1570.0767819656685,0.9998472
1570.0972161771351,0.9997915
1570.1176503887837,0.9998931
1570.1380847005494,0.99989533
1570.1585188124227,0.99987936
1570.1789531244503,0.99978924
1570.1993873365936,0.9997047
1570.2198214488744,0.9997726
1570.2402557613095,0.9998827
1570.2606899738312,0.99978966
1570.2811240865194,0.99979615
1570.3015583993329,0.9998166
1570.321992612262,0.99983656
1570.3424267252994,1.0000324
1570.3628610385204,0.9999195
1570.383295251857,0.99991685
1570.4037294653026,0.9999256
1570.424163678872,0.99979866
1570.444597892616,0.99989533
1570.46503210644,0.99990433
1570.485466320417,0.99979216
1570.5059005345393,1.0000002
1570.5263347487708,0.9998378
1570.546768963126,0.99988157
1570.5672032776201,0.9999968
1570.5876373922656,0.9998191
1570.6080716070283,0.9999313
1570.628505921908,0.99997324
1570.6489401368963,0.9998168
1570.6693742520365,0.9999385
1570.6898085673165,0.99989015
1570.7102427827194,0.99995905
1570.730676898238,0.9999535
1570.7511112139036,0.9998543
1570.7715454297067,0.99993974
1570.7919797456052,0.9999109
1570.8124138616404,0.9998499
1570.832848077829,0.9999696
1570.853282394135,0.9999732
1570.8737165105558,0.99992627
1570.8941507271156,0.9999125
1570.9145850438,0.99991393
1570.9350191605918,1.0000886
1570.955453477538,0.99991876
1570.975887694629,0.9998899
1570.9963218118355,1.0000569
1571.0167561291528,0.999891
1571.037190346593,0.9999342
1571.0576244641707,1.0000433
1571.0780587818736,0.9999553
1571.0984929997212,0.999866
1571.1189271176772,0.9999601
1571.1393614357876,0.99986506
1571.1597956540136,0.9998881
1571.1802298723487,0.9998906
1571.2006640908075,0.9998775
1571.221098309412,0.9999289
1571.2415325281254,0.9999804
1571.2619667469917,0.99991673
1571.2824009659744,1.0000018
1571.3028351850662,1.0000694
1571.3232694043108,1.0000386
1571.3437037236727,0.9999652
1571.364137943172,0.9999669
1571.3845720627942,0.9998774
1571.405006382527,0.9999903
1571.4254406023829,0.9998705
1571.4458747223835,0.9999214
1571.466309042502,1.0000577
1571.486743262758,0.99991155
1571.5071773831078,1.0000806
1571.5276117036265,0.9998724
1571.548045924239,1.0000017
1571.5684802449978,0.99997956
1571.5889143658715,0.999887
1571.609348586855,0.9999614
1571.6297829079922,0.9999442
1571.6502170292079,0.9998866
1571.6706512506062,0.99991435
1571.6910855721217,0.9998384
1571.711519693752,0.9998474
1571.731954015493,0.9999335
1571.7523882373862,0.99994737
1571.7728223593585,0.99995047
1571.7932566814852,0.9999775
1571.8136909037567,0.9999192
1571.8341250261146,0.9999077
1571.8545593486124,0.99997693
1571.874993571233,0.99999875
1571.8954276939912,1.0000153
1571.9158620168746,0.9999475
1571.9362962398736,1.0000148
