time,flux
686.7745323284616,0.999735
686.7949650517403,0.99959373
686.8153978749542,0.9994059
686.8358307981762,0.9994951
686.8562635213384,0.9996056
686.8766963444941,0.99959123
686.8971292675997,0.99967104
686.9175619907037,0.9997704
686.937994813743,0.9996406
686.9584277367903,0.99965113
686.9788605598369,1.0000236
686.999293382818,0.9995782
687.0197262057482,0.9997518
687.0401590287365,0.9997378
687.0605918516012,0.99970716
687.1014574974033,0.99964887
687.1218903202098,0.99975264
687.1423231430235,0.99979913
687.1627559658373,0.9997169
687.1831887885855,0.9996634
687.2036216113411,0.9998853
687.2240545340901,0.99991477
687.2444872567867,0.9998315
687.2649200794258,0.99971527
687.2853530021239,0.99970245
687.3057857246968,0.9996702
687.3262185473359,0.9994582
687.3466514699103,0.999705
687.3670841924322,0.9996975
687.3875171150139,0.99975544
687.4079499374711,0.99972546
687.4283826599931,1.0000544
687.4488155824583,0.9996565
687.4692484048574,0.9996839
687.4896811273211,0.9997068
687.5101140496699,0.99984276
687.530546872069,0.9998182
687.550979694417,0.999559
687.5714125167651,0.9998227
687.5918453390477,0.9998629
687.6122782613384,0.9998156
687.6327109835693,0.99966604
687.6531438057937,1.0000141
687.6735767280261,0.999918
687.6940095502578,0.99974966
687.7144422724232,0.9997374
687.7348751945392,0.9997736
687.7553080167127,0.9997915
687.7757407387617,0.99998367
687.7961736608777,0.99970096
687.816606382934,0.9998154
687.8370393049845,0.99971086
687.8574721269833,0.9999607
687.8779048490396,0.999586
687.8983377709737,0.99991226
687.9187705929726,0.9998952
687.9392033149124,0.99987304
687.9596362367884,0.9998365
687.980069058729,0.99990284
688.0005017806106,1.0000747
688.0209347024283,0.99955726
688.0413675243108,0.99959636
688.0618004461285,0.9994625
688.0822331678937,0.99950373
688.1026659896597,0.9998935
688.1230989114265,0.99970526
688.1435316331845,0.9998741
688.1639644548923,0.99986804
688.1843973765936,0.9998126
688.2048301983014,0.9999789
688.2252629199502,0.9997712
688.2456958416005,0.999778
688.2661286631846,0.9995847
688.2865614848342,0.9998888
688.3069943064183,0.99951875
688.3274271279515,0.99975663
688.3478600495437,0.9998707
688.3682927710761,0.9996833
688.3887255925438,0.99951494
688.4091585140777,0.999698
688.4295912355446,0.99992496
688.4500241569622,0.9998343
688.4704568784364,0.9997028
688.4908896998531,0.99966115
688.5113226212634,1.0000942
688.5317553426212,1.0001922
688.5521881640307,1.0001178
688.57262108539,0.9997637
688.5930538066896,0.9995797
688.6134866280481,0.99957603
688.633919549342,0.9997995
688.6543522705833,0.99965096
688.6747851918772,0.99975747
688.6952180131193,0.99974805
688.7156508343614,0.99981636
688.7360836555381,0.9998771
688.7565164767802,0.99979323
688.7769492979642,1.000063
688.7973821190826,1.000093
688.8178149402665,1.000008
688.8586806825115,0.9997647
688.8791134036364,1.0000719
688.8995463247047,0.99995047
688.919979145765,0.9999878
688.9404118668317,0.99999756
688.9608447878418,0.9998016
688.9812776088438,0.99984837
689.0017103299106,1.0000952
689.0221432508624,1.0000002
689.0425760718645,0.9997195
689.0630087928148,0.9998439
689.0834417137667,0.9995912
689.1038744347097,0.9999019
689.1243073556034,0.99993825
689.1447401764963,1.0000441
689.1651728973811,1.0000387
689.1856058182748,0.99991196
689.2060386391677,0.999815
689.2264714599951,0.9997786
689.2469042808298,1.0001101
689.2673371016062,1.0000657
689.2877700224344,0.99990827
689.3082027432101,0.9998753
689.3286355639866,0.99997085
689.3490684847566,0.99994767
689.3695013054748,1.00007
689.3899340262506,1.0000066
689.4103669469623,0.9996437
689.4307997676806,0.9998278
689.4512324883399,1.0000701
689.4716654090516,0.99963194
689.4920982297117,0.9998621
689.5125310503645,0.999753
689.5329638710245,0.99985456
689.5533966916264,1.0001161
689.5738296122217,0.99957716
689.594262332881,0.999808
689.6146951534247,0.9999077
689.63512807402,0.99974865
689.6555607945629,1.0000666
689.6759936151648,0.99970996
689.6964265357019,0.9999578
689.7168592562448,1.0000584
689.737292176731,1.0001074
689.7577248972666,1.0001396
689.778157717752,1.0001713
689.7985906382382,1.0000821
689.8190233587156,1.0002652
689.8394561792011,0.99985105
689.8598890996291,0.99730414
689.8803218200483,0.99075353
689.9007546404755,0.98941636
689.9211875609035,0.9888394
689.9416203813234,0.98928034
689.9620532016925,0.9908351
689.9824860221197,0.9973922
690.0029188424814,0.9994896
690.0233517628512,0.9995056
690.0437844832195,0.9999701
690.0846502238928,1.000054
690.1050829442029,0.999882
690.1255158645072,0.99986625
690.145948684818,0.99981344
690.166381405128,0.9995658
690.1868143254324,0.9996171
690.207247145685,1.0001019
690.227679865995,1.0000029
691.1471570700305,1.0008712
691.1675898899339,1.0004586
691.1880227098954,1.000211
691.2084555298497,1.0001739
691.2288883497531,1.0003221
691.2493212697154,1.0005971
691.269753989669,1.0002178
691.2901868095723,1.0002872
691.3106197294692,1.0004196
691.3310524493718,1.000545
691.3514852693334,1.0001234
691.3719181892375,1.0001003
691.3923509091328,1.0000359
691.4127838290369,1.000159
691.433216648933,1.0003762
691.4536493687774,0.999903
691.4740822886815,1.0004234
691.4945151085849,1.0001965
691.5149478284802,1.0002649
691.5353807483261,1.0002884
691.5558135682222,1.0001965
691.5762463880674,1.0001065
691.5966792079707,1.0000309
691.6171120278741,1.0003868
691.637544847712,1.0006125
691.6579776675571,1.0004221
691.6784104874532,1.0002935
691.6988433072984,0.99993974
691.7192761271435,1.000222
691.7397089470469,1.0003313
691.7601417668848,1.0000355
691.7805745867299,1.0003458
691.8010074065678,1.0001409
691.8214403264137,1.0003778
691.8418730463163,1.0000409
691.862305966155,1.0000776
691.8827387860001,1.0000862
691.9031715058445,1.0000995
691.9236044256832,1.0001603
691.9440372455283,0.99987733
691.9644699653727,1.0001017
691.9849028852113,1.0000079
692.0053357050565,0.9998786
692.0257684249009,1.0000393
692.0462013447395,1.000256
692.0666341645847,1.0000705
692.0870670844306,1.0003798
692.1074998042677,1.0004512
692.1279326241129,1.0001876
692.1483655439588,0.99993986
692.1687982637959,1.0003496
692.1892310836411,1.0002543
692.209664003487,1.0000215
692.2300968233249,1.0000337
692.2505295431693,0.9999232
692.2709624630152,1.0000921
692.291395282853,0.9998681
692.3118281026982,1.0001541
692.3322609225434,0.9998325
692.3526936424387,1.0000349
692.3731265622846,1.0000868
692.3935593821298,0.9999431
692.4139921019669,1.0000218
692.4344250218128,1.000298
692.4548578417161,1.0001442
692.4752907615548,1.0002692
692.4957234813992,1.0000291
692.5161563012953,1.0006319
692.5365892211412,1.0001405
692.5570219409856,1.0000782
692.5774547608889,1.0005016
692.5978876807276,1.0001993
692.6183204006302,1.0004313
692.6387532205263,1.0002466
692.6591861403722,0.9998117
692.6796188602748,0.9999164
692.7000517801716,0.99984914
692.720484600075,1.0000013
692.7409174199202,0.999813
692.7613502398162,0.99993974
692.7817830597196,0.9998775
692.802215879623,1.0002604
692.822648699519,1.0001837
692.8430815194224,1.0003537
692.863514339384,1.0001924
692.8839471592801,1.0000904
692.9043799791834,0.99973196
692.924812799145,0.99992925
692.9452456190411,0.9996258
692.9656784390027,0.99988735
692.9861113589068,0.9999335
693.0065440788603,1.0000831
693.0474098187842,1.0004996
693.0678425387378,0.9998664
693.0882753586993,0.99995494
693.1087082786617,1.0000095
693.1291409986152,0.99981415
693.1495739185775,1.0001105
693.1700067385973,0.99996555
693.1904394585508,1.0001175
693.2108723785714,1.0000448
693.2313051985329,0.99985474
693.2517380185454,0.9998968
693.2721708385652,1.0000064
693.292603658585,0.9999493
693.3130364785975,0.9999948
693.3334692986173,1.0000777
693.353902118637,0.9999401
693.3743350387085,1.0000421
693.3947677587275,1.0003808
693.4152005788055,1.0003922
693.435633498877,1.000318
693.456066318955,1.0002369
693.476499038974,1.0005174
693.4969319591037,0.99978304
693.5173646791809,0.9999173
693.5377974992589,0.9999982
693.5582304193304,0.99964494
693.5786631394658,0.99993825
693.5990960595955,0.99952865
693.6195288796735,1.0000871
693.6399615998089,0.99983746
693.6603945199458,0.99989766
693.680827340133,1.0000341
693.7012600602684,1.0001125
693.7216929804563,1.0002058
693.7421258005925,0.9998745
693.7625585207861,1.0000072
693.7829914409813,1.0003133
693.8034242611684,0.9997979
693.8238571813636,0.99993926
693.8442899016081,1.0001248
693.8647227218025,0.9998309
693.8851556420559,0.99966055
693.9055883622495,1.0000969
693.9260211824949,1.0000019
693.9464541027482,0.99979043
693.9668869230518,1.0001562
693.9873196433036,0.9996779
694.0077525636152,0.999712
694.0281853838605,0.9996624
694.0486182042296,0.99998206
694.0690510245404,0.9997074
694.0894838448439,1.0000532
694.1099167651555,0.9996869
694.1303494855238,0.9999972
694.1507823058855,0.99972284
694.1712151262545,0.9994452
694.1916479466236,0.99989384
694.2120807669853,0.9996036
694.2325135874125,0.99998015
694.2529464077816,1.000177
694.2733793282023,0.999921
694.2938120486288,1.0000111
694.3142448691142,1.0000591
694.3346777895349,1.0000757
694.3551105099614,1.0000339
694.3755433304468,1.0001612
694.3959762509257,0.9997866
694.4164089714104,0.9998986
694.4368418919548,0.9996282
694.4572747124912,0.9996296
694.4777075329766,0.9996871
694.4981403535203,1.0001041
694.5185731741149,0.9998134
694.5390059946585,0.9999111
694.5594388152604,0.99974227
694.5798716358549,1.0001082
694.6003044564568,1.000084
694.6207373770594,0.999735
694.6411700976532,1.0000039
694.661603018314,1.0001541
694.6820358389668,1.0000976
694.7024685596261,0.9997002
694.722901480287,0.99991065
694.7433343010052,1.0000243
694.7637670217155,0.9998761
694.7841999424345,0.99979365
694.8046327631455,0.9962774
694.8250654839212,0.9903598
694.8454984046984,0.98913664
694.8659311254742,0.9884346
694.8863640462441,0.98899335
694.9067968670206,0.9908734
694.9272295878473,0.99730027
694.9476625086827,0.9995174
694.9680953295174,0.9997445
694.988528150403,0.9995112
695.0089609712377,0.999676
695.0293937921306,0.9996877
695.0498266130162,0.9997872
695.0702594339673,0.9998301
695.0906922549184,0.99973744
695.111125175863,1.0000454
695.1315579968141,1.0000265
695.1519907177644,0.99987775
695.1724236387672,0.9997994
695.1928564597765,0.9999998
695.2132891807851,0.9992781
695.2337221018461,0.999882
695.2541549228554,0.99972725
695.2745876439803,0.9997428
695.2950205650413,1.0000372
695.3154533861671,0.9995387
695.3358863072353,0.9995055
695.3563190284112,0.999513
695.376751849537,0.999664
695.3971847707144,0.99943036
695.4176174918975,0.9994842
695.4380503130815,0.9997472
695.4584832343244,0.9995795
695.4789159555585,0.9999889
695.4993487768006,0.99990535
695.5197815980428,0.99970996
695.5402144193358,0.9998859
695.5606473406369,0.99965113
695.5810800619947,0.99975663
695.6015128832878,0.9995522
695.6219458046471,0.99965084
695.6423785260049,0.99983346
695.6628113474144,1.0000243
695.6832442688319,0.99980915
695.7036770902487,0.9996643
695.7241099116582,1.00007
695.7445427331331,1.0000877
695.7649755546008,0.99963206
695.785408376134,0.99984115
695.805841197609,0.9998238
695.8262740191421,0.99946934
695.846706940727,0.99983716
695.8671396622594,0.9998692
695.8875724839017,0.9996503
695.9080054054939,0.9998685
695.9284381270845,0.99972594
695.9488710487276,0.9994371
695.9693038704354,0.99981314
695.9897365921424,0.9998487
696.0306023355515,0.99970657
696.0510350573168,0.99968064
696.071467979018,0.9999336
696.0919008008423,0.9995779
696.1123335226075,1.0002141
696.1327664444834,0.9999369
696.1531991663069,0.9999218
696.1736320881901,1.0000138
696.1940649100652,0.9999998
696.2144977319476,0.9997062
696.2349305538883,0.9994049
696.2553633758216,0.999524
696.2757961977622,0.99990726
696.2962290197611,0.99977636
696.3166618418109,0.99977887
696.3370946638097,1.0000141
696.3575275858675,1.0000601
696.3779603079165,1.000036
696.3983932300325,0.9997888
696.4188260521478,0.999661
696.4392587743132,0.9998321
696.4596916964292,0.9997671
696.4801245186027,0.9996686
696.5005572408263,0.9997458
696.5209901630587,1.0002961
696.5414229852904,0.99996215
696.5618557075722,0.99973756
696.5822886298629,0.9997127
696.6027214521528,1.0001508
696.6231543744943,0.99963427
696.6435870968417,0.9997603
696.664019919248,0.9999087
696.6844528416477,0.9998552
696.7048855640533,0.9998781
696.7253183865178,0.99972516
696.7457513089757,0.99994606
696.7661840314977,0.99968743
696.7866168540204,1.000225
696.8070496765358,0.99988276
696.8274824991167,1.0000479
696.8479154216911,0.9998626
696.8683482443303,1.0000414
696.8887809669686,1.0000044
696.9092138896085,1.0002106
696.9296467122986,0.999989
696.9500794350533,0.9999568
696.9705123577442,0.9999775
696.9909451804997,0.9999544
697.0113781033142,0.99972874
697.0318108261272,0.999701
697.0522436489337,0.999857
697.0726765718064,1.0000489
697.0931092946703,0.9998032
697.1135421176004,0.99976236
697.1339750404732,0.99981344
697.1544077634608,1.0002046
697.1748405864419,0.99992466
697.195273509431,0.99992263
697.2157062324695,0.9999455
697.2361391555169,1.0001901
697.2565719786217,1.0002059
697.2770047017257,1.00002
697.2974376248821,0.99992526
697.3178704480451,1.0000167
697.3383032712009,0.99964654
697.358736094422,0.9997784
697.3791689177015,0.99967307
697.3996017409154,0.99966323
697.420034564253,0.9998603
697.4404673875324,1.0001336
697.460900210921,1.0002595
697.4813330342586,1.0002197
697.5017658576544,0.99999815
697.5221987811019,1.0000514
697.5426315045552,0.99996823
697.5630643280674,0.9996261
697.5834972515149,0.9999029
697.6039299750846,0.9998675
697.624362798655,0.9998417
697.644795722219,0.99992365
697.6652284458469,1.000006
697.685661369469,0.99955666
697.7060941931559,0.99987376
697.7265269169002,0.9998697
697.746959840646,1.0000244
697.7673926643838,1.0000485
697.7878253881281,0.99997526
697.8082583119831,1.0003289
697.8286911358446,0.9997135
697.849123959706,0.9999218
697.8695567835675,0.99998224
697.8899896075382,0.9998434
697.9104225314586,0.9997989
697.9308552554867,0.9998232
697.9512880794646,0.99973696
697.9717210035597,1.0001868
697.9921538275885,0.9998221
698.0125865517402,0.9998837
698.0330193758346,1.000086
698.053452200038,0.99988234
698.0738850241905,0.99965954
698.0943179484602,0.9998354
698.1147506726702,0.9996821
698.1351835969908,0.99997526
698.155616421318,0.9999431
698.1760491456371,0.99973536
698.1964820700232,1.0000839
698.2169148944085,0.99973154
698.2373476188513,1.0000874
698.2577805432884,1.000443
698.2782133678484,0.9999588
698.2986460923421,1.0003006
698.3190790169028,0.99993724
698.339511841521,1.0001136
698.3599447661327,0.9996193
698.3803774907501,1.0001422
698.4008103154265,1.0000502
698.4212432401546,1.0000532
698.4416759648884,0.9997484
698.4621087896812,1.0001161
698.4825417145257,1.0001928
698.502974439376,0.999929
698.523407264227,1.0001101
698.5438401891297,1.0002215
698.5642730140971,1.0001545
698.5847058390646,0.99994457
698.6051386640247,1.0001203
698.6255714890503,0.9999737
698.6460044141277,1.0000738
698.666437139269,0.99982804
698.686869964411,0.9998439
698.7073027895531,1.0003287
698.727735614746,1.0001719
698.7481683400038,1.0002598
698.768601265263,1.0003766
698.7890340905724,0.99995077
698.8094670158898,1.00017
698.829899741264,1.0002028
698.8503325666607,0.9999831
698.8707654920945,1.0002359
698.8911982175559,0.9999186
698.9116310430691,0.99973536
698.9320639685902,1.0001047
698.9524966941681,0.9998084
698.9729296197693,1.0003325
699.0137952710938,1.000084
699.0342280967889,1.0002414
699.0546609225421,0.9999226
699.0750937483244,1.000205
699.0955265741286,1.0003574
699.1159593999982,1.0004427
699.1363922258606,1.0004121
699.1568251517892,1.0003892
699.1772578777454,1.0000095
699.197690803725,1.0002927
699.2181236297401,0.9999945
699.2385563558128,1.0000979
699.2589892819087,1.0002567
699.2794221080403,0.9998466
699.2998548342002,0.99961495
699.3202877604126,1.0001059
699.3407205866315,1.0003743
699.361153312937,1.0001849
699.3815862392366,1.000071
699.4020189656003,1.0000362
699.4224518919655,1.0002099
699.4428847183808,0.9999272
699.4633174448609,1.000369
699.4837503713425,1.0004003
699.5041831978742,1.0006973
699.5246159244707,1.0001392
699.5450488510687,1.0004642
699.5654816776878,1.0002887
699.5859145043723,1.00034
699.606347331086,1.0000194
699.6267801578506,1.0004368
699.6472130846232,1.0004001
699.6676458114816,1.0001665
699.6880786383335,1.0005164
699.7085115652517,1.0003235
699.7289443921982,1.0005107
699.7493771191657,0.9962242
699.7698100462003,0.9904932
699.7902428732632,0.98894894
699.8106756003472,0.9890741
699.8311085274981,0.989509
699.8515413546775,0.9911692
699.8719742818794,0.9983924
699.8924070091452,1.000085
699.912839836441,1.0004052
699.9332726637585,1.0001315
699.9537054911125,1.000126
699.9741383185246,1.0001638
699.9945711459877,1.0000391
700.0150039734581,1.0001975
700.0354367009859,1.0003366
700.0558696285661,1.0003424
700.076302456182,1.0000975
700.0967353838205,1.0003127
700.1171681114938,1.000113
700.1376009392261,0.99999857
700.1580338670101,1.0000925
700.1784665947998,1.0001477
700.1988994226485,1.000205
700.2193323505198,1.0006996
700.2397651784559,1.000033
700.2601979064493,1.000315
700.280630834437,1.0001212
700.3010636624895,1.0002888
700.3214964906001,1.000347
700.3419293187035,1.0000165
700.3623621469014,1.0002415
700.3827950751001,0.9999974
700.4032278033774,1.0000793
700.4236606316626,0.99996763
700.4440935600069,1.0003412
700.4645262884005,1.0001528
700.4849591168022,1.0000021
700.505392045292,1.0000461
700.5258247737729,1.000184
700.54625770235,1.0002133
700.5666904309255,1.0003908
700.5871232595528,1.0004805
700.6075561882462,1.0005649
700.6279890169681,1.000262
700.64842174574,1.0004791
700.6688546745208,1.0001099
700.6892874033874,1.0000206
700.7097202322766,1.0000949
700.7301531612029,1.0000908
700.7505858901859,1.0005039
700.7710188191922,1.0004308
700.7914516482633,1.0000335
700.8118844773635,1.0001204
700.8323173065146,1.0001023
700.8527501357021,1.0002425
700.8731829649478,1.0000982
700.893615894216,0.9998392
700.9140486235483,1.0001372
700.9344814529395,1.0000156
700.9549143823242,0.999773
700.975347111802,0.99984914
700.9957800413104,0.99998415
701.0162128708398,0.9999651
701.036645600434,1.0003213
701.0570785300806,1.0002748
701.0775113597629,1.0001334
701.0979440819938,1.0004784
701.1183770117932,1.0005423
701.1388098415846,1.0004748
701.1592425714698,1.0004832
701.1796755013784,1.0002435
701.2001083313226,1.0005699
701.220541161354,1.0002264
701.2409739913855,1.0002497
701.2614068214971,1.0003523
701.281839651645,1.0002053
701.3022724818147,1.0002407
701.32270531205,0.99987316
701.3431381423434,1.0002853
701.3635709726659,1.0002133
701.3840038030394,0.9997883
701.40443673345,1.0000387
701.42486946391,1.0002012
701.4453023944079,1.000086
701.4657352249924,1.0003532
701.4861679556052,1.0002269
701.5066008862414,1.0003406
701.5270337169422,1.0003383
701.5474664476933,1.0002004
701.5678993784823,1.0002612
701.5883322093287,1.0005602
701.6087651402268,1.000321
701.6291978711597,1.0000327
701.6496307021516,1.0003582
701.6700636331661,1.0001988
701.6904963642446,1.0001544
701.710929195382,1.0003139
701.7313621265421,0.9999612
701.7517948577661,1.000532
701.772227689049,1.0003878
701.7926606203546,1.0000391
701.8130933517241,1.0000138
701.8335262831533,1.0000101
701.8539591146036,1.000019
701.8743919461194,1.0007476
701.8948247776934,1.0003738
701.9152575092885,1.0000001
701.9356903409789,1.0000371
701.9561232726701,0.9998516
701.9969888362466,1.0000045
702.0174217681124,1.0004258
702.0378545999993,1.0000776
702.0582874319807,1.0004967
702.0787202639913,1.0001758
702.0991530960237,1.0002439
702.1195860281514,1.0004132
702.1400187603067,1.0001066
702.1604515925137,1.000193
702.1808845247579,1.000346
702.2013172570587,1.0002207
702.24218302183,1.0005753
702.2626157543054,1.0006474
702.2830486868042,1.0005095
702.3034815193678,1.0004274
702.3239142519888,1.0001565
702.3443471846622,1.0003335
702.3647800173712,1.0001972
702.3852127501377,1.0004542
702.4056456829567,1.0004354
702.4260785158112,1.0002375
702.446511348724,1.0004879
702.4669441817168,1.0004916
702.487377014746,1.0000057
702.5078098478261,1.0003469
702.5282426809426,0.999991
702.5486755141173,1.0002649
702.569108347343,1.0002534
702.5895411806341,1.0002109
702.6099740139834,1.0005403
702.6304069473554,1.0006113
702.6508396807913,1.0003939
702.6712725143152,1.0006922
702.6917054478326,1.0006629
702.7121381814432,1.0007373
702.7325711151134,1.0007821
702.7530039488047,1.0008713
702.7734366825607,1.0014188
702.7938696163765,1.0002941
702.8143024502424,1.0002738
702.834735184173,1.0006566
702.8551681181634,1.000451
702.8756009521749,1.0005375
702.896033686251,1.0002078
702.9164666203869,1.0004439
702.936899454573,1.0004163
702.9573323888253,1.0003511
702.9777651231343,1.0005453
702.9981979574659,1.0006348
703.0186308918637,1.0006742
703.0390636263473,1.0004779
703.0594964608536,1.0003933
703.079929395426,1.0003757
703.1003622300486,1.000372
703.120794964736,1.0005585
703.141227899454,1.0001849
703.1616606342577,1.0000525
703.1820935691139,1.0003145
703.2025264040058,1.0000838
703.222959138955,1.0002801
703.2433920739859,1.0005133
703.2638249090523,1.0003635
703.2842576441763,1.0004926
703.3046905793526,1.0004337
703.3251234145937,1.0002427
703.3455561498922,1.0001419
703.3659890852141,1.0004525
703.3864219206298,1.0001348
703.4068548560681,1.0005965
703.4477204271898,1.0004572
703.4681533628027,1.0001639
703.4885860985087,0.9998654
703.5090189342445,1.0002089
703.5294518700321,1.000065
703.5498846059127,1.0003983
703.5703174418231,1.0003196
703.5907503777853,1.0003749
703.6111832138122,1.0003355
703.6316160498973,1.0002493
703.6520488860333,1.000156
703.6724817222348,1.0004085
703.6929145585236,1.0003808
703.7133473948343,1.0007572
703.7337802312104,1.0003219
703.7542131676455,1.0006019
703.77464590413,1.0000708
703.7950787406808,1.0004185
703.8155115772897,1.000211
703.8359444139787,1.00045
703.8563773507049,1.0003101
703.8768100874877,1.0002925
703.8972429243222,1.0003843
703.917675861223,1.0003179
703.9381085981804,1.0000482
703.9585414352186,1.0004432
703.978974372294,1.0001509
703.9994071094552,1.0002563
704.019839946639,1.0003114
704.040272883889,0.9998689
704.0607056211957,0.9999515
704.0811385585839,1.0000371
704.1015713960369,1.0000256
704.122004233519,1.0003647
704.1424370710811,1.0003489
704.1628699087087,1.0002949
704.1833027463654,1.0001541
704.2037355841312,1.0000914
704.2241684219043,1.0002576
704.2446012597647,1.0004264
704.2650341976769,1.0005116
704.285466935682,1.000314
704.3058998737106,1.0000954
704.3263327118038,1.0002222
704.3467654499836,1.000177
704.3671983882232,1.0000608
704.3876312264838,1.0007033
704.4080639648382,1.0000824
704.4284969032451,1.0002439
704.4489297417167,1.0001402
704.4693624802749,1.0001246
704.4897954188637,1.0000695
704.5102281575018,0.9998729
704.530661096207,1.0011821
704.5510939349915,1.0000069
704.5715266738407,1.0003186
704.5919596127496,1.0001899
704.612392451716,1.0000191
704.6328251907617,1.0001463
704.6532581298452,0.9999939
704.6736909689789,0.9999862
704.6941238082072,0.995144
704.7145566474937,0.9901662
704.7349894868385,0.9889994
704.7554224262349,0.98885775
704.7758551656952,0.9896035
704.7962880052364,0.9923277
704.8167209448438,0.9990124
704.8371537845087,0.99994755
704.857586524231,1.0000725
704.8780194640058,0.99990475
704.8984523038453,1.0000182
704.918885043764,1.0003108
704.9393179837498,1.0002177
704.9801837638879,1.000412
705.0006165040759,1.0000827
705.0210493443228,1.0001825
705.0414822845923,0.9999049
705.061915024984,0.99988455
705.0823478654056,0.9999407
705.1027807058781,1.0002707
705.1232135464452,1.0000261
705.1436462870697,1.0000055
705.1640792277467,1.000156
705.1845120685175,1.0002605
705.2049450093473,0.9999948
705.2253777502265,1.0002978
705.2458105911719,1.0000888
705.266243532169,1.000572
705.2866762732592,1.0005162
705.3071091144084,1.0003198
705.327542055631,1.0001147
705.3479748969039,1.0001678
705.368407638256,1.0002816
705.3888405796606,1.0000337
705.4092734211299,1.0000479
705.4297062626865,1.0000651
705.4501391043013,0.99997956
705.4705719459671,1.0000818
705.4910048877136,0.99990547
705.5114376295242,0.9999258
705.5318704714155,0.99993867
705.5523034133512,1.0002122
705.5727361553727,1.0001143
705.5931689974459,0.9997285
705.6136019395854,0.99957716
705.6340346818033,1.0000498
705.6544676240883,0.9997659
705.6749004664307,0.9997981
705.6953332088597,1.0001509
705.7157661513411,1.0002179
705.7361989938872,0.99993604
705.7566317365126,1.0001472
705.7770646792051,1.0000753
705.7974974219542,1.000024
705.8179302647914,1.0000653
705.8383632076802,0.99994266
705.8587960506338,1.0001485
705.8792288936675,0.99969226
705.8996617367666,0.99984944
705.9200945799384,0.99986804
705.9405274231758,1.0001217
705.9609602664932,1.0003196
705.9813931098543,1.0001463
706.0018260532961,0.9999591
706.0222587968165,1.0001738
706.0426916403958,1.0003685
706.0631245840414,0.99994326
706.08355732778,0.9999594
706.1039902715784,0.99991226
706.1244231154269,1.0000157
706.1448558593693,1.0001618
706.1652888033714,1.000145
706.1857216474382,1.000434
706.2061543915843,1.0003031
706.2265873358047,1.0003756
706.2470201800606,1.0001328
706.2674529244396,1.000225
706.2878858688491,1.0002692
706.3083187133525,1.000129
706.3287516579221,1.0000466
706.349184402563,0.9997527
706.3696172472555,0.999934
706.3900501920434,1.0000994
706.410482936888,1.0001911
706.4309157818134,1.0001273
706.4513486268042,1.000459
706.4717814718824,1.000172
706.4922143170115,0.9998425
706.5126472622069,1.0001245
706.5330800075026,1.0000411
706.5535129528507,1.0000256
706.5739457982781,1.0000832
706.5943785437921,1.0002431
706.614811489344,1.0003449
706.6352443349897,0.99999434
706.6556770807074,1.0001335
706.6761100264775,0.99990624
706.6965428723415,1.0002923
706.716975618292,0.99999934
706.7374085642805,1.0000594
706.7578414103627,1.0001199
706.7782743564967,0.9999557
706.7987071027237,1.0001327
706.8191399490242,1.0000252
706.839572895391,0.99988323
706.8600056418509,0.99996275
706.8804384883551,0.9998389
706.9008714349402,1.0001014
706.9213041816183,1.0001599
706.9417370283554,0.9998968
706.9621699751733,1.0002077
706.9826028220559,0.999896
707.0030356690258,0.99981284
707.0234685160467,1.0001942
707.0439012631614,1.0000584
707.0643342103358,0.9999661
707.0847670575895,0.9998612
707.105199804937,1.0002612
707.1256327523442,1.0003477
707.1460655998308,0.99990445
707.166498347382,1.0001521
707.1869312950221,0.99957895
707.2073641427269,0.9998496
707.2277970904979,1.0001205
707.2482298383693,0.99990696
707.2686626863069,0.9999141
707.2890956343108,0.99992704
707.309528382415,1.0002115
707.3299612305564,0.99986064
707.3503941787931,1.0001246
707.3708269271156,0.99992573
707.3912597755043,1.0002223
707.4116927239738,0.99997187
707.4321254725146,0.9999731
707.4525584211369,0.9998094
707.472991269824,1.0000803
707.4934240185976,0.99980515
707.5138569674382,0.99992174
707.5342898163726,1.0000142
707.5547226653798,1.0000262
707.5751555144379,1.0001988
707.5955883636052,1.0001134
707.6160212128307,0.99971
707.6364541621369,1.0001708
707.6568869115363,1.0001138
707.6773198610026,0.9999543
707.6977526105329,0.9998787
707.7181854601658,0.9998409
707.7386184098505,0.9996985
707.7590511596427,0.9999097
707.7794840094939,0.99972934
707.7999169594259,1.0000509
707.8203497094219,1.000239
707.840782559535,0.9996552
707.8612155096853,0.999744
707.8816482599286,1.000049
707.9020812102463,0.9999342
707.9225140606432,1.0002805
707.9633797617134,0.99956316
707.9838126123432,0.99986506
708.0042454630675,0.9999238
708.02467831385,1.0002078
708.0451111647271,1.0000854
708.0655440156843,1.0000654
708.0859768667287,0.9999284
708.1064097178387,1.000175
708.1268426690294,1.0000212
708.1472755203067,0.99983937
708.1677082716633,0.9997718
708.1881412230869,1.0000347
708.2085740746115,0.99991125
708.2290068262155,0.9998251
708.2494397778864,0.9999019
708.2698726296439,0.9999338
708.2903053814807,1.0001953
708.3107383333845,1.0001942
708.3311711853894,1.0002897
708.3516040374743,1.0001583
708.3720368896247,1.0001302
708.3924696418762,1.0001372
708.4129025941802,0.9998804
708.4333354465925,1.0000275
708.4537681990769,0.99987054
708.4742011516428,1.000042
708.494634004288,1.0001273
708.5150667570197,0.99994427
708.5354997098257,1.0002453
708.5559325627182,0.99975973
708.5763655156916,0.9998621
708.5967982687507,1.0000877
708.6172311218834,0.99994254
