time,flux
838.4115921622724,999511.8
838.4320263643749,999466.2
838.4524604665567,999545.9
838.4728947688054,999680.44
838.4933289711043,999735.6
838.5137632734695,999569.6
838.5341973758623,999649.3
838.554631578314,999632.0
838.5750658808174,999755.06
838.5955000833856,999685.5
838.6159341860039,999742.7
838.6363684886892,999720.1
838.656802691432,999811.25
838.6772368942256,999752.25
838.6976710970848,999730.7
838.7181052999731,999734.0
838.7385396029131,999806.6
838.7589737059461,999847.3
838.779407909009,999776.6
838.7998422121236,999792.25
838.8202763152731,999861.3
838.8407105185106,999853.2
838.8611447217991,999846.06
838.8815789251239,999803.9
838.9020132285077,999867.1
838.9224473319409,999884.44
838.9428815354404,999855.94
838.9633158389988,999891.3
838.9837499426067,999906.94
839.0041841462516,999948.44
839.0246184499556,999917.0
839.0450525537381,999889.94
839.0654868575293,999923.4
839.0859210614362,999989.5
839.1063551653351,1.0000418e+06
839.126789469301,999986.1
839.1472236733534,1.0000306e+06
839.1676578774277,1.0000186e+06
839.1880920815674,1.0000213e+06
839.2085262857654,1.0000825e+06
839.2289604899852,999944.06
839.2493946942996,999795.9
839.269828898643,999854.25
839.2902632030382,999975.1
839.3106974074981,1.00010206e+06
839.3311315120154,1.00008856e+06
839.3515658165561,1.00014506e+06
839.3720000211615,1.00011444e+06
839.3924341258244,1.0000637e+06
839.4128684305397,1.0001373e+06
839.4333026353197,1.0001906e+06
839.4537369401223,1.0001223e+06
839.4741710449889,1.000172e+06
839.4946052499145,1.00022925e+06
839.5150394548982,1.00013494e+06
839.5354736599038,1.0001788e+06
839.5559077650032,1.00009325e+06
839.576342070126,1.0001073e+06
839.5967762753135,1.00021994e+06
839.6172103805293,1.0002039e+06
839.637644685834,1.0001669e+06
839.6580788911597,1.00013056e+06
839.6785131965516,1.00022006e+06
839.6989473019639,1.0001745e+06
839.7193815074716,1.0002202e+06
839.7398158130381,1.00019456e+06
839.7602499186032,1.0001537e+06
839.7806841242491,1.0002521e+06
839.8011184299321,1.0002644e+06
839.8215526356944,1.000294e+06
839.841986841464,1.0002303e+06
839.8624210473208,1.00031044e+06
839.8828552532286,1.0002011e+06
839.9032894591728,1.000339e+06
839.9237236651752,1.0002679e+06
839.9441578711994,1.0002352e+06
839.964592177319,1.0003183e+06
839.9850262834661,1.000267e+06
840.0054604896359,1.000303e+06
840.025894795901,1.00026956e+06
840.0463289021936,1.00027225e+06
840.0667632085388,1.0002052e+06
840.0871974149486,1.0001352e+06
840.1076315213868,1.0001009e+06
840.1280658278774,1.0002247e+06
840.148499934432,1.0003178e+06
840.1689341410165,1.000245e+06
840.1893684476818,1.00030625e+06
840.2098025543528,1.0003084e+06
840.2302367611119,1.00033344e+06
840.2506710679227,1.0004065e+06
840.2711051747392,1.00034094e+06
840.2915394816373,1.0003817e+06
840.311973688571,1.0003139e+06
840.3324077955622,1.00038706e+06
840.3528421026131,1.00030625e+06
840.373276309685,1.0003182e+06
840.3937105168516,1.00033e+06
840.4141447240108,1.0002868e+06
840.4345789312356,1.00037656e+06
840.4550132385484,1.0003939e+06
840.4958815532518,1.0002516e+06
840.5163158606811,1.00022544e+06
840.5367500681605,1.00041044e+06
840.5571841756755,1.00038575e+06
840.5776184832503,1.0003885e+06
840.5980526908752,1.0005869e+06
840.6184867985357,1.0004128e+06
840.638921106256,1.0004626e+06
840.6593553139974,1.0003438e+06
840.6797895218333,1.0004274e+06
840.7002237296983,1.00032056e+06
840.7206579375852,1.00038706e+06
840.7410922455674,1.0003196e+06
840.7615263535481,1.00042844e+06
840.7819605616096,1.00048294e+06
840.8023947697075,1.0004717e+06
840.8228289778344,1.0004819e+06
840.8432632860422,1.00030075e+06
840.8636973942848,1.000384e+06
840.8841316025573,1.0004736e+06
840.9045659109106,1.0001817e+06
840.9250000192987,1.00030794e+06
840.9454342276877,1.00031675e+06
840.9658685361865,1.00029144e+06
840.9863027446918,1.000471e+06
841.0067368532546,1.0003763e+06
841.0271711618698,1.0004425e+06
841.0476053705497,1.00043975e+06
841.0680395792588,1.0004225e+06
841.0884737879896,1.00055906e+06
841.1089079968151,1.00050094e+06
841.1293422056697,1.0005561e+06
841.149776414517,1.00059356e+06
841.170210623488,1.0005243e+06
841.1906449324597,1.0004394e+06
841.2110790414808,1.00053844e+06
841.231513350569,1.0004381e+06
841.2519475596782,1.0005784e+06
841.2723816688522,1.0004463e+06
841.2928159780568,1.0005151e+06
841.3132501873188,1.000504e+06
841.333684296631,1.0005691e+06
841.3541186059811,1.0004739e+06
841.3745528153813,1.0006493e+06
841.3949869248172,1.000566e+06
841.4154212343128,1.000546e+06
841.4358554438368,1.0005823e+06
841.4562896534117,1.0006088e+06
841.4767238630229,1.0005024e+06
841.4971579726916,1.0005611e+06
841.5175922824128,1.0006288e+06
841.5380264921405,1.00064525e+06
841.5584607019555,1.0005921e+06
841.5788949117923,1.000643e+06
841.5993291216946,1.00062856e+06
841.6197634316195,1.0005673e+06
841.6401975416084,1.00052944e+06
841.6606317516271,1.0006573e+06
841.6810660616684,1.0005732e+06
841.7015002718035,1.0006342e+06
841.7219343819379,1.00062394e+06
841.7423686921538,1.00042975e+06
841.7628029024054,1.0004278e+06
841.7832370126853,1.0005493e+06
841.8036713230176,1.000671e+06
841.8241055333856,1.00063906e+06
841.8445398438125,1.00060044e+06
841.8649739542598,1.0006156e+06
841.8854081647733,1.0005501e+06
841.9058424753166,1.0006828e+06
841.9262765859094,1.0006777e+06
841.9467107965393,1.00061694e+06
841.9671451072281,1.00067756e+06
841.9875792179373,1.00065506e+06
842.0080135287135,1.00065675e+06
842.0284476395173,1.0006565e+06
842.0488818503727,1.00069906e+06
842.0693161612653,1.0007403e+06
842.0897502722146,1.0006367e+06
842.1101844831865,1.0007571e+06
842.1306187941955,1.0007495e+06
842.1510529052612,1.00055744e+06
842.1714871163786,1.0006434e+06
842.1919214275331,1.00078894e+06
842.212355638716,1.00064525e+06
842.2327898499498,1.00068006e+06
842.253224061249,1.000659e+06
842.2736582725483,1.00064025e+06
842.2940924839277,1.0007192e+06
842.3145266953143,1.00070344e+06
842.3349609067591,1.00062094e+06
842.3553952182556,1.0006205e+06
842.3758293297869,1.0005609e+06
842.3962635413482,1.000571e+06
842.4166978529611,1.0006627e+06
842.437131964638,1.0006816e+06
842.4575662763091,1.0006311e+06
842.4780004880449,1.00067625e+06
842.4984345998382,1.0006356e+06
842.5188689116621,1.0006411e+06
842.5393031235071,1.0006565e+06
842.5597372354168,1.000597e+06
842.580171547379,1.0004505e+06
842.6006057593477,1.0004401e+06
842.6210400713753,1.0004693e+06
842.6414741834524,1.0006196e+06
842.6619083955375,1.00064825e+06
842.6823426077099,1.0007725e+06
842.702776819875,1.0006205e+06
842.7232110321056,1.0005338e+06
842.7436452443944,1.0005782e+06
842.7640794567051,1.00062956e+06
842.7845136690521,1.0006174e+06
842.8049478814573,1.0006685e+06
842.8253820938844,1.000687e+06
842.8458164063486,1.00059344e+06
842.8662506188703,1.0006104e+06
842.886684731413,1.00056506e+06
842.9071190440227,1.0005603e+06
842.9275532566608,1.00066744e+06
842.9479873693199,1.0006616e+06
842.968421682046,1.0007302e+06
842.9888558948005,1.0006142e+06
843.0092902075776,1.0006448e+06
843.0297243204186,1.0006367e+06
843.0501585332895,1.0007486e+06
843.070592846183,1.0006311e+06
843.0910269591404,1.0006946e+06
843.1114611721277,1.0006008e+06
843.1318954851668,1.0006158e+06
843.1523295982115,1.00069656e+06
843.1727638113443,1.0005988e+06
843.1931981244707,1.0006183e+06
843.2136322376609,1.0006311e+06
843.2340665508818,1.0005759e+06
843.2545007641529,1.00060544e+06
843.2749348774596,1.00058975e+06
843.2953691907896,1.00063e+06
843.3158033041545,1.0005423e+06
843.3362376175792,1.00054894e+06
843.3566718310321,1.00055325e+06
843.3771059445353,1.0006769e+06
843.3975402580472,1.00069144e+06
843.4179744716384,1.0004505e+06
843.4384086852369,1.00043175e+06
843.4792771125794,1.0005722e+06
843.4997113262871,1.00049806e+06
843.5201455400602,1.0006071e+06
843.5405797538551,1.0005784e+06
843.5610139676864,1.0006354e+06
843.5814482815476,1.00063444e+06
843.6018823954655,1.0006309e+06
843.6223167094358,1.00053706e+06
843.6427509234127,1.000496e+06
843.6631850374106,1.00063075e+06
843.6836193514755,1.0006113e+06
843.7040535655688,1.0005958e+06
843.7244876797195,1.00051175e+06
843.7449219938935,1.00051344e+06
843.7653562081032,1.00053975e+06
843.7857905223354,1.00046956e+06
843.8062246366317,1.00043356e+06
843.8266588509287,1.00053025e+06
843.8470931653064,1.0004736e+06
843.86752727969,1.0004349e+06
843.8879614941325,1.0004394e+06
843.9083958085976,1.00037244e+06
843.9288299230975,1.0004915e+06
843.9492641376273,1.0005179e+06
843.9696983522081,1.00041056e+06
843.9901325667961,1.0005128e+06
844.0105668814722,1.00048125e+06
844.0310009961395,1.0004634e+06
844.051435210873,1.0004351e+06
844.0718695256073,1.00043e+06
844.0923037403918,1.0003928e+06
844.112737855241,1.00042394e+06
844.1331721700917,1.0004572e+06
844.1536063849926,1.0003848e+06
844.1740404999291,1.0002872e+06
844.1944748148962,1.0003114e+06
844.2149090298844,1.0004531e+06
844.235343344968,1.00043056e+06
844.2557774600209,1.0003512e+06
844.2762116751255,1.0003233e+06
844.2966459902673,1.00030925e+06
844.3170801054657,1.0002904e+06
844.3375143206576,1.00040875e+06
844.3579486359158,1.0004429e+06
844.3783827512016,1.00049725e+06
844.3988170665398,1.00039494e+06
844.4192512818845,1.0004287e+06
844.4396853972867,1.00045644e+06
844.4601197127122,1.000414e+06
844.4805539281442,1.00046394e+06
844.5009881436272,1.00047794e+06
844.5214223591756,1.0004531e+06
844.5418565747532,1.00036694e+06
844.5622907903307,1.0005007e+06
844.5827250059592,1.00053275e+06
844.6031592216241,1.0004287e+06
844.6235934373108,1.00037956e+06
844.644027653063,1.0003985e+06
844.6644618688151,1.0004387e+06
844.6848960846255,1.00052156e+06
844.7053303004577,1.00046275e+06
844.7257645163263,1.0004299e+06
844.7461988322175,1.0004132e+06
844.7666329481726,1.0004171e+06
844.7870672641293,1.00047925e+06
844.8075014801361,1.0004631e+06
844.8279355961495,1.00048625e+06
844.8483699122226,1.0004333e+06
844.8688041283458,1.0004848e+06
844.8892382444756,1.00051606e+06
844.909672560636,1.00041125e+06
845.6248703467136,1.0002247e+06
845.6453045640301,1.00022306e+06
845.6657386813531,1.0001341e+06
845.6861729987359,1.0001696e+06
845.7066072161397,1.0000665e+06
845.7270414335508,1.00005675e+06
845.7474756510201,1.0001123e+06
845.7679098684821,1.000028e+06
845.7883441860104,1.00002444e+06
845.8087783035953,1.0001113e+06
845.8292125211738,1.0000427e+06
845.8496468387602,1.00000606e+06
845.8700809564034,1.0000466e+06
845.89051517404,1.0000317e+06
845.9109494917429,1.00002894e+06
845.9313836095025,999893.2
845.9518178272556,999820.6
845.9722521450167,999889.7
845.9926862628345,1.00003025e+06
846.0131205807047,999976.1
846.0335547985815,1.00000406e+06
846.0539889164575,999972.0
846.0744232343859,1.0000124e+06
846.0948574523209,999949.0
846.1152915703715,999966.06
846.1357258883581,999919.06
846.1561601064095,999881.7
846.1765944244544,1.0000378e+06
846.1970285425632,999955.8
846.217462760731,1.0000138e+06
846.2378970788996,1.00003125e+06
846.2583311970593,999904.56
846.2787654152853,999978.5
846.2991997335048,999857.7
846.3196338517882,1.00000725e+06
846.3400680700724,999973.25
846.3605023884156,999965.5
846.3809366067508,999979.4
846.4013708251514,999926.06
846.4218050435447,999947.6
846.4422392620036,999936.8
846.4626734804624,1.00001894e+06
846.4831076989794,999960.25
846.5035419174892,1.000038e+06
846.5239761360644,1.00002656e+06
846.5444103546324,1.0000006e+06
846.5648445732077,999923.25
846.5852787918411,999976.5
846.6057130105328,999938.6
846.6261473292179,999869.7
846.6465814479088,999832.5
846.6670156666514,999980.06
846.687449985402,999952.5
846.7078841042094,999982.25
846.7283183230174,999960.25
846.7487526418772,999913.1
846.7691867607427,999751.44
846.7896210796607,999769.2
846.8100552985852,999760.2
846.8304894175089,999811.25
846.8509237364851,999810.9
846.871357955526,999875.3
846.8917921745087,999973.25
846.9122263936006,999907.06
846.9326606126415,999950.25
846.9530948317988,999892.44
846.9735290508906,1.0000062e+06
846.993963270048,999961.1
847.0143975892643,999954.7
847.0348317084718,999948.06
847.0552659276873,1.00000025e+06
847.0757002469618,999858.94
847.0961344662282,999978.1
847.1165685855594,1.0000056e+06
847.1370029048921,999987.9
847.1574370242743,999882.8
847.1778713436652,999944.75
847.1983055630553,999914.25
847.2187396824957,999929.2
847.2391740019448,999984.9
847.2596082214513,999917.2
847.2800423409499,999993.6
847.3004766605154,999913.3
847.3209108800802,999961.4
847.3413449996369,999907.44
847.3617793192607,999915.6
847.3822135388837,999944.06
847.4026478585583,999962.4
847.4230819782388,999841.1
847.44351619792,999914.06
847.4639505176528,999949.9
847.4843846373915,999899.2
847.5048188571891,999865.9
847.5252531769802,999939.6
847.5456872968352,999915.94
847.5661216166918,999916.3
847.5865558365404,999897.3
847.6069900564544,999785.4
847.6274242763611,999691.9
847.6478584963334,999684.7
847.6682927163056,999832.06
847.6887269362778,999865.94
847.709161156301,999877.3
847.7295953763314,999921.7
847.7500296964135,999820.5
847.7704638165014,999793.4
847.7908981365908,999983.1
847.8113322567369,999928.56
847.8317664768765,999861.3
847.8522007970823,999930.06
847.8726349172211,999938.75
847.8930691374844,999898.44
847.9135034577484,999853.8
847.954371798267,999909.56
847.9748061185892,999958.44
847.9952402389026,999837.06
848.0156745592831,999919.06
848.0361087796628,999944.6
848.0565429000344,999841.8
848.076977220473,999867.8
848.097411440911,999813.4
848.1178456613998,999948.75
848.1382798818959,999949.0
848.158714102392,999795.25
848.1791484228816,999925.3
848.1995825434351,999858.0
848.2200167640476,999861.7
848.2404510845954,999838.44
848.2608853052661,999886.56
848.2813194258779,999905.8
848.3017537465421,999825.25
848.3221879672128,999790.9
848.342622087941,999894.94
848.3630564086634,999792.4
848.3834906293923,999783.4
848.4039248501795,999852.2
848.4243590709011,999819.9
848.4447932917465,999709.2
848.4652275125845,999589.5
848.4856617334299,999621.1
848.5060958542745,999685.8
848.5265301751788,999859.94
848.546964396075,999739.1
848.5673987169794,999881.94
848.5878328379331,999827.0
848.6082670588949,999815.1
848.6287013799156,999845.0
848.6491355008766,999786.9
848.6695697219475,999769.2
848.6900040429682,999783.6
848.7104381640384,999784.5
848.7308723851165,999770.0
848.7513067062537,999859.1
848.7717409273828,999807.4
848.7921751485192,999806.4
848.8126093697138,999742.06
848.8330435908429,999688.56
848.8534778120957,999792.1
848.8739120332903,999713.2
848.8943462545358,999844.44
848.9147805757893,999732.2
848.9352146970996,999784.6
848.9556490184041,999717.5
848.9760832397151,999746.06
848.9965173610253,999775.4
849.016951682388,999715.0
849.0373858037565,999751.44
849.0578200251257,999680.44
849.0782543465466,999731.06
849.0986884679733,999745.94
849.1191226894589,999694.06
849.1395570108798,999792.1
849.1599911323647,999695.44
849.1804254539093,999729.44
849.2008596753876,999762.7
849.2212937969307,999792.2
849.2417281184753,999729.44
849.2621623400701,999732.6
849.2825964616713,999640.6
849.3030307832742,999537.1
849.3234650049271,999605.1
849.3438993265299,999722.5
849.3643334481894,999616.0
849.3847676699006,999762.4
849.4052019916198,999757.25
849.4256361133375,999663.2
849.4460703350487,999775.7
849.4665046567679,999691.9
849.4869388785446,999698.3
849.5073730003132,999740.4
849.5278073221489,999716.1
849.5482415439183,999806.9
849.5686758658121,999677.56
849.5891099876462,999619.7
849.6095442094811,999680.7
849.6299785313677,999714.06
849.65041265326,999677.3
849.670846875204,999623.44
849.6912810971553,999745.6
849.7117153191066,999671.2
849.7321496410514,999707.8
849.7525837630601,999670.44
849.7730179850114,999703.56
849.7934523070726,999651.1
849.8138864290813,999698.8
849.8343206510908,999565.75
849.854754973152,999542.4
849.8751890952772,999710.8
849.8956233173449,999624.5
849.9160576394643,999610.1
849.9364917615894,999617.4
849.9569260837161,999689.06
849.977360305893,999570.25
849.9977945280189,999603.6
850.018228750203,999665.3
850.038662972438,999642.94
850.0590971946222,999625.4
850.0795314168645,999542.1
850.0999656390995,999525.9
850.1203999614008,999452.3
850.1408341836432,999337.9
850.1612683059357,999420.2
850.181702628237,999557.3
850.2021368505957,999626.25
850.2225709728882,999543.4
850.2430052952477,999499.94
850.2634395176065,999530.9
850.2838736399572,999545.1
850.3043079623749,999636.2
850.3247420847911,999560.0
850.3451764072015,999553.06
850.3860447520929,999567.6
850.4064790745615,999532.7
850.4269132970367,999507.8
850.4473474195111,999427.25
850.4677817419797,999511.2
850.4882159645131,999467.44
850.5086502870399,999461.9
850.5290844095725,999408.6
850.5495186321641,999417.4
850.5699529547564,999431.5
850.5903870772818,999454.7
850.6108212998734,999505.94
850.6312556225166,999411.9
850.6516898451082,999464.1
850.6721239677572,999412.1
850.6925582904005,999358.6
850.7129925130503,999411.5
850.7334267357583,999380.0
850.7538609584008,999531.0
850.7742951811088,999371.56
850.7947295038175,999435.25
850.8151636265757,999360.75
850.8355978492837,999366.0
850.8560321720506,999320.94
850.8764662948088,999315.56
850.8969006175757,999309.94
850.9377689631583,999344.0
850.9786374088071,999105.3
850.9990716316242,999050.1
851.0195059544494,999269.0
851.0399400773313,999337.2
851.0603743002066,999268.3
851.08080862309,999307.94
851.1012427459718,999104.7
851.1216770688479,999278.8
851.1421112917888,999222.2
851.1625455147296,999271.4
851.1829797376631,999213.0
851.2034139606039,999169.25
851.2238481835448,999151.0
851.2442824064783,999264.9
851.2647166294773,999249.2
851.2851509524771,999162.5
851.3055850754681,999154.2
851.3260192984671,999103.06
851.3464536215179,999133.1
851.3668878445751,999129.06
851.3873219675734,999092.8
851.4077562906314,999146.1
851.4281905137395,999159.7
851.448624636796,999192.8
851.4690589598467,999201.9
851.4894931829622,999195.75
851.5099275060784,999102.6
851.5303616291931,999126.2
851.5507958523012,999122.44
851.5712301754756,999120.3
851.591664298583,999168.75
851.6120985217567,999152.5
851.6325327449304,999161.94
851.652966968104,999222.9
851.6734012912711,999144.56
851.6938354145022,999147.7
851.7142696376686,999150.44
851.7347039609012,999134.5
851.7551380841323,999022.8
851.775572307306,999079.6
851.7960066305895,998965.75
851.8164408538214,998941.75
851.8368749770452,999006.6
851.857309300336,998950.4
851.8777435236261,999023.75
851.8981777469089,999204.5
851.918611970199,999127.7
851.939046193489,999091.44
851.9594805167726,999121.7
851.9799146401201,999081.8
852.0003488634684,999211.0
852.0207831867519,998961.56
852.0412173100995,999155.0
852.0616516334485,999109.8
852.0820858568477,999187.56
852.1025199801952,999142.56
852.1229543036025,999184.9
852.1433885269435,999330.25
852.1638226503492,999133.7
852.1842569737564,999174.0
852.2046911971556,999239.1
852.2251253205613,999121.7
852.2455596439686,999171.6
852.2659937674252,999142.94
852.2864280908325,999168.56
852.3068623142972,999184.75
852.3272964377538,999210.1
852.3477307612193,999237.9
852.368164984684,999184.6
852.3885992081414,999196.75
852.4090334316061,999213.2
852.4294676550708,999173.0
852.4499018785864,999156.94
852.4703361021093,999248.7
852.4907703256322,999214.1
852.5112046490904,999307.06
852.5316388726133,999228.4
852.5520729961354,999142.25
852.57250731971,999189.9
852.5929415432329,999172.06
852.613375666755,999155.8
852.6338099903296,999037.4
852.6542442138525,999143.75
852.6746785374271,999007.25
852.6951126610074,999145.06
852.7155468845885,999152.5
852.7359812081631,999234.1
852.7564153317435,999193.1
852.7768495553246,999306.44
852.7972838789574,999160.7
852.8177180025377,999172.9
852.838152226177,999193.94
852.8585865497516,999209.25
852.8790206733902,999216.9
852.8994549970303,999277.75
852.9198891206033,999246.1
852.9403233442426,999279.7
852.9607576678827,999166.1
852.9811917915795,999230.6
853.0016260152115,999258.25
853.0220603388516,999255.0
853.0424945625418,999272.8
853.0629287861811,999245.3
853.0833630098205,999227.9
853.1037972335107,999253.8
853.1242314572082,999233.0
853.1446656809057,999307.2
853.165099904596,999202.1
853.1855342282361,999250.44
853.205968351991,999185.4
853.2264025756231,999252.7
853.2468368993796,999212.6
853.2672710230763,999162.5
853.2877053467673,999220.4
853.308139570523,999226.25
853.3285736942198,999249.2
853.3490080179108,999241.5
853.3694422416665,999340.8
853.3898763654215,999232.75
853.4103106891125,999255.9
853.4307449128682,999147.25
853.451179136624,999222.5
853.4716133603142,998966.56
853.49204758407,999067.0
853.5124818078184,999095.2
853.5329160315741,999224.56
853.5533502553299,999195.0
853.5737844790856,999201.0
853.5942187028922,999192.8
853.614652926648,999226.1
853.6350871503964,999280.06
853.6555213741522,999203.9
853.6759556979669,999204.6
853.6963899217153,999170.6
853.7168240454703,999282.7
853.737258369285,999212.9
853.7576925930334,999257.56
853.7781267168466,999207.5
853.7985610406031,999209.0
853.8189952644098,999113.06
853.8394295882244,999176.9
853.8598637119794,999143.2
853.8802979357861,999095.94
853.921166383414,999154.0
853.9416006072206,999216.25
853.9620349309771,999210.25
853.9824690547903,999145.9
854.0029032785969,999115.8
854.0233376024116,999206.1
854.0437717262248,999169.7
854.0642060500322,999185.6
854.0846402738462,999224.5
854.1050743976593,999138.4
854.1255087214668,999190.25
854.1459428452799,999189.5
854.1663771690946,999277.6
854.1868113929013,999197.6
854.2072456167152,999142.8
854.2276797405284,999151.94
854.2481140643358,999124.8
854.2685482881498,999139.2
854.2889825119637,999093.2
854.3094167358286,999070.3
854.3298509596425,998947.75
854.3502851834564,998982.4
854.3707194072631,999096.94
854.391153631077,999126.2
854.4115879548917,999120.3
854.4320220786976,999098.06
854.4524564025705,999172.44
854.4728906263772,999117.56
854.4933247501904,999163.56
854.5137590740051,999142.25
854.534193297819,999095.56
854.5546274216249,999109.2
854.5750617454396,999098.8
854.5954959693045,999080.75
854.6159300930594,999180.6
854.6363644169323,999076.9
854.6567986407463,999162.75
854.6772329645537,999072.1
854.6976670883669,999239.4
854.7181013121735,999050.5
854.7385355359875,999124.2
854.7589697598014,998964.25
854.7794039836153,999094.7
854.799838207422,999181.06
854.8202724312359,999089.9
854.8407067550434,999085.8
854.8611408787983,999161.06
854.8815751026123,999058.7
854.9020094264197,999043.3
854.9224436502336,999125.94
854.9428777740468,999120.3
854.963312097796,999177.3
854.9837463216099,999175.4
855.0041804454231,999150.3
855.0246147691723,999154.75
855.0450489929863,999078.94
855.0654833167428,999147.06
855.0859174405487,999165.5
855.1063516643044,999185.6
855.1267859881191,999059.1
855.1472201118668,998892.9
855.1676543356225,998841.9
855.1880886594372,998967.25
855.2085227831849,999128.3
855.2289571069414,999096.3
855.2493913306971,999236.9
855.2698254544448,999205.4
855.2902597782595,999187.56
855.3106940020152,999144.06
855.3311281257047,999054.8
855.3515624494612,999166.6
855.3719966732169,999182.0
855.3924308969654,999213.75
855.4128651207211,999250.44
855.4332993444768,999161.8
855.4537335681671,999184.0
855.4741677919228,999133.44
855.4946020156203,999176.2
855.5150362393688,999214.4
855.5354704630663,999133.1
855.5559046867638,999133.4
855.576339010513,999145.9
855.5967731342098,999207.9
855.6172074579081,999133.1
855.6376416815983,999110.56
855.6580758052951,999195.2
855.6785101289279,999177.2
855.6989443526254,999265.3
855.7193784763222,999138.06
855.7398128000204,999067.8
855.7602470236525,999287.06
855.7806811473492,999121.2
855.801115470982,999245.06
855.8215496946214,999179.8
855.8419840183196,999170.25
855.8624181419509,999096.56
855.8828523655902,999120.94
855.9032866892303,999062.9
855.9237208128616,999138.7
855.9441550365009,999091.8
855.9645893600828,999045.5
855.985023483714,998941.8
856.0054577073533,998912.94
856.0258920309352,999038.6
856.0463261545083,999182.1
856.0667604781484,999168.2
856.0871947017295,999072.8
856.1076289253033,999084.44
856.1280631488844,999067.0
856.1484973724655,999168.2
856.1689314959804,999066.56
856.1893658195622,999078.56
856.2098000431433,999024.75
856.2302343666597,999092.06
856.2506684901819,999063.1
856.271102713763,999100.7
856.2915370372793,999086.44
856.3119711608015,999146.94
856.3324053843244,999092.2
856.3528397077826,999073.7
856.3732738313047,999033.4
856.3937080548276,999156.5
856.4141423782858,999172.06
856.4345765017497,999108.7
856.4550108252733,999141.56
856.4754450487308,999130.75
856.4958791721947,999093.3
856.5163134956529,999024.75
856.5367477190593,999046.0
856.557181942524,998930.44
856.5776161659305,999164.9
856.5980503893879,999076.06
856.6184847127952,999057.6
856.6389188361936,999112.56
856.6593530596001,999147.6
856.6797873830074,999094.56
856.7002215063549,999124.7
856.7206557297541,999009.6
856.7410899531023,999065.4
856.7615241765016,999143.94
856.7819583998498,999086.8
856.8023927231989,999043.06
856.8228268465464,998901.44
856.8432611698299,998981.25
856.8636953931782,999061.75
856.9045638398093,999168.3
856.9249980630993,999153.44
856.9454321863886,999054.4
856.9658665096722,999103.7
856.9863007329623,999119.8
857.0067350561876,999132.1
857.0271691794187,999221.25
857.0476034027088,999130.75
857.0680377259341,999140.44
857.0884718491652,999222.6
857.1089060723389,999164.8
857.1293403955642,999185.9
857.1497745187953,999130.75
857.170208741969,999141.0
857.1906430651361,999193.94
857.211077188309,999150.8
857.2315115114834,999236.3
857.2519457346498,999231.4
857.2723799577652,999196.9
857.2928141808807,999252.94
857.3132484039888,999187.9
857.3336825271035,999148.3
857.3541168502197,999332.94
857.3745510733279,999204.2
857.3949852963851,999207.0
857.4154195194424,999249.94
857.4358537425505,999153.2
857.4562880655503,999268.6
857.4767221886068,999290.3
857.4971564116568,999203.5
857.5175907346566,999236.3
857.5380248576548,999243.4
857.5584590807048,999365.2
857.5788934036464,999281.8
857.5993275266446,999245.75
857.6197618495789,999271.8
857.640196072578,999240.4
857.660630195518,999048.3
857.6810645184523,999062.7
857.701498741335,999099.8
857.7219329642685,999255.3
857.7423671871511,999314.06
857.7628014100919,999347.7
857.7832357329098,999269.9
857.8036698557917,999330.25
857.8241040786743,999256.56
857.8445384014922,999327.6
857.8649726243166,999325.44
857.8854067471402,999337.44
857.9058410699581,999388.4
857.9262752927243,999429.75
857.9467094154897,999366.3
857.9671437383076,999390.0
857.9875778610731,999291.2
858.0080121837818,999340.8
858.0284464065408,999385.5
858.048880529248,999294.06
858.0693148519567,999461.06
858.0897490746574,999470.6
858.1101831973647,999350.9
858.1306175200152,999477.44
858.1510517426577,999431.5
858.1714860653083,999398.1
858.1919201879573,999495.7
858.2123544105416,999439.56
858.2327887331921,999359.6
858.253222855783,999400.75
858.2736570783673,999479.94
858.2940914009014,999493.7
858.3145255234922,999555.8
858.3349597460183,999480.56
858.3553940685524,999433.06
858.375828191085,999468.94
858.3962625135537,999514.7
858.4166967360288,999552.94
858.437130958504,999492.94
858.4575651809719,999516.2
858.477999403447,999419.9
858.498433625864,999358.1
858.5188678482737,999317.4
858.5393020706906,999368.9
858.5597362930421,999482.06
858.5801706154598,999595.0
858.6006047378178,999504.56
858.62103906017,999533.4
858.6414731824698,999577.3
858.6619074048285,999560.25
858.6823417271225,999594.4
858.7027758494223,999633.7
858.7232100716647,999595.6
858.7436443939587,999616.4
858.7640785162002,999529.06
858.7845128384433,999582.7
858.8049470606202,999586.0
858.8253811828617,999500.7
858.8458155050466,999638.56
858.8662497272235,999583.1
858.8866838493486,999507.56
858.9071181714753,999545.7
858.9275523936521,999697.0
858.9479866157199,999601.75
858.9684208378458,999644.9
858.9888550599062,999680.06
859.0092893819747,999736.5
859.0297235040416,999722.5
859.0501577260438,999648.1
859.0705920480541,999676.8
859.0910262700636,999668.75
859.111460392065,999691.44
859.1318947140171,999656.44
859.1523289359684,999656.4
859.1727631579124,999713.75
859.1931973798637,999760.2
859.2136316017568,999732.56
859.2340659236434,999768.9
859.2545000454775,999730.94
859.2749341673698,999699.8
859.2953684891982,999746.2
859.315802711033,999668.2
859.3362368328089,999532.7
859.3566711546373,999648.25
859.377105376414,999558.2
859.3975396981259,999759.2
859.4179738199018,999806.9
859.4384080416203,999807.1
859.4588423633395,999732.44
859.4792764849917,999807.1
859.499710706652,999824.06
