time,flux
710.6192944264767,0.9998962
710.6397274989358,1.0006146
710.6601606715485,0.99995214
710.6805936442761,0.9999495
710.7010267171427,0.9999109
710.7214598901628,0.9998586
710.7418928633269,0.999906
710.7623260366017,0.9998928
710.7827591100286,0.9999333
710.8031920836002,0.9999734
710.8236252573115,1.0000151
710.8440583311749,0.999942
710.8644914051547,0.99999297
710.8849244792727,1.000012
710.9053575535436,0.99998116
711.4366177336778,0.9999634
711.4570507117314,0.99998057
711.477483789924,0.9999222
711.4979168682694,1.0000352
711.5183499467894,0.9998738
711.5387830253894,0.9999085
711.5592161041714,0.9998609
711.5796491830988,0.99994844
711.6000823621362,0.9998081
711.6205154413256,0.99997365
711.6409484206597,0.9999165
711.6613816001336,0.9999876
711.6818146797596,0.9998855
711.7022476595303,0.99995744
711.7226808394116,0.99994105
711.7431139194741,0.9999476
711.7635468996523,0.99988157
711.7839800799702,0.99992937
711.8044131604693,1.0000013
711.8248463410855,0.9999053
711.8452793218385,0.9999629
711.865712402745,0.99995154
711.8861455837905,0.9999596
711.9065785649873,0.99994856
711.9270116463304,0.9997972
711.9474448277906,0.9997809
711.9678778094167,0.9997278
711.9883108911672,0.9998292
712.0087440730567,1.000019
712.0291770551266,0.999886
712.0496102373145,0.9999542
712.0700433196762,0.9999115
712.090476402147,0.99994653
712.1109094847416,0.99998784
712.1313425675035,0.99996996
712.1517756504472,0.9999419
712.1722087334783,0.99994594
712.192641816684,0.99983716
712.213074900028,0.99997926
712.2335079835248,0.99993414
712.2539410671307,0.99997616
712.2743742509192,0.9998656
712.2948072348227,1.0000159
712.3152403189015,0.99996233
712.3356735030902,0.99995506
712.3561064874593,0.99988645
712.3765395719674,0.99993974
712.3969727566,0.99994
712.4174057413766,0.99990886
712.4378388263285,0.9999208
712.4582720113904,0.9999059
712.4787049966035,0.99999356
712.4991381819855,0.99994045
712.5195712674904,0.9999141
712.5400042531692,0.99993473
712.5604374389586,0.99997485
712.5808705249001,0.9999351
712.6013036109871,0.9999134
712.6217366972123,0.9999407
712.6421697835904,0.9999098
712.662602870143,0.9999666
712.6830359568048,1.0000092
712.7034690436485,0.99998593
712.7239022306094,0.9999702
712.7443353177077,0.9999759
712.7647683049872,0.9998767
712.7852014923847,0.99975985
712.8056344799188,0.9998181
712.8260675676065,0.9998323
712.8465007554623,0.9999333
712.8669337434403,1.0000439
712.8873668315937,0.9999214
712.9078000198642,0.99993545
712.9282330083006,0.9999406
712.9486661968622,0.9999241
712.9690992855903,0.99990386
712.9895322744414,0.9999532
713.0099654634687,0.9999489
713.0303985526116,0.9999003
713.0508315419502,0.9999676
713.0712647313849,0.9999345
713.0916978209862,1.0000017
713.112131010741,0.99998283
713.1325640006398,0.99993235
713.152997090685,0.99998975
713.1734302808691,0.9999987
713.1938632712045,0.9999345
713.214296361708,1.0000327
713.2347295523359,0.9999086
713.2551626431086,0.99993724
713.2755956340552,0.9999332
713.2960288251124,0.9999548
713.3164619163508,0.9999542
713.3368950076983,1.0000236
713.3573280992277,1.0000107
713.3777611909027,1.0001248
713.3981942826867,1.000032
713.4186273746527,0.99987096
713.4390604667933,0.99993545
713.459493559043,1.0000423
713.4799266514456,0.9999964
713.5003597440227,0.99997413
713.520792836709,0.99994916
713.5412259295772,1.0000362
713.5616591225626,0.9999889
713.5820921157137,1.0000528
713.6025252090185,0.99996316
713.6229584024695,0.9999524
713.6433913960573,0.99991876
713.6638244898277,0.9998603
713.6842576837153,0.9999901
713.7046906777396,1.0000594
713.7251237719465,0.99996114
713.7455569662998,0.99999154
713.7659899607897,0.9999753
713.786423155434,1.0000187
713.8068562502231,0.9999858
713.8272893451503,1.000025
713.8477224402595,1.0000192
713.8681555354851,1.0000353
713.8885886308781,1.0000118
713.9090218264246,1.0000294
713.9294548221151,1.0001186
713.9498879179446,1.0000395
713.9703211139276,1.0000271
713.9907541100838,1.0000244
714.0111873063797,1.000035
714.0316204027986,1.0000131
714.0520533993913,1.0000763
714.0724865961238,1.000092
714.0929195930366,1.0000173
714.1133526900667,1.0000412
714.1950851797446,0.9999353
714.2155181775306,0.99997103
714.2359513754927,1.0000236
714.2563844735632,1.0000609
714.2768174718149,1.0000564
714.2972506702354,0.9999851
714.3176837687788,1.0000322
714.3381168674678,0.9999647
714.3585499663313,1.0000097
714.3789830653332,1.0000008
714.3994162644885,1.0000455
714.4198492637806,0.99998546
714.4402823632263,0.9998997
714.4607155628473,0.9997563
714.4811486626058,0.99982893
714.5015816625164,0.9999091
714.522014862574,0.99998057
714.5424479627982,1.0000231
714.5628809631744,1.0000687
714.5833141636977,0.99998724
714.6037472643584,1.000008
714.6241804652018,1.000045
714.6446134661601,1.0000017
714.6650465673156,1.0000819
714.6854797685955,1.0000104
714.7059127700195,1.0000823
714.7263458716116,1.0000772
714.7467789733564,0.99997485
714.7672120752468,1.0001283
714.7876450772746,1.000022
714.8080782794859,1.0001304
714.828511381842,1.0001221
714.848944584337,1.0000288
714.8693775869833,1.0000334
714.889810689805,1.0001081
714.9102438927657,1.0000652
714.9306768958777,1.0001187
714.951109999136,1.0000178
714.9715432025623,1.0000879
714.9919763061407,1.0000664
715.0124093098639,1.0001667
715.0328425137559,1.000112
715.0532756178,1.0001127
715.0737087219895,1.0000727
715.0941418263174,1.0001181
715.114574930798,1.000026
715.1350081354467,1.0000446
715.1554411402758,1.0000895
715.1758742452221,1.0000461
715.1963074503437,1.0001086
715.2167404556021,1.0000805
715.2371735610432,1.0000542
715.2576067666232,1.000129
715.2780397723254,1.0000699
715.2984729782329,0.99987644
715.3189060842487,0.99985766
715.3393390904457,0.99990934
715.3597722968188,1.000025
715.3802054033004,1.0000743
715.400638409963,1.0001078
715.4210716167727,1.0001769
715.4415046237555,1.0000876
715.4619378308489,1.0000117
715.4823709381526,1.0001774
715.5028040455654,0.9999939
715.5232371531602,0.9999877
715.5436702609004,1.0000238
715.5641033687789,1.000008
715.5845364768393,1.00014
715.6049695850743,1.0001057
715.6254026934184,1.0000423
715.6458358019445,1.0000103
715.666268910616,1.0000544
715.6867021194557,1.0001552
715.7071352284183,1.000127
715.7275682375839,1.0000713
715.7480014468601,1.0000656
715.7684345563175,1.0000468
715.7888675659487,1.0001101
715.8093007756906,1.0000154
715.8297338856137,1.0000194
715.8501668957106,1.0000509
715.8706001059181,1.0001298
715.8910332163359,0.9999906
715.9114664268709,1.0000669
715.9318994375717,0.999939
715.952332548426,1.0000418
715.9727657594485,1.0001179
715.9931987706223,1.0000243
716.0136318819714,1.0000851
716.0340649934369,1.0000002
716.0544981050698,1.0000072
716.0749312168846,1.000035
716.0953643288449,1.0000874
716.1157974409725,0.99984527
716.1362306532246,0.9998637
716.1566637656506,0.9998331
716.1770967782431,0.9999721
716.19752999099,0.9999802
716.2179631038744,1.0001007
716.2383961169398,1.0000819
716.2588293301815,1.0000407
716.2792624435388,1.0000013
716.2996954570626,1.0000068
716.3201286707699,1.0000374
716.3405617846147,1.0001451
716.360994998613,1.0001186
716.3814280127554,1.0000908
716.4018611271022,1.0001061
716.4222943415589,1.0001475
716.4427273562251,1.0001129
716.4631604710012,1.0000803
716.4835936859599,1.0001508
716.5040267010627,1.0001684
716.5244598163408,1.0001496
716.544893031758,1.0001366
716.5653260473555,1.0000765
716.5857592630928,1.0000947
716.6061923790112,1.0000752
716.6266254950751,1.0000998
716.6470586112773,1.0000467
716.6674917276614,1.0001407
716.6879247441902,1.0000323
716.708357960888,1.000041
716.7287910777668,1.0000788
716.7492240947613,1.0000881
716.7696573119538,1.0000244
716.7900904292692,1.0000683
716.8105235467883,1.0001181
716.8309566644166,1.000066
716.8513897822268,1.000096
716.8718230002123,1.00011
716.8922560183346,1.0000765
716.9126891366395,1.0000572
716.9331223550907,1.0000622
716.9535553737078,0.99993736
716.9739885924791,0.99985623
716.9944217113953,0.99990875
717.014854730478,0.9999283
717.0352879497441,1.0001639
717.055721069155,1.0000678
717.0761540887033,1.0000066
717.0965873084351,1.000152
717.1170204283408,1.0000843
717.1374535483847,1.0001693
717.1578866686104,1.0001075
717.1783197889818,1.0000769
717.1987530095212,1.0001016
717.2191860302119,1.0001086
717.2600523720539,1.0000998
717.2804853932394,1.0001318
717.3009185145711,1.0001477
717.3213517360709,1.0000198
717.3417847577512,1.0
717.3622178795777,1.000128
717.3826511015432,0.9999852
717.403084123689,1.0000193
717.4235173459747,1.0000373
717.4439504684415,1.0000914
717.4643834910821,1.0000505
717.4848167138407,1.0000626
717.505249836795,1.000114
717.5256828599304,1.0000908
717.5461160831765,1.0000944
717.5665492066037,1.0001041
717.5869822302338,1.0001075
717.607415453982,1.0000912
717.6278485778967,1.000063
717.648281801994,0.9999807
717.668714826199,1.000166
717.6891479506157,1.0001209
717.7095811751788,1.0000594
717.7300141999149,1.0001284
717.75044732479,1.0001185
717.7708805498769,1.0000585
717.7913135750714,1.0000099
717.8117467004486,0.99991995
717.8321799260011,0.99993116
717.8526130517203,1.0000274
717.8730461775631,1.0000525
717.8934793035805,1.0000783
717.9139124297653,1.0000447
717.934345556132,1.0001297
717.9547786826733,1.0001019
717.975211709323,1.0000634
717.9956449361562,1.0000508
718.0160780632214,1.0001689
718.0365112903382,1.0001011
718.0569443176937,1.0000392
718.0773774452246,1.0000925
718.0978106728653,1.0000798
718.1182437006864,1.0001189
718.138676828683,1.0001642
718.1591100567894,1.0001494
718.1795430851344,1.0000818
718.1999762135965,1.0000952
718.2204094422268,1.0000751
718.2408424710375,1.0001796
718.261275700017,1.0000343
718.2817088291777,1.0001311
718.302141858454,1.0000958
718.3225750879064,1.0000623
718.3430082175255,1.0001428
718.3634413473264,1.0001044
718.3838744772947,1.0000272
718.4043076073867,1.0000849
718.4247407377115,1.0000767
718.4451738681528,1.0000718
718.4656069987614,1.0000598
718.4860402295526,1.0001115
718.5064733604522,1.0000407
718.5269063915912,1.000102
718.5473396228481,1.0000826
718.5677727542716,1.0000304
718.5882057858762,1.0001942
718.608639017657,1.0001386
718.6290720495454,0.9998931
718.6495051816746,0.999823
718.669938413921,0.9998503
718.6903714463406,0.9999763
718.710804678929,1.0001101
718.7312378116985,1.0000769
718.7516708446346,1.0001804
718.772104077696,1.0000575
718.7925372109894,1.0001422
718.8129702443985,1.0000943
718.8334034779764,1.0000923
718.8538366117355,1.0001917
718.8742698456044,1.0001554
718.894702879712,1.0000138
718.9151360139367,1.0001704
718.9355692483296,1.0001737
718.956002282961,1.0001082
718.9764354177096,1.0001868
718.9968686526263,1.0001156
719.0173017876659,1.0000603
719.0377348229376,1.0000808
719.05816805832,0.9999968
719.0786011939417,1.0001335
719.0990343296799,1.0001078
719.1194674655271,1.0001144
719.1399006016145,1.0000998
719.1603337378765,1.0000271
719.1807668743058,1.0000803
719.2012000108589,1.0001823
719.2216331475865,1.0000925
719.2420662845398,1.0000998
719.2624994216167,1.0000583
719.2829325588682,1.0000955
719.3033656962289,1.0001231
719.3237989338304,1.000163
719.344231971605,1.0002042
719.3646651094896,1.0001084
719.3850983475568,1.000137
719.4055313857971,1.0002106
719.4259645242637,1.0000832
719.4463977627966,1.0000912
719.4668308015607,0.99991494
719.487263940493,0.9999297
719.5076971795497,0.99985325
719.5485634582365,1.0000203
808.5164428530916,
808.5368768997796,0.99837446
808.5573109466422,0.99840784
808.5777449936722,0.9983952
808.5981790408841,0.99852747
808.618613188155,0.99844164
808.6390472356507,0.9984102
808.6594811832692,0.99843824
808.6799153311222,0.99836856
808.7003493790253,0.9984216
808.7207833271095,0.9984703
808.7412174753699,0.99847203
808.7616515237969,0.99843836
808.7820854723468,0.9984366
808.8025196210656,0.9984843
808.8229536699073,0.9984783
808.8433878189244,0.9984779
808.8638217681146,0.99855894
808.8842558174147,0.99851143
808.9046898668967,0.9985438
808.925123916546,0.9985234
808.945557966319,0.9985316
808.9659920162667,0.9985951
808.9864260663308,0.99856746
809.0068602166211,0.99858373
809.0272941669755,0.99857825
809.0477282175561,0.9986393
809.0681623682613,0.9986091
809.0885963190813,0.998397
809.1090303700767,0.99849004
809.1294645212402,0.9985637
809.149898472584,0.9986748
809.1703325240378,0.9985531
809.1907666756742,0.99862427
809.2112007274263,0.99864924
809.2316347793458,0.99871266
809.2520688313889,0.99863225
809.2725028836066,0.99875945
809.2929369359917,0.9986933
809.3133709885005,0.998636
809.3338050412422,0.9987246
809.3542391940355,0.9987154
809.3746731470092,0.9986845
809.395107300159,0.9987118
809.4155413534172,0.99876523
809.4359753068566,0.99882585
809.4564094604721,0.99874055
809.4768435141959,0.9988396
809.497277468101,0.998822
809.5177116221239,0.99872005
809.5381456763134,0.99879086
809.5585796306841,0.9988633
809.5790137851727,0.9988291
809.5994477398272,0.99886376
809.6198818946068,0.9988226
809.6403159495603,0.9989505
809.6607499046804,0.99882764
809.6811840599257,0.99880934
809.7016181152867,0.9989111
809.7220521708732,0.9988599
809.7424862265834,0.9989438
809.76292028241,0.9988484
809.783354338404,0.99892855
809.8037883945799,0.9988958
809.8242224508722,0.9990364
809.8446566073326,0.99896806
809.865090663945,0.9989956
809.8855246206731,0.9990558
809.9059587775992,0.99891895
809.9263928346481,0.99878633
809.946826791871,0.9987866
809.9672609492045,0.9987966
809.9876950067192,0.9989364
810.0081291643728,0.9989552
810.0285631221777,0.9989159
810.0489971801289,0.9989447
810.0694313382191,0.99895483
810.0898652964897,0.998943
810.1102993548775,0.9990285
810.1307335134334,0.9991462
810.1511674721405,0.99899536
810.1716015309939,0.99900776
810.1920356899864,0.9990359
810.2124696491301,0.99898684
810.2329038084499,0.9990817
810.2533377678774,0.99901223
810.2737718274875,0.9990843
810.2942059872148,0.9990712
810.3146399471152,0.9991273
810.3350740071546,0.9991408
810.3555081673476,0.99916583
810.375942227678,0.99908257
810.3963762881613,0.9991371
810.4168103488191,0.9990875
810.4372444095861,0.99908066
810.457678470535,0.9991351
810.4781125316003,0.9990892
810.498546592833,0.9991267
810.5189807542192,0.9991879
810.5394147157494,0.9991088
810.5598487774187,0.9990869
810.5802829392414,0.9992468
810.6007169012373,0.9991132
810.6415851256315,0.99917746
810.6620190880349,0.99915206
810.682453250578,0.9991229
810.7028873133022,0.99897957
810.7233212761712,0.99922824
810.7437554391508,0.99916387
810.7641895023116,0.9990833
810.7846236656187,0.9989685
810.8050576290625,0.9991078
810.8254916926599,0.9991791
810.8459258563962,0.99920934
810.8663598203129,0.99924314
810.8867938843468,0.9993586
810.9072279485263,0.99926
810.9276620128439,0.99929255
810.9480960773144,0.99936795
810.9685301419595,0.9992534
810.9889642067137,0.9993232
811.0093983716506,0.9993618
811.0298323367024,0.9994603
811.0502664019223,0.99939114
811.0707005672957,0.9993979
811.0911346328066,0.999362
811.1115685984405,0.9993592
811.1320027642505,0.9994704
811.1524368302053,0.99946326
811.1728707962684,0.99942154
811.193304962515,0.99942154
811.213739028899,0.99943763
811.2341731954366,0.9994398
811.2546071621182,0.9994266
811.2750412289097,0.9994688
811.2954753958838,0.9994924
811.315909363002,0.99945855
811.3363434302591,0.999504
811.3567775976699,0.9994785
811.3772115652246,0.99956346
811.397645732919,0.9994612
811.4180798007656,0.99955606
811.4385137687568,0.999599
811.4589479368879,0.99961686
811.4793820051709,0.99961275
811.4998159735696,0.9995597
811.5202501421372,0.9995443
811.5406841108561,0.9995311
811.5611181797212,0.9995447
811.5815523487254,0.9994609
811.6019864178816,0.99942064
811.6224204871542,0.999436
811.6428545565941,0.99944067
811.6632886261868,0.99959075
811.6837226959251,0.9995805
811.7041567658016,0.999652
811.7245908358018,0.9996853
811.7450250059774,0.9996781
811.7654589762897,0.9996895
811.7858931467272,0.99962187
811.8063272173313,0.999622
811.8267611880583,0.99963325
811.8471953589615,0.99969417
811.8676294299803,0.9997147
811.8880634011657,0.9996732
811.9084975724763,0.9997013
811.9289316439244,0.999587
811.9493656155246,0.99973196
811.9697997872718,0.99976623
811.9902338591928,0.9997283
812.0106680312238,0.9997455
812.031102003406,0.99980336
812.0515360756981,0.99978036
812.0719701481721,0.99981976
812.0924042207917,0.9998235
812.1128382935567,0.99978787
812.1332724664608,0.9997924
812.153706439487,0.9998749
812.174140612653,0.9998404
812.1945745859703,0.999876
812.2150086594629,0.99987817
812.2354428330655,0.9998343
812.25587690682,0.9997746
812.2763108807194,0.9998244
812.2967450547585,0.99984455
812.3171791289496,0.999799
812.3376131032855,0.99984
812.3580472777612,0.9997885
812.3784813523598,0.99995583
812.3989155271338,0.9999525
812.4193495020154,0.9997692
812.4397835770505,0.9997377
812.4602177522611,0.99967456
812.4806517275792,0.9997645
812.5010858030219,0.99997747
812.5215199786398,0.9999387
812.5419539543946,1.000049
812.5623881302745,0.99998385
812.5828222063283,0.99996275
812.6032561824904,0.99997497
812.6236903588069,1.0000478
812.6441244352973,1.0000224
812.664558411896,1.0000081
812.6849925886199,0.99995935
812.7054266655177,0.99999577
812.7258607425247,0.99999535
812.7462948197135,1.0000697
812.7667288970188,1.0000292
812.7871629744623,1.0000815
812.8075970520586,0.99998564
812.8280311298004,0.99999535
812.8484652076804,1.0001273
812.8688992856842,1.0000199
812.8893333638625,1.0000274
812.9097675421508,1.0000505
812.9302015205903,0.9999896
812.9506356991769,1.0000529
812.971069777901,1.000129
812.991503756748,1.0001506
813.0119379357639,1.0000868
813.0323720149026,1.0001041
813.0528059941862,1.0001434
813.0732401736168,1.0001463
813.0936742531849,1.0000721
813.1141082328759,1.0001315
813.1345424127358,1.0001224
813.1549764927186,1.0001004
813.1754106728476,1.0000936
813.1958446530916,1.0001523
813.2162787335037,1.0000969
813.2367129140403,1.0001597
813.2571468947135,1.0001389
813.2775809755694,0.99997586
813.2980151565425,1.0000138
813.3184491376305,1.0000426
813.3388833188874,1.0001613
813.3593174002672,1.0001653
813.3797514817852,1.0001982
813.400185563456,1.0002245
813.4206195452716,1.0002484
813.4410536272044,1.0003037
813.4614878092762,1.0001639
813.4819218915,1.0002222
813.5023558738612,1.0002911
813.5227900563477,1.0002146
813.5432241390081,1.0002159
813.5636583217783,1.0002503
813.5840923046999,1.0002222
813.6453945542744,1.0002952
813.6658286377497,1.0002611
813.6862628213348,1.0003487
813.7066968051004,1.0002897
813.7271309889838,1.0002904
813.7475650730048,1.0003486
813.7679990571778,1.0004033
813.7884332414687,1.0003834
813.8088673258972,1.0003095
813.8293013104776,1.000339
813.8497354952051,1.0003203
813.8701695800701,1.0002971
813.890603565058,1.0003879
813.9110377501929,1.0004017
813.9314718354362,1.0003573
813.9519060208622,1.0003767
813.9723400063958,1.0003885
813.992774092083,1.0003545
814.0132081778866,1.0003654
814.0336422638647,1.0004724
814.054076349923,1.0003645
814.0745104361631,1.0003498
814.0949445225415,1.0002891
814.1153787090443,1.0001793
814.1358127956919,1.0001639
814.1562467824842,1.000209
814.1766809693872,1.000324
814.1971150564423,1.0003543
814.2175490436057,1.0003877
814.2379832309525,1.0003542
814.258417318415,1.0003675
814.2788513060223,1.0003543
814.2992854937693,1.0004476
814.3197195816392,1.0003579
814.3401537696482,1.0004103
814.3605877577793,1.0004127
814.3810218460858,1.0003786
814.4014560345022,1.0004373
814.4218900230408,1.0004026
814.4423241117547,1.0003766
814.4627583005786,1.0004387
814.4831922895246,1.0004842
814.5036264786468,1.0004635
814.5240605678773,1.000452
814.5444946572316,1.0005049
814.5649287467604,1.0004264
814.5853628363984,1.0004606
814.6057969261892,1.0005174
814.6262310160964,1.0005322
814.6466651061419,1.0004917
814.6670991963401,1.0005264
814.6875332866548,1.0005662
814.7079673771077,1.0004973
814.7284014676843,1.000516
814.7488355584355,1.0005399
814.7692696492959,1.0005192
814.7897038402807,1.0005543
814.8101378314386,1.0005127
814.8305719227064,1.0006989
814.8510061140987,1.000433
814.871440105635,1.0005552
814.8918741973102,1.0005198
814.9123083891391,1.0006287
814.9327423810537,1.000438
814.9531765731372,1.0002948
814.9736106653436,1.000358
814.9940446576948,1.0003414
815.0144788501857,1.0005847
815.0349129427996,1.0005982
815.0553469355582,1.0005442
815.0757811284275,1.000572
815.0962152214488,1.0006114
815.1166494146091,1.0006481
815.1370834078916,1.0005347
815.1575175012913,1.000654
815.1779516948591,1.0005902
815.198385688549,1.0005686
815.2188197823561,1.0006022
815.2392539763314,1.0005982
815.2596880704004,1.0005997
815.2801220646434,1.0006633
815.300556258997,1.0006094
815.3209902534727,1.0006108
815.3414244480955,1.0006084
815.3618585428558,1.0005978
815.382292537739,1.000621
815.4027267327692,1.0005571
815.423160827937,1.0005636
815.4435948232276,1.0005895
815.4640290186362,1.0006474
815.4844631141823,1.0004174
815.5048973098819,1.0005007
815.5253313056965,1.0005348
815.54576540165,1.0006058
815.5661995977571,1.000621
815.5866335939791,1.0005825
815.6070676903109,1.0005367
815.6275018867964,1.0005825
815.6479358834258,1.0005668
815.6683699801652,1.0005809
815.688804177058,1.0006177
815.7092381740658,1.0005674
815.7296723711843,1.0006461
815.7501064684839,1.0005884
815.7705405658999,1.0004767
815.790974663425,1.000475
815.8114087611029,1.0004969
815.8318428589264,1.0004385
815.8522769568299,1.0006646
815.8727110549153,1.000608
815.8931452531106,1.0006365
815.9135793514579,1.0006889
815.9340133499209,1.0005668
815.9544475485309,1.0005237
815.9748815472485,1.0006547
815.9953156460906,1.0005525
816.0157498451008,1.0005527
816.0361838442041,1.0005761
816.0566179434536,1.0005776
816.0770521428494,1.0005591
816.0974861423529,1.0005434
816.1179203419815,1.0005805
816.1383544417768,1.0006202
816.1587884416949,1.00059
816.179222641731,1.0006286
816.1996567418828,1.000624
816.220090742172,1.0005287
816.2405249426156,1.0005828
816.2609590431675,1.000666
816.281393243873,1.0006051
816.3018272446934,1.0006548
816.322261345631,1.0005466
816.3426955467366,1.0005766
816.3631295479354,1.0006964
816.3835636492731,1.0005547
816.4039978507353,1.0006177
816.4244319523423,1.0006218
816.4448659540576,1.0006449
816.4653001559273,1.0006019
816.4857342579417,1.0005848
816.5061683600361,1.0005424
816.5266024622833,1.0006692
816.5470365646761,1.0006412
816.567470667178,1.0005918
816.5879047698327,1.0005594
816.628772975484,1.0003408
816.6492070785171,1.0003164
816.6696412816673,1.0004328
816.6900752849542,1.0005741
816.7105093883656,1.0005842
816.730943591916,1.0006255
816.7513775955886,1.0005136
816.7718116993783,1.0005857
816.7922459033143,1.0005869
816.812679907358,1.0006255
816.8331140115552,
816.8535482158622,1.0004601
816.8739822203206,1.0006149
816.8944164248969,1.0006126
816.9148505295889,1.0005099
816.9352845344183,1.0004995
816.955718739373,1.0006491
816.9761528444651,1.0005641
816.9965869496809,1.000517
817.0170210550132,1.0005499
817.0374551604909,1.0004914
817.0578893660786,1.000568
817.0783233718175,1.0006021
817.0987574776664,1.000534
817.1191916836688,1.0004915
817.1396257897577,1.0005466
817.1600597959914,1.0005956
817.1804940023649,1.0005391
817.2009281088613,1.0005724
817.221362115466,1.0005115
817.2417963222251,1.000543
817.2622303290991,1.0004703
817.2826645360838,1.000573
817.3030986432204,1.0005463
817.3235326504728,1.0004598
817.3439668578649,1.0005624
817.3644009653799,1.0005093
817.3848349730106,1.0004127
817.4052691807519,1.0004319
817.4257032886744,1.0004903
817.446137496685,1.0003031
817.4665715048322,1.0002337
817.487005613104,1.0003452
817.5074398214929,1.0002885
817.5278738300185,1.0005598
817.5483079386686,1.0004699
817.5687421474358,1.0004221
817.5891761563398,1.0005406
817.6096102653682,1.0004625
817.6300444745139,1.0004848
817.6504785837969,1.0003698
817.6709126932037,1.0003809
817.691346802756,1.0005034
817.7117809124175,1.0004808
817.7322150222026,1.0005219
817.7526491321041,1.0004554
817.7730832421148,1.0004467
817.7935173523074,1.0004998
817.8139514625873,1.0004424
817.8343856729771,1.0003968
817.8548197835189,1.0004458
817.8752537941764,1.0005378
817.8956880049736,1.0004332
817.916122015893,1.0004311
817.9365561269296,1.0004046
817.9569903381052,1.0002775
817.9774243493739,1.000028
818.0182926723428,0.9999786
818.0387266839898,1.0000076
818.0591608957766,0.99992824
818.0795950077154,0.99993384
818.1000290197408,0.99993044
818.1204632318841,0.999969
818.1408973441648,0.9999546
818.1613314565984,0.9998688
818.1817655691411,0.99994475
818.2021996817784,0.9999919
818.2226337945904,1.0000597
818.2430679074896,1.0002968
818.263502020498,1.0002592
818.2839362336599,1.0001658
818.3043703469593,1.0001878
818.3248043603526,1.0002018
818.3452385738929,1.0001472
818.3656726875124,1.0003284
818.3861067013131,1.0003291
818.4065409152026,1.0003011
818.4269750292297,1.0003035
818.4474091433804,1.0002533
818.4678432576475,1.0002551
818.4882773720237,1.0003694
818.5087114865528,1.0002865
818.5291456011983,1.0002741
818.5495796159521,1.0002701
818.5700138308312,1.0002307
818.590447945855,1.000273
818.6108819609653,1.0001444
818.6313161762155,1.0002388
818.6517502916176,1.000196
818.6721845071006,1.0002743
818.6926185227348,1.0002615
818.7130526384572,1.0002725
818.7334868543476,1.0002074
818.7539208703311,1.000191
818.7743549864317,1.0001479
818.7947892026714,1.0002627
818.815223319034,1.0003083
818.835657435513,1.000257
818.8560915521011,1.0002371
818.8765256688421,1.0001495
818.8969597856994,1.000191
818.9173939026368,1.0001818
818.9378280197561,1.0001729
818.9582621369627,1.0001632
818.9786962542785,1.0001771
818.999130371747,1.0001954
819.0195645893255,1.0000826
819.0399986070261,1.0001336
819.0604328248446,1.0000678
819.080866842778,1.0001552
819.1013009608214,1.0001001
819.1421691973228,0.9999272
819.1626033157518,0.999985
819.1830375342979,0.99992394
819.203471552988,1.0001816
819.2239057717597,1.0000744
819.2443398906835,1.0000763
819.2647739096865,1.0000494
819.2852081288438,1.0000241
819.3056422481168,1.0001036
819.3260762675054,1.0000149
819.3465104870338,1.0000948
819.366944606656,1.0000261
819.3873787264165,1.0000303
819.4078128463007,1.0000147
819.4282469663012,1.0000925
819.4486811864117,1.000064
819.4691153066451,1.0000893
819.4895493269942,1.0001322
819.5099835474539,1.0000513
819.5304176680656,1.000063
819.550851688793,1.0000043
819.5712859096311,1.0001031
819.612154251663,1.0000572
819.6325882728561,0.99998486
819.6530223941663,0.999945
819.6734566155938,0.999988
819.6938906371288,0.9998888
819.7143247588174,0.9999664
819.7347588806224,0.99992734
819.7551930025074,0.99993634
819.7756271245453,1.0000645
819.7960612466995,1.0000597
819.8164953689629,0.9999852
819.8369295913508,0.9999295
819.8573636138826,0.99993795
819.8777977364953,0.99993974
819.8982319592324,1.0000329
819.9186659820989,0.9999651
819.9391001050753,0.99996173
819.9595343281762,0.99989355
819.979968351392,0.9997453
820.000402574733,0.99970967
820.020836698197,0.99988616
820.0412708217773,0.9999586
820.0617049454668,0.9999047
820.08213906928,0.9999526
820.1025731932023,0.9998605
820.1230073172483,0.9998848
820.1434414414107,1.0
820.1638755656895,0.99985313
820.1843097900783,0.999945
820.2047438146037,0.9999472
820.2251780392398,0.9999366
820.2456121639843,1.0000017
820.2660461888736,0.9998934
820.2864804138444,0.9999477
820.3069145389672,0.99997383
820.3273485641766,0.9999272
820.3477827895258,0.9998594
820.3682169149688,0.99988395
820.3886509405565,0.99995136
820.4090851662404,0.99990183
820.4295191920464,0.9998264
820.449953417985,0.9999637
820.4703875440173,1.00001
820.4908215701726,0.9999687
820.5112557964603,0.9998121
820.5316899228565,0.99990755
820.5521240493617,0.9999078
820.5725581759834,0.9998064
820.5929923027288,0.99996775
820.6134265295987,0.9999047
820.6338605565688,0.99991345
820.6542946836489,0.99984103
820.674728910868,0.99992406
820.6951630382027,0.99993205
820.7155970656313,0.9999482
820.7360312931851,0.99990547
820.7564654208691,0.99988145
820.7768994486469,0.9999358
820.7973336765499,0.99977446
820.8177678045831,0.9997531
820.8382020327117,0.9996657
820.8586360609625,0.9997098
820.8995044178082,0.999867
820.9199384464082,0.9998495
820.9403725751254,0.9999303
820.9608068039379,0.9998677
820.9812408329017,0.99990046
821.0016750619543,0.99994844
821.0221090911145,0.9997759
821.0425432204138,0.9998826
821.0629774498229,0.9998283
