time,flux
932.1836791383394,998549.75
932.2041131660517,1.00013044e+06
932.2245471935239,999971.25
932.2449812205377,999985.2
932.2654152477844,1.0002219e+06
932.2858492745581,999721.1
932.3062833011063,999689.2
932.3267173276545,1.0000193e+06
932.3471513537297,999923.7
932.3675853798122,999956.9
932.3880195056627,999976.8
932.4084534312715,999874.75
932.4288874566555,1.000062e+06
932.4493215820403,999899.9
932.4697555069506,999975.5
932.4901896318697,999876.3
932.5106236565553,1.00003206e+06
932.5310575809999,999791.9
932.5514917052205,999564.6
932.5719257292076,1.0002346e+06
932.5923596531866,1.0004626e+06
932.6127937767087,999990.9
932.6332278002301,999594.94
932.6536618235114,1.00020575e+06
932.6740958465671,999924.56
932.69452986939,999973.06
932.7149638922056,999666.4
932.7353979145628,999905.75
932.75583193692,1.0000381e+06
932.7762660590379,1.0001644e+06
932.7966999809287,999849.6
932.8375681240068,999949.25
932.8580021451999,999865.06
932.8784360663922,999841.06
932.8988701873459,1.0000076e+06
932.9193041080725,1.00003756e+06
932.9397381285671,1.0000837e+06
932.9601722488223,999788.0
932.9806061688505,999912.75
933.0010401886466,999944.4
933.0214743084362,999873.75
933.0419082279986,1.0001209e+06
933.062342347097,1.0000006e+06
933.0827763664201,999932.94
933.1032102852841,999818.75
933.1236444039096,999862.2
933.1440784223087,999843.4
933.164512340707,1.0000231e+06
933.1849464588668,999817.94
933.2053804768002,1.00011625e+06
933.2258144945008,999783.56
933.2462485119613,999918.06
933.2666825291963,1.0001651e+06
933.2871165461984,999764.25
933.3075505631932,999929.56
933.3279845799625,999869.4
933.3484186964997,999819.75
933.3688527127961,999749.94
933.3892866288661,999995.5
933.4097207447048,1.0000058e+06
933.4301547605355,999965.94
933.450588675907,1.0001022e+06
933.4710227912801,999837.1
933.4914568064123,999873.2
933.5118907213182,999903.94
933.5323248359928,999796.44
933.5527588504265,999794.1
933.5731927648667,1.0002929e+06
933.5936268788428,999956.94
933.61406079281,1.0000527e+06
933.6344949065533,999789.5
933.654928920063,1.0000899e+06
933.6753628333317,999949.56
933.6957969463765,999586.56
933.7162309594205,999897.94
933.7366649719916,999810.7
933.7570989845699,999861.56
933.7775329969154,999956.94
933.7979670090208,999856.4
933.8184010209006,999749.94
933.8388350325476,999936.7
933.8592690439546,999847.6
933.8797031553695,999666.4
933.9001370663173,999542.94
933.9205711772593,1.00004575e+06
933.941005187975,999919.25
933.961439098457,999858.3
933.9818732087006,999820.6
934.0023072189506,999706.0
934.0227411287342,999939.5
934.043175238512,999895.3
934.0636092480636,999927.8
934.0840431571487,999788.25
934.1044772662281,999883.44
934.1249112753139,999970.4
934.1453451839334,999850.7
934.1657792923143,999927.0
934.1862133007016,1.0003823e+06
934.2066474088497,999661.1
934.2270813165378,1.00004794e+06
934.2475153242267,999879.94
934.2679493316828,1.0000674e+06
934.2883833391315,1.0000968e+06
934.3088173461219,999515.56
934.3292513528722,1.00006506e+06
934.3496853596298,999936.3
934.3701193661545,1.00001825e+06
934.3905534724399,1.00005625e+06
934.4109873784982,999890.0
934.4314213843245,1.0000533e+06
934.4518554899114,999895.06
934.472289395504,999583.75
934.4927235006326,999800.7
934.513157505753,999876.25
934.5335914106472,999819.7
934.5540255150772,999907.3
934.574459519732,999835.56
934.5948934239277,999667.4
934.6153275278921,1.0001829e+06
934.6357615318484,999915.75
934.6561954353456,1.0000186e+06
934.6766295388443,999596.5
934.6970635421021,999855.06
934.7174975451344,999714.06
934.7379315479338,1.00021006e+06
934.7583655504932,999957.8
934.7787996528277,999589.06
934.7992335551608,999827.4
934.8196675570216,999881.75
934.8401016588905,999976.1
934.8605356605258,999764.3
934.8809695619202,999672.7
934.9014036630906,999848.06
934.9218376640274,999710.8
934.9422715649562,999858.44
934.9627056654281,999683.25
934.9831395658985,999542.25
935.0035735661295,999992.06
935.0240076661357,999836.56
935.0444415659076,999603.0
935.0648756654409,999644.9
935.0853096647479,999693.7
935.1057435640541,999535.4
935.126177662889,999845.4
935.1466116617303,1.0000473e+06
935.1670455601052,999705.94
935.1874796584743,999655.56
935.2079136566172,999962.8
935.22834765476,999881.75
935.2487816524299,1.0000854e+06
935.2692156498742,999861.1
935.2896496473186,1.0000411e+06
935.31008364429,999819.25
935.3305176412687,999562.25
935.3509517380153,999485.94
935.371385734521,999833.5
935.3918196308005,1.00006794e+06
935.4122537268413,999638.4
935.4326877228887,1.00009694e+06
935.4531216184696,999789.1
935.473555714052,999720.6
935.4939897093936,999843.75
935.5144236045089,999811.44
935.5348576993856,999873.9
935.555291694036,999940.4
935.5757255884528,999833.9
935.596159682631,999592.5
935.6165936768157,999858.9
935.6370276705347,999890.2
935.6574616642465,999768.44
935.677895557732,999820.56
935.6983296509861,999618.3
935.7187636439994,999860.06
935.7391976367871,1.00009356e+06
935.759631629342,999813.44
935.7800656218897,999760.0
935.8209336060681,999953.4
935.8413675979173,999802.94
935.8618015895408,999728.3
935.8822355809316,999148.5
935.9026695720822,999772.75
935.9231036630081,1.000002e+06
935.9435376539332,999668.56
935.9639715443845,999843.06
935.9844056348447,999672.56
936.0048396248385,999680.4
936.0252735148242,999524.4
936.0457076045859,1.00016425e+06
936.066141594114,999710.2
936.0865754834012,999747.5
936.1070095726973,999824.6
936.1274435615269,999924.4
936.1478774503485,999858.9
936.1683115387132,999843.7
936.1887455270771,999504.56
936.2091796152017,999688.56
936.2296135030992,999965.3
936.2500474907647,999783.3
936.27048147819,999674.2
936.2909154656227,999553.25
936.3113494525896,999958.94
936.3317834395493,999676.3
936.3522174262835,999721.75
936.3726514125519,999700.44
936.3930853988131,999808.25
936.4135193848488,1.00010075e+06
936.4339533706516,999911.9
936.4543874564479,999807.56
936.4748213417843,999809.06
936.4952554271149,999704.06
936.5156894119864,999900.6
936.5361232968571,999810.56
936.5565573814965,999729.75
936.5769913658951,999977.94
936.5974252500673,999617.6
936.617859334001,999778.8
936.6382933177083,1.00093756e+06
936.6587272014149,999677.5
936.6791612846573,999666.44
936.6995952678917,999720.44
936.720029150667,999955.3
936.7404632334365,999847.6
936.7608972159796,999804.4
936.7813312982908,999714.94
936.8017651803675,999899.2
936.8221991624378,999812.7
936.8426332440504,999640.8
936.8630671254214,999593.1
936.8835011068004,999650.7
936.9039351879474,999871.56
936.9243691688534,999993.7
936.9448030493004,999977.06
937.8030302491898,999619.56
937.8234642207899,999427.3
937.8438981923828,999677.7
937.8643321635172,999712.25
937.8847661346517,999973.3
937.9052001055461,999564.1
937.9256341762157,999673.8
937.9460681466444,999638.9
937.9665020168468,999578.0
937.9869360868179,999563.44
938.0073700565554,999446.75
938.0278039262848,999708.44
938.0482379955574,999800.06
938.068671964822,999540.3
938.0891058336274,999728.5
938.1095399024343,999510.06
938.1299738710004,999492.6
938.1504077393402,999688.5
938.1708418074486,1.000056e+06
938.1912757753162,999620.1
938.2117098431918,999668.5
938.2321437106002,999621.75
938.2525776777693,999795.2
938.2730117449464,999680.4
938.2934456118892,999932.5
938.3138795783598,999943.0
938.3343135448376,999700.25
938.3547475110827,999505.7
938.3751814770876,999669.3
938.3956154430998,999743.06
938.4160494086464,999866.5
938.4364833739528,999919.25
938.4569174392673,999916.8
938.4773513041146,1.0000565e+06
938.4977853689561,999720.8
938.5182193333385,999806.6
938.5386531977201,999984.4
938.5590872618632,999776.4
938.5795212257799,999737.0
938.599955089463,999793.94
938.6203891529076,999911.9
938.6408231163587,1.00034856e+06
938.6612569793433,999849.94
938.6816910420894,999725.3
938.702125004842,999775.3
938.7225588673609,1.0000645e+06
938.7429929294085,999810.7
938.7634268914626,1.0000192e+06
938.7838609532773,999757.44
938.804294814865,999948.75
938.8247287762206,999913.75
938.8451628375769,999702.4
938.8655966984588,999924.94
938.8860306591159,999507.2
938.9064647197665,999894.44
938.926898679958,999789.06
938.9473325401486,999784.75
938.967766600108,999706.06
938.9882005598265,999846.56
939.0086345190866,999814.25
939.0290684785723,999707.25
939.0495024375996,999579.25
939.069936396394,999683.4
939.0903703549557,999785.2
939.1108042132764,999326.25
939.131238271606,999892.6
939.1516722294618,999926.9
939.1721060873242,999695.5
939.1925401449553,999864.8
939.2129741023527,1.000121e+06
939.2334079595093,999725.06
939.2538420164419,999913.44
939.2742759731336,1.0002177e+06
939.2947100296005,1.0001603e+06
939.3151438858331,1.0001473e+06
939.3355778418336,999719.2
939.3560118978276,1.00001406e+06
939.3764457533616,999743.4
939.3968797088892,999979.9
939.4173137641919,999841.8
939.4377477190283,1.00007894e+06
939.4581815738638,999796.06
939.4786156284608,999913.9
939.4990495828315,999419.56
939.5194834369613,999906.2
939.5399174910999,999879.6
939.5603514447721,999801.1
939.5807853982042,999793.75
939.6012193516435,999917.9
939.6216533046172,1.0001289e+06
939.6420872575836,999663.75
939.6625212103245,1.00001944e+06
939.6829551625997,1.00010694e+06
939.7033891148676,999799.25
939.72382306691,1.0001135e+06
939.7442569187187,999990.06
939.7646909705218,999911.9
939.7851249218656,1.0000336e+06
939.8055587729759,999980.25
939.8259928238476,1.0001587e+06
939.8464267747258,999380.9
939.866860825372,999827.3
939.8872946755437,999971.5
939.9077286257234,999864.56
939.928162675671,999665.7
939.9485965253771,999752.44
939.9894645241075,1.0000176e+06
940.0098984731158,1.0000154e+06
940.0303323218977,999993.8
940.0507663704484,999789.44
940.071200318991,1.00001575e+06
940.0916341670745,1.00009444e+06
940.1120682151595,1.0000502e+06
940.1325021627708,999960.44
940.1529362103902,999941.7
940.1733700577752,999966.8
940.193804004688,999750.56
940.2142380516088,999933.75
940.2346718982953,999878.9
940.2551058447425,999847.75
940.2755398911977,999877.6
940.2959737371857,999923.3
940.3164076829344,999835.7
940.3368417286911,999877.2
940.3572755739806,1.0001566e+06
940.3777095192636,1.00028956e+06
940.3981434640882,999894.75
940.4185774089128,999952.9
940.4390114534981,999760.75
940.4594452978563,1.00007106e+06
940.4798792419751,999869.9
940.5003132858692,1.0002806e+06
940.5207472295297,999866.8
940.5411810729565,999788.6
940.5616151161448,999831.8
940.5820490593396,1.00015594e+06
940.6024829020607,999780.7
940.6229169445578,1.00037506e+06
940.6433508870541,999937.5
940.6637847293168,999919.1
940.6842187711081,1.00006056e+06
940.704652712906,1.00007475e+06
940.7250867544644,999973.6
940.7455205957958,999742.75
940.7659545368952,999775.75
940.7863885777551,999998.06
940.806822418388,999660.25
940.8272563590217,999931.75
940.8476903991832,999953.9
940.8681242391176,999871.75
940.8885581790528,1.00010894e+06
940.9089922185158,999806.7
940.9294261579853,999925.6
940.9498599972212,999983.5
940.9702940359857,1.00009194e+06
940.9907279747567,999975.06
941.0111619132949,999856.4
941.031595851593,999916.56
941.0520297896655,1.0001265e+06
941.0724637275052,999794.4
941.0928976651048,999993.06
941.1133315027109,999851.75
941.1337655398529,999805.9
941.154199476754,1.00005725e+06
941.1746333136616,999934.9
941.1950673501051,999914.1
941.2155012865405,1.0000733e+06
941.2359351227497,999904.94
941.2563691587275,1.00032594e+06
941.2768030942316,999746.7
941.2972371297437,1.000131e+06
941.3176709650215,999716.1
941.33810490006,999990.94
941.3585389348736,1.0001744e+06
941.3789727696858,999954.3
941.3994067040258,1.00017944e+06
941.4198407381409,999999.4
941.4402745722546,999784.7
941.460708505896,1.0000478e+06
941.4811425395455,1.00015056e+06
941.5015764727286,999764.6
941.5220103066022,1.0000807e+06
941.5424443395532,999882.0
941.5628782722633,1.00004494e+06
941.5833122047479,999927.8
941.6037461369997,1.00016806e+06
941.6241800690186,999975.4
941.6446140007974,1.00025356e+06
941.6650479323507,1.0000565e+06
941.6854818636639,999987.06
941.7059157947515,999685.0
941.7263497258391,999979.06
941.746783656461,999896.2
941.7672175870757,999805.0
941.787651517232,999840.9
941.8080853473875,999951.44
941.8285193773045,1.0002989e+06
941.8489533067623,999937.1
941.8693873362135,999793.3
941.8898211654378,1.0001893e+06
941.9102550944299,999774.3
941.9306891231827,999776.75
942.0737266184296,999575.25
942.0941604453255,1.0000687e+06
942.1145944722157,999828.94
942.1350283988795,1.00007175e+06
942.1554624250784,1.0000548e+06
942.1758962512686,1.0000669e+06
942.1963301772339,1.00025344e+06
942.2167642029672,1.0002692e+06
942.2371980284588,999920.25
942.2576319537256,1.0001444e+06
942.2780659787604,1.0001771e+06
942.2984998035536,1.00002575e+06
942.3189337281219,999884.75
942.339367752691,999988.44
942.3598015767857,1.0001222e+06
942.3802355006555,1.0002992e+06
942.4006695245262,999972.3
942.4211033479223,1.00021294e+06
942.4415373713273,1.00013375e+06
942.4619711944979,999941.2
942.4824051171963,1.0001465e+06
942.5028391399028,999846.5
942.5232730623757,999670.06
942.5437068846077,999808.56
942.5641409066156,999884.9
942.58457482839,999910.8
942.6050086499235,1.000077e+06
942.625442671233,999733.5
942.6458765923089,999960.94
942.6663104133768,999880.5
942.6867444339878,1.00020144e+06
942.7071783543652,999907.3
942.727612374736,999890.44
942.748046194647,999828.4
942.7684801145588,1.0001161e+06
942.7889141339983,999969.94
942.8093479534436,999909.44
942.8297818726569,999888.56
942.850215891398,999912.5
942.8706497101448,1.0002135e+06
942.8910836286523,1.0000691e+06
942.911517646935,999816.1
942.9319514649833,999905.0
942.9728194003765,1.00000156e+06
942.9932533179599,1.0000619e+06
943.0136872350704,1.0000614e+06
943.0341211519553,1.00000656e+06
943.0545550686074,999788.3
943.0749889852523,1.00015244e+06
943.0954229014387,999598.44
943.1158568176252,999873.06
943.1362907333387,999861.3
943.1567246490595,999709.9
943.1771584645467,999890.9
943.1975924797953,999884.44
943.2180263945847,999953.9
943.2384602093734,999796.8
943.2588942239236,1.00011275e+06
943.2793281382474,999696.56
943.2997621523391,999845.3
943.3201959661892,999925.4
943.3406298798145,999925.25
943.3610638932078,999721.06
943.3814977065922,999742.1
943.401931619519,1.00000094e+06
943.4223656322138,1.00010075e+06
943.4427994448997,999929.7
943.463233357128,999662.75
943.4836673693571,999817.7
943.5041011811118,1.0001599e+06
943.5245350928744,1.0000331e+06
943.544969104405,1.00019406e+06
943.5654030154619,999940.4
943.5858368265253,999853.5
943.6062708373574,999749.1
943.6267047479487,999970.9
943.6471387583151,999985.06
943.6675725684472,999878.06
943.68800647834,999895.5
943.7084403880071,999973.94
943.7288742974415,999993.56
943.7493082066358,1.00001656e+06
943.7697421156045,1.00011025e+06
943.7901760245732,1.0001749e+06
943.8106099330689,1.00011025e+06
943.8310438413391,999484.5
943.8514777496093,1.00005875e+06
943.8719115574058,999811.5
943.8923455652111,1.0000042e+06
943.91277947255,999715.8
943.9332134798824,1.0000124e+06
943.9536472869877,1.00010944e+06
943.9740811936281,999543.4
943.994515200262,999933.1
944.0149491066695,999717.5
944.0353829128435,999996.06
944.0558169187789,999832.8
944.0762508244879,999926.56
944.0966846299634,999774.56
944.1171186352003,1.0000377e+06
944.1375525402109,999841.2
944.1579863449879,999706.56
944.1784203495263,999672.3
944.1988542540712,999943.1
944.2192882581439,999797.8
944.2397220619896,999745.9
944.260155965836,1.0000874e+06
944.2805899692103,999876.7
944.3010237725903,1.0000435e+06
944.3214576755054,999787.8
944.341891678414,1.000162e+06
944.3623254808626,1.00000906e+06
944.3827593833121,999980.3
944.4031933855222,999849.0
944.4236271872724,999894.3
944.4440610890233,999743.9
944.4644949905341,1.0000422e+06
944.4849288918194,999781.0
944.5053628928727,999902.75
944.5257966936915,999931.8
944.546230594271,1.0001738e+06
944.5666645946258,999865.75
944.5870984947396,1.0002166e+06
944.6075322946272,1.00013994e+06
944.6279662945162,999902.44
944.6484001939316,1.0001361e+06
944.6688339931206,999884.44
944.6892679923112,999884.0
944.7097018910281,999998.7
944.7301356897515,999896.44
944.7505696880107,999969.75
944.7710035862619,999677.1
944.7914375840555,999873.56
944.8118713818476,1.00027606e+06
944.8323052791675,999502.8
944.8527392764954,1.00006594e+06
944.873173073589,999852.3
944.8936069704432,1.00008644e+06
944.9140409668398,999906.56
944.9344747632349,999985.06
944.9549086593906,1.0001372e+06
944.9753426553216,999713.3
944.9957765510189,999841.25
945.0162103464754,999978.75
945.0366443417079,1.0000242e+06
945.0570782367067,999819.7
945.0775121316983,999776.0
945.0979460262315,1.0000418e+06
945.1183798205311,999854.06
945.1388138145921,1.0002064e+06
945.1592477086597,999909.25
945.2001154956233,999836.06
945.2205493889924,999983.56
945.240983181895,1.0003697e+06
945.2614171747919,1.00003156e+06
945.2818510672296,999598.2
945.3022848596665,999620.4
945.3227188518649,999629.75
945.3431527436042,1.00008106e+06
945.3635867353369,999750.4
945.3840205268425,999752.2
945.4044544178832,1.00002994e+06
945.4248884089175,999734.2
945.4453221997246,999895.44
945.4657560902997,999596.8
945.4861900806354,999882.75
945.5066238707441,999716.5
945.5270577606207,1.00001656e+06
945.5474917502579,1.0001901e+06
945.5679256396688,999919.44
945.5883594288462,999883.6
945.6087934180177,999815.5
945.6292273067302,999800.5
945.6496611952098,999699.1
945.6700950834493,999907.44
945.690528971696,999880.1
945.7109629594779,999988.06
945.7313967470182,999803.94
945.7518306345664,999665.4
945.772264521649,999813.9
945.7926984087244,999912.5
945.8131322953413,999882.4
945.8335661819583,1.0001696e+06
945.8540000681023,999924.75
945.8744338542529,999769.6
945.8948678401721,999790.5
945.9153017256176,999656.0
945.9561694962904,999998.94
945.9766033812703,1.0002984e+06
945.9970373657925,1.00011956e+06
946.0174711503132,999767.6
946.0379050345946,999896.06
946.0583390186512,999917.0
946.0787729024742,999875.25
946.0992066860563,999643.56
946.1196406694144,999716.3
946.1400745525389,999874.25
946.1605083354225,1.00016925e+06
946.1809423183149,999720.7
946.2013762007409,999708.94
946.2218099829261,1.0001168e+06
946.2422439648872,999793.94
946.2626778466147,999880.94
946.2831118283357,999866.8
946.3035456095968,999951.75
946.3239794906258,999942.6
946.3444134716483,999908.1
946.3648472522109,999838.44
946.3852811327743,999699.75
946.4057151128654,999941.7
946.4261488929624,999720.8
946.4465827725944,999995.25
946.4670167522199,999673.25
946.4874505316184,999709.8
946.5078844105519,999718.2
946.5283182894782,1.0000377e+06
946.5487521681789,999816.56
946.5691861464147,999938.44
946.5896199246417,999846.6
946.610053802644,1.0000234e+06
946.6304877804068,999956.94
946.6509216579434,999929.94
946.6713554350135,1.00013006e+06
946.6917894120852,999893.75
946.712223288916,999826.1
946.7326570655205,999997.5
946.7530910418864,999889.1
946.7735249180259,999695.56
946.7939586939319,999574.1
946.8143926696066,999894.44
946.8348265452732,999960.94
946.8552605204823,999947.4
946.8756942954496,999080.3
947.0187314142095,999537.8
947.039165387323,999822.56
947.0595992604285,999811.25
947.0800330330749,999812.56
947.1004670057227,999832.7
947.1209008778969,999773.1
947.1413347500784,999769.44
947.1617686217942,999918.3
947.1822023935092,999899.75
947.2026363647528,1.0001744e+06
947.223070236003,999831.06
947.2435040067794,1.00015244e+06
947.2639379775646,1.00012325e+06
947.2843718481163,999879.7
947.3048056184343,999932.44
947.325239588281,1.00016394e+06
947.3456734581341,999969.4
947.3661072277464,1.00000825e+06
947.3865411971346,999987.5
947.4069750662893,1.0000415e+06
947.4274088349703,1.0000715e+06
947.44784280366,1.00012925e+06
947.4682766721162,1.00011194e+06
947.488710640333,999786.0
947.5091444083228,1.00007844e+06
947.5295782760804,1.0000323e+06
947.5500122435988,999909.25
947.5704461108908,1.000093e+06
947.5908798779492,1.00008944e+06
947.611313844769,999902.75
947.6317477113626,999895.9
947.6521814777225,999916.75
947.6726154440767,999742.4
947.6930493099717,999935.4
947.7134830756331,999637.44
947.733917041056,999960.4
947.7543509062525,999886.6
947.774784771449,999800.1
947.7952186361726,1.0001532e+06
947.8156525006707,999800.5
947.8360863649286,999928.8
947.8565202291938,999764.6
947.8769540929934,1.0000068e+06
947.897387956793,1.00003706e+06
947.9178218201196,999916.1
947.9382556832206,999969.06
947.9586895463144,999868.25
947.9791234089498,999781.06
947.9995572715852,999539.06
948.019991133755,999830.2
948.0404249959174,1.00012156e+06
948.0608589576223,1.0000284e+06
948.0812928193191,1.00004625e+06
948.1017265805567,1.0000719e+06
948.1221605417959,999776.1
948.1425944027942,999860.7
948.1630281633334,999898.4
948.183462123874,999874.56
948.2038959841739,999877.1
948.2243297440145,999911.9
948.2447637038567,1.0000054e+06
948.2651975634581,999887.75
948.2856313226002,1.00004675e+06
948.3060652817439,1.0000653e+06
948.3264991406468,1.00007775e+06
948.3469330993248,1.00009106e+06
948.3673668577685,1.0000753e+06
948.38780071574,999740.94
948.4082346737196,1.0001081e+06
948.4286684314648,999807.7
948.4491022889706,1.0001582e+06
948.4695362462517,1.00002375e+06
948.4899700032984,999908.2
948.5104038601057,1.00016544e+06
948.5308378166883,999944.0
948.5512715730365,1.0000596e+06
948.5717054291454,1.00000706e+06
948.5921392850287,1.0001743e+06
948.6125731406792,999869.9
948.6330070960903,1.0001256e+06
948.6534409512751,999860.1
948.6738747062263,999778.6
948.694308660939,1.00000825e+06
948.7147425154253,999508.4
948.735176269678,999828.0
948.7556102236922,999999.9
948.77604407748,999985.0
948.7964778310343,1.00018194e+06
948.8169117845828,1.00008056e+06
948.8373456376721,1.0000368e+06
948.8577793905279,1.00028406e+06
948.878213343145,1.00015556e+06
948.8986471955359,999820.56
948.9395148998447,999785.94
948.959948751537,999708.06
948.9803827029973,1.0000959e+06
949.0008164544488,999973.75
949.0212503054427,1.0003196e+06
949.0416842561972,999959.4
949.0621180069575,999982.25
949.0825518572528,1.0000778e+06
949.1029858073161,999771.9
949.1234196573714,999946.94
949.1438534069675,1.0002222e+06
949.1642873563251,1.0001887e+06
949.1847211056884,999782.56
949.2051549545868,999922.5
949.2255889034859,999956.75
949.2460226519106,999977.75
949.2664566003441,1.0000377e+06
949.2868904483039,999850.7
949.3073241962702,999997.75
949.3277581437724,999920.25
949.3481919912738,999831.2
949.3686257383015,1.000021e+06
949.389059685338,999973.25
949.4094935319008,1.0003061e+06
949.4299272784701,999773.75
949.4503612245753,1.0003625e+06
949.4707950706797,1.0000185e+06
949.4912289163112,999873.06
949.51166276195,1.0000683e+06
949.5320966071158,1.00000394e+06
949.5525305522897,999927.4
949.5729642972292,1.00002494e+06
949.5933981417038,1.00004675e+06
949.6138320861719,999902.0
949.6342659301808,999926.7
949.6546996741818,999878.7
949.6751336179586,999817.56
949.6955674612691,999816.7
949.7160012045788,999774.2
949.7364351476499,1.000249e+06
949.7568689902619,999985.0
949.7773027328658,1.00051225e+06
949.7977366752457,999962.25
949.818170517392,1.0002043e+06
949.8386043590654,999898.9
949.859038200746,1.00001694e+06
949.8794720421938,1.0003713e+06
949.8999058831687,999970.06
949.9203397241508,1.0001231e+06
949.9407735649002,1.00003194e+06
949.9612074054094,1.0001084e+06
949.9816412454602,1.00004744e+06
950.002075085511,1.00007144e+06
950.0225089253217,999937.5
950.0429427649069,999801.7
950.0633766042592,999818.75
950.1042442820253,1.00024056e+06
950.1246782206726,1.00011756e+06
950.1451120590937,1.0001323e+06
950.1655457972811,1.0000384e+06
950.1859797350044,1.000067e+06
950.2064135727196,1.00027456e+06
950.2268473102085,1.00018956e+06
950.2472812474589,999803.1
950.2677150844829,1.0000323e+06
950.2881488212734,1.000409e+06
950.3085827578325,1.00010875e+06
950.3290165939179,999866.7
950.3494503300099,1.0000076e+06
950.3698842658632,1.00011656e+06
950.3903181014903,1.000142e+06
950.4107520368852,999964.3
950.4311857720459,1.0001029e+06
950.4516196069671,1.0003228e+06
950.4720535416636,999925.6
950.4924872758857,1.00032975e+06
950.5129211101157,1.00015675e+06
950.5333550441137,999793.1
950.5537887778773,1.000252e+06
950.5742226114016,999919.9
950.5946564447004,1.0003262e+06
950.615090277759,1.0001826e+06
950.6355241105921,1.00027444e+06
950.6559580431931,1.0000694e+06
950.6763917755598,999844.94
950.6968256076871,1.0003157e+06
950.7172595393567,1.00058244e+06
950.7376932710176,1.0000074e+06
950.7581272024545,1.0002893e+06
950.7785610336578,999987.6
950.7989947646274,1.0002086e+06
950.8194286953585,999998.0
950.8398625258633,1.0002464e+06
950.8602962561272,1.0001582e+06
950.880730186167,1.000329e+06
950.9011640159733,1.0004626e+06
950.921597745546,999973.3
950.9420316748801,999969.25
950.9624655039879,1.0000046e+06
950.9828993328556,999792.5
951.0033331614977,1.00017775e+06
951.023766989907,999793.7
951.044200918077,1.0002774e+06
951.064634645787,1.00022625e+06
951.0850684734978,1.00011406e+06
951.1055024009693,1.0001104e+06
951.1259362282144,1.0001105e+06
951.146369955226,999774.44
951.1668038819989,999733.75
951.1872377085456,1.00014725e+06
951.2076714348586,999900.8
951.2281053609331,1.0001081e+06
951.2485390867805,1.0000633e+06
951.2689729123958,1.00004706e+06
951.2894068377718,1.0000056e+06
951.3098405629207,1.0001947e+06
951.3302744878383,999802.5
951.350708312515,1.00015094e+06
951.3711420369655,1.00016644e+06
951.3915759609517,1.0000788e+06
951.41200978493,1.00026825e+06
951.4324435086819,1.00022544e+06
951.4528774322025,1.0000874e+06
951.4733112554823,1.0001131e+06
951.4937450785364,1.00004956e+06
951.5141789013578,1.0000646e+06
951.5346127239391,1.00013994e+06
951.5550465462948,1.0003345e+06
951.5754803684176,1.0001218e+06
951.5959141903004,1.0002026e+06
951.6163481119584,1.000018e+06
951.6367819331499,999998.56
951.6572156543334,1.0003208e+06
951.6776495752929,1.000149e+06
951.6980833960115,1.0005368e+06
951.7185171165038,999966.8
951.7389510367648,1.00015375e+06
951.7593848567922,1.0003723e+06
951.7798185765787,1.0001256e+06
951.8002524959084,1.00034175e+06
951.82068631523,999427.75
951.9637230437656,1.00067844e+06
951.9841568612319,999875.0
952.0045906784653,1.00008056e+06
952.0250244954586,999970.9
952.0454583119936,1.0005647e+06
952.0658921285212,999993.7
952.0863259448233,1.0002321e+06
952.1067597608926,999807.0
952.127193576729,1.00035844e+06
952.1476273920925,999960.94
952.1680612074633,1.00036944e+06
952.188495022594,1.00006306e+06
952.2089289374999,1.0000707e+06
952.2293626519386,1.00031875e+06
952.2497965663715,1.00001944e+06
952.2702303805781,1.00027944e+06
952.2906640945512,1.0000001e+06
952.3110980080528,1.00016656e+06
952.3315318215609,1.0010711e+06
952.3519655348355,1.00012156e+06
952.3723994476386,1.0001364e+06
952.3928332604482,999871.06
952.4132669730243,1.00014806e+06
952.4337008851289,1.0002159e+06
952.4541346972401,1.00028494e+06
952.4745685091184,1.00018856e+06
952.4950023205238,999994.5
952.5154361319364,1.000039e+06
952.5358699431163,1.00000144e+06
952.5563037538232,1.000087e+06
952.5767375645373,1.0004374e+06
952.5971713747858,1.0003856e+06
952.6176051850271,999828.3
952.6380389950427,1.0001787e+06
952.6584728045927,1.0000054e+06
952.6789066141355,1.0003314e+06
952.6993404232198,1.0000596e+06
952.719774332305,1.0000074e+06
952.7402080409156,1.00027144e+06
952.7606418495343,999765.06
952.7810757576808,1.00021944e+06
952.8015094658331,1.00033844e+06
952.8219433735212,999738.1
952.8423771812086,1.0001389e+06
952.8628108884222,1.000124e+06
952.8832447956447,1.0001892e+06
952.9036786023935,1.00024675e+06
952.9241123091488,999965.5
952.9445462154399,1.0001327e+06
952.9649800214975,999959.5
952.985413727547,999961.06
953.0058476331396,999781.1
953.0262814387243,999989.2
953.0467152438505,1.00003244e+06
953.0671490487439,999836.1
953.0875828536373,1.00013494e+06
953.1080167580585,1.00008944e+06
953.1284504622527,1.0003002e+06
953.1488842664403,1.00005056e+06
953.1693181701703,1.00003925e+06
953.1897519736667,999825.1
953.2101856771624,999888.2
953.2306195801866,999968.5
953.2510533829845,1.0000386e+06
953.2714870855416,1.0001408e+06
953.2919209881074,1.00001894e+06
953.3123546902061,1.0000616e+06
953.3327884920727,1.0002153e+06
953.3532223937,1.0004948e+06
953.3736560951002,999946.06
953.3940899962618,999976.3
953.4145237974299,1.0002377e+06
953.4349574981316,1.0000959e+06
953.4553913985947,1.00024894e+06
953.4758251988314,1.00006506e+06
953.4962588988346,1.0000993e+06
953.5166927985993,1.0002464e+06
953.5371265981375,1.0001236e+06
